file_number	genotype_raw	phenotype_binary	complexity_entropy
5659	1,2,4,5,5,1,3,2,3,7,2,0,0,3,5	11110000000000000000011111111111111111111111111111	22.58
5660	6,5,6,7,5,2,4,2,1,3,1,7,6,1,5	11001111111110011000110011100111001100011000110011	47.97
5661	7,6,6,3,0,4,6,4,5,5,7,0,6,4,4	11111111111111110000000001111111111111110000000011	28.22
5662	1,5,6,7,2,7,5,4,3,7,4,7,6,1,5	10011110011100111100111001111011110011100111100111	39.51
5663	4,0,1,3,5,7,2,4,2,6,6,4,4,3,5	11000111111000011110000111000000000000000000000000	39.51
5666	7,3,2,0,1,4,3,7,6,2,5,5,2,4,0	11111111100001111111111111100011111111111111000111	31.04
5667	2,7,6,3,7,0,5,6,7,6,2,6,4,6,4	11000111111110001111111110001111111100001111111100	39.51
5668	3,4,2,3,6,3,0,4,6,5,7,7,6,1,4	10001110001111000111000000000000000000000000000000	33.86
5669	7,0,6,4,0,5,6,0,7,6,6,7,6,2,3	10011110011001100110001100110000000000000000000000	42.33
5670	5,2,6,1,3,6,2,5,0,1,0,1,7,0,5	11110000000111111111110000000111111111110000001111	31.04
5671	2,4,7,1,2,0,7,0,2,3,0,6,2,0,7	10000111111111111111111110000111111111111111111110	28.22
5672	1,7,2,0,7,5,3,6,5,0,6,3,4,3,4	11111111111000001111111111111000011111111111110000	28.22
5673	0,3,2,2,5,2,3,5,6,7,1,6,2,7,1	11000111111111111100011111111111100011111111111110	33.86
5675	0,4,6,3,6,6,1,0,5,5,0,5,6,6,7	10001111111111111100111100111100111100111100111110	39.51
5677	3,4,6,6,0,2,6,1,5,4,5,1,3,1,4	11110000001111110000001111110000001111110000001111	28.22
5678	1,7,4,3,3,5,7,1,4,6,4,1,0,5,3	11111111110000000001111111111111111111111111111111	22.58
5679	7,2,2,1,2,1,4,1,3,5,2,3,6,7,3	11110000111111110000111111110000111111100000111111	31.04
5680	3,1,2,7,0,7,6,1,7,7,2,1,1,7,0	11111111111110000000011111111111111111111100000000	25.4
5681	7,2,1,4,1,3,5,1,5,7,6,3,2,2,5	10000011111111111110000000011111110000000000000000	33.86
5682	7,7,7,0,1,7,3,4,3,3,3,6,4,2,6	11001111110011111100111111001111100011111001111110	36.69
5683	5,5,0,6,5,2,1,2,1,1,4,6,6,0,1	11000011100001110001111000111000111000000000000000	36.69
5685	5,1,7,4,0,2,2,4,1,6,2,5,6,7,2	11110011111001111100011111001111100111110011111000	31.04
5686	2,2,5,5,2,1,1,0,0,7,0,6,2,6,6	11000111111111111111111000000000111111111000000000	33.86
5687	7,0,4,7,2,4,1,3,1,5,2,3,5,1,0	11100011111000001111000011110000111100000111000000	42.33
5690	4,4,5,7,2,5,4,4,7,7,7,7,4,3,0	11100111111001111110011111000111110011111100111111	36.69
5693	3,6,7,6,0,5,6,6,3,1,0,0,0,1,7	11111000000000000000011111111111111111111111111111	22.58
5694	7,1,5,4,5,3,3,7,3,4,3,6,1,2,0	11100001111111111111111100000111111000001111110000	33.86
5695	0,1,4,5,7,3,7,2,1,6,1,1,4,4,1	11111111111111110000000111111111111111110000000111	25.4
5696	3,4,2,1,1,0,1,2,0,4,7,7,7,0,0	11111100011111100011111100011111000011111000111111	33.86
5697	6,4,4,0,7,2,4,3,7,1,3,6,6,5,6	11100011111100011111110001111110001111111000111111	31.04
5699	0,3,3,3,4,5,5,7,7,1,6,6,5,4,5	11110011111100111110001111100011111001111110011111	36.69
5700	3,0,3,7,0,1,0,4,7,0,1,4,2,0,2	10000111111111100000000111111111000000001111111110	33.86
5702	4,0,3,7,1,1,4,1,3,7,0,5,6,5,3	11000111111111111110000000011111111000000001111111	33.86
5705	0,5,3,0,1,7,4,5,6,7,1,3,0,2,4	11000001111111111111111111111111111000001111111111	28.22
5706	3,7,0,6,7,1,7,3,0,4,6,6,3,6,5	11111111111111000111111111111111111111000011111111	28.22
5707	1,2,2,5,1,4,2,4,5,3,6,7,1,5,4	11001111111111111100001111100000111110000011100000	42.33
5709	4,6,2,6,7,7,6,0,3,7,6,2,7,1,3	11100001111100000111110000111110000111110000011111	36.69
5710	3,7,6,6,0,3,1,7,4,0,5,1,3,0,0	11111111111110000001111111111100000011111111111100	31.04
5713	7,1,7,2,4,5,5,4,7,4,2,6,2,3,5	10001111111111111100000011111100000011111000000111	42.33
5714	7,3,3,7,7,4,1,2,0,6,4,1,1,6,0	11111111111111111111111111111111111111110000000001	19.75
5715	7,7,1,0,0,5,6,0,1,7,2,4,2,5,7	11100001111111111110001111111111110000111111111110	33.86
5716	1,2,7,4,7,5,4,3,7,3,2,0,7,4,5	11111000000001111110000000011111000000001111100000	31.04
5720	3,1,3,5,3,7,2,4,6,1,7,0,5,4,5	11111111111111100000000011111111111100000000011111	28.22
5721	3,4,0,5,6,5,3,2,6,0,1,3,1,1,6	11000000111111111111111111111100000000000111111111	31.04
5722	7,0,6,1,5,0,6,3,6,1,5,6,5,3,0	11111111111111110001111111111111111111000111111111	28.22
5723	1,6,0,3,5,1,2,4,6,7,1,1,2,2,2	11000000000111111111111100000001111110000000111111	33.86
5724	7,3,5,3,0,0,0,6,2,6,2,1,2,0,4	11000011111111100000001111111100000001111111000000	36.69
5726	4,5,1,3,7,6,4,1,3,3,2,0,4,6,3	11111111111111111000000000000011111111111111110000	25.4
5728	2,7,4,7,3,5,6,3,4,0,6,6,3,6,5	11111111111111111000111111111111111111000111111111	25.4
5729	3,2,3,0,5,7,5,2,7,5,4,7,3,6,7	10001111111100011111111000111111110001111111100111	31.04
5731	5,7,3,5,6,7,7,0,5,1,1,6,2,3,4	11100011111111111111111000111111111111111110001111	28.22
5732	0,0,3,5,2,5,4,4,4,3,1,6,4,1,4	10001111111100001111100000111100000111110000111110	45.15
5733	5,5,1,2,7,6,6,0,0,5,0,7,4,1,7	11000111111111111111111100000000111111111000000000	33.86
5734	5,1,2,3,3,5,6,4,1,7,4,2,2,4,2	11111111111000000111111111111111110000001111111111	28.22
5735	2,1,1,3,5,1,6,6,4,0,2,2,7,6,7	11111111111110000001111111111111110000011111111111	28.22
5736	3,7,1,4,4,4,5,5,5,2,3,5,1,3,6	11000011111111111111111111000000111110000011111000	42.33
5737	5,7,6,0,6,3,0,6,4,5,7,5,3,0,4	11000011111111000000111111000000001000000000000000	42.33
5738	3,4,4,4,4,6,1,5,7,5,1,3,7,3,5	10000111111100001111000001111000011110000011110000	36.69
5741	6,7,6,1,7,2,0,7,4,5,1,4,6,7,6	11000111111110001110001110001110001110001110001110	36.69
5742	6,0,4,4,1,1,1,3,6,1,0,3,5,5,1	11100000111111111111000000001111111000000001111111	33.86
5744	1,2,0,2,7,4,4,3,7,5,0,5,5,5,7	10000111111111111111111100000000011111111000000000	33.86
5745	3,5,5,3,0,4,3,7,7,3,0,7,3,1,6	10001111111111111111000000000111111111000000000111	33.86
5747	0,5,0,3,3,6,3,3,0,7,3,4,2,1,4	11100011111111111000011111111111000111111111110001	33.86
5748	7,2,5,4,5,1,2,4,7,1,2,6,3,6,2	11100011111111111100011111111111100001111111111110	33.86
5749	5,1,5,7,4,7,0,4,0,2,5,1,6,3,5	11111111000011100001110000111000111100011110000000	33.86
5750	7,0,0,3,5,5,5,7,7,3,7,3,6,4,4	11100001111100011000111000111000100000000000000000	42.33
5751	4,7,4,3,6,0,3,3,4,1,0,4,7,0,2	11000001111111111111111001110001110011100111000110	47.97
5752	3,1,2,5,0,7,5,7,3,1,3,6,6,7,2	11111111111000111111111100111111111100111111111100	28.22
5753	6,1,4,6,7,3,4,3,0,0,6,6,0,1,7	11111111111000011111111111111111111111111111111111	22.58
5754	3,4,4,2,5,1,0,5,3,3,6,6,4,1,7	10011111100011110001110001110000110000000000000000	45.15
5755	7,7,4,1,3,3,2,6,4,4,1,3,6,6,7	11000011111111000011111111000011111111000011111111	25.4
5756	5,0,5,2,0,3,4,6,1,2,0,3,3,3,1	11111110000111111111111110000111111111111110000111	28.22
5757	3,7,1,5,4,3,5,7,6,1,1,2,5,0,0	11111000001111111111000001111111111000000111111111	31.04
5758	7,0,2,3,5,2,5,1,1,1,2,6,6,2,7	11100011111100011100011100111000111000111000110000	42.33
5759	3,5,2,4,4,4,2,1,7,2,0,5,5,4,5	10000111111111111111110000000011111111000000000111	36.69
5760	2,3,4,7,2,5,4,7,7,6,1,6,1,3,5	10001111111111111111111100000000001111111111100000	33.86
5761	0,0,3,2,0,2,5,1,5,0,7,3,5,6,5	11111111111111111111111100001111111111111111111100	25.4
5762	1,5,2,6,0,7,6,3,1,4,5,6,3,6,2	11111111111111001111111111110011111111111100111111	28.22
5763	2,0,2,6,2,6,4,2,5,1,0,5,4,6,6	11100011111111111111000000000111111110000000001111	36.69
5766	2,0,6,1,4,5,0,5,7,2,0,5,7,3,6	10001111111111111100000000011111111100000000011111	33.86
5767	2,1,2,6,2,5,2,4,6,1,1,1,6,3,3	11110000001111100011110001111000111100011110001111	31.04
5768	6,4,2,6,2,6,3,5,7,3,1,7,7,5,6	10001111111000001111100001111100000111110000110000	45.15
5769	3,7,4,2,6,5,3,1,5,0,3,5,7,5,3	11111111000111111110001111111110001111111100011111	31.04
5771	2,5,3,5,0,0,3,7,7,1,1,3,4,3,2	11100000111111110000111111110000111111110000111111	31.04
5772	3,1,2,2,1,6,4,6,5,5,1,0,1,6,7	11110000000000000011111111111111000000001111111110	33.86
5773	0,5,2,5,3,1,5,1,0,2,0,7,0,4,2	11111110000111111111111111111111111111111111100001	28.22
5775	4,2,0,6,3,6,0,0,0,4,2,3,5,1,4	11000000001111000001111110000011111000001101000000	47.97
5777	0,5,6,1,0,1,4,5,5,0,6,0,6,1,7	11111111111111110000000111111111111111000000011111	25.4
5778	0,6,4,7,7,7,6,4,6,0,0,7,1,4,0	11111111110001111111111111111111110001111111111111	28.22
5779	7,6,3,4,1,4,7,2,1,3,3,1,0,2,1	11111111111111111111111111110000000000111111111111	22.58
5780	0,1,5,1,5,0,2,2,6,6,4,3,0,5,1	11100000111111111111111111111111111000001111111111	28.22
5781	0,7,5,0,3,6,0,2,4,4,1,6,2,6,4	11000111111111110000111110000011110000011111000001	42.33
5782	4,6,4,5,2,5,7,2,6,0,6,6,3,7,3	11111111111111111111111000111111111111111111111111	22.58
5783	1,6,2,1,0,3,0,1,0,6,6,2,3,7,4	11111111100011111110000111111100011111110001111111	33.86
5784	5,6,4,0,1,6,0,7,2,7,7,6,6,2,4	11110000011111000001111100000100000000000000000000	28.22
5785	4,3,6,3,3,6,1,0,1,1,0,4,7,1,0	11111000111111111100011111111000111111111000111111	39.51
5786	1,3,2,0,1,3,2,0,2,7,7,7,3,5,6	11001111110011111001111100111110001111100111110011	42.33
5787	3,1,4,1,2,5,6,1,5,5,0,2,1,2,7	11000000011111111111111111111111110000000000001111	31.04
5788	1,4,2,3,4,1,7,3,3,4,4,2,3,1,4	11110000011111111100000011111111100000011111111100	31.04
5789	1,6,7,3,4,4,2,2,0,6,1,2,7,2,3	11110000111111000011111100001111100001111110000111	36.69
5790	6,1,1,1,4,5,3,6,7,7,5,7,7,3,0	11001111001100110110011001100110011001101100110000	47.97
5792	4,2,7,3,1,4,2,5,4,4,0,3,3,2,1	11000001111111111111100000011111100000001111110000	36.69
5794	3,2,7,7,4,7,7,2,3,0,0,3,0,4,5	11111111000001111111111111111111111111111111111111	22.58
5795	1,4,6,0,0,7,1,4,4,4,7,2,5,4,3	11111000111100011110001111000111100011110001111000	22.58
5796	7,6,7,5,2,1,1,6,6,4,4,3,5,0,4	10001111100011100011110001110001110000100000000000	45.15
5797	1,2,7,0,2,5,0,2,6,0,5,5,5,6,5	11100111000111001110011100111001110011110011100111	39.51
5798	6,6,3,5,7,3,7,6,6,2,1,7,3,6,5	11000011111111111111000011111111111111100011111111	33.86
5799	5,7,4,5,2,7,3,6,2,1,0,7,2,1,1	11100011111111111111111100000011111111000000011111	39.51
5800	7,6,1,3,7,5,3,2,3,7,7,6,7,7,2	11100011111000111110001111100011111000111110001111	25.4
5802	0,2,1,7,3,5,2,2,1,1,7,4,2,0,7	11000111111111000111000011100011110001110000111000	39.51
5803	2,1,5,2,2,5,7,0,5,6,2,3,2,6,2	11110000011111111111000011111111111000011111111111	28.22
5804	2,2,7,7,2,4,0,4,2,5,0,7,7,5,5	10011111111111110000000001111111110000000001111111	33.86
5805	6,1,4,4,1,6,6,1,2,1,6,4,2,1,7	11110000111111111000111000111000111000111000111000	33.86
5806	4,2,1,7,0,3,0,1,5,3,3,6,4,5,6	10011111100000111110000111110000011110000000000000	42.33
5807	2,5,3,4,5,2,7,1,5,2,7,6,2,3,4	11110000111111111111000111111111111100011111111111	33.86
5808	2,3,1,2,6,5,0,1,6,3,5,1,3,1,2	11000001111111000001111100000011111000001101000000	45.15
5809	4,3,3,7,5,6,4,3,1,2,6,5,3,2,3	11111110001111111111000011111111110001111111111100	33.86
5811	4,0,1,4,1,6,7,6,4,0,0,1,2,1,7	11111000000000111111111111111000000000001111111111	31.04
5812	4,4,2,1,5,0,5,1,0,6,7,3,0,4,2	11111111111111111111111111000000111111111111111111	22.58
5813	2,2,4,0,5,5,7,5,5,5,4,5,1,6,3	11110000111111111111111100011111111111111110001111	31.04
5814	0,1,4,7,6,2,0,2,2,6,0,0,6,7,3	11100000000011111111110000111110000011111000011111	39.51
5815	0,7,7,4,1,5,2,6,7,3,1,7,0,6,5	10000111111111111111111111111100000001111111100000	33.86
5817	0,0,6,5,2,2,5,5,3,3,3,1,7,1,4	11110000011110000011110000011111000011111000001111	33.86
5818	0,2,6,6,0,3,2,7,6,1,1,5,7,6,5	11000111001110011100111001110011100111000110001100	33.86
5819	5,0,2,1,1,4,7,6,7,5,4,5,7,3,7	10001111001100011001100011001100111001000000000000	45.15
5820	3,1,4,7,1,5,6,7,1,2,6,4,2,4,7	11111111110001111111111111100001111111111111100001	31.04
5823	0,0,0,3,5,2,5,3,3,7,0,2,6,3,1	11100000001111111111111000011110000111100001111000	36.69
5824	6,1,0,7,0,6,0,4,3,3,4,1,2,2,6	11111111111111111100000000111111110000000000000000	28.22
5825	0,6,1,5,4,3,5,2,0,7,3,3,1,4,2	11111111111110000011111111111111111111110000011111	28.22
5826	1,2,6,1,5,2,4,4,6,1,3,0,2,5,5	11111111111111110000000000001111111111111111111000	28.22
5827	1,2,5,6,1,7,1,6,7,0,5,1,1,6,7	11111110000001111111111100000011111111111000000111	28.22
5829	2,2,4,4,2,6,5,2,1,1,6,6,7,1,3	11111110001111111001111111100111111100011111110011	36.69
5830	3,3,2,7,1,4,3,6,0,3,2,7,6,5,2	11111110011111111001111111100111111110011111111001	25.4
5831	2,7,0,6,1,4,7,3,3,1,7,1,2,0,4	11111111000000001111111111111110000000011111111111	28.22
5832	6,2,6,2,4,2,4,4,7,3,7,6,4,0,6	10011111110001100011100111000110000000000000000000	45.15
5833	1,0,5,6,0,3,7,5,1,4,0,1,3,3,7	11111000000011111111111000000011111111111000000011	28.22
5834	5,3,4,6,6,4,2,1,3,7,0,0,6,0,6	11111111111111111111111110001111111111111100011111	28.22
5835	4,0,0,4,0,1,3,4,4,1,0,0,5,3,7	11110000000000000001111111000000000111111110000000	33.86
5836	3,2,1,3,4,6,6,1,6,4,3,7,4,0,5	10011111110000011110000011110000011110000000100000	42.33
5837	0,2,0,4,1,1,6,2,5,1,1,7,2,1,0	11110001111111111111100011111111111111000111111111	28.22
5838	7,6,6,3,2,7,3,3,7,5,6,4,4,1,1	11000111111000111110001111110011111100011111000111	42.33
5839	4,1,2,1,1,7,4,5,0,6,2,6,5,7,1	11111111111000111111111100111111111110011111111111	28.22
5843	3,5,6,7,2,7,1,6,2,0,0,3,0,6,6	11110000001111111111111111111111111111111111110000	28.22
5844	6,3,7,3,0,6,2,5,5,1,6,7,7,0,4	10011100110110011001101100110011001001100110011001	45.15
5845	1,3,0,3,5,4,1,6,1,0,6,4,0,6,7	11111111111100001111111111111111111111111111111110	25.4
5846	6,2,6,2,2,7,4,4,1,4,3,7,3,4,6	11100111111110011111111001111111100111111110011111	28.22
5847	1,3,4,0,6,5,6,2,3,0,0,6,6,4,4	11111100011111111111000111111111111000111111111110	33.86
5848	1,3,1,7,6,5,4,0,5,1,0,3,3,4,5	11100000111111111111111110000000111111100000001111	36.69
5850	2,6,7,0,1,4,1,1,7,7,2,7,3,2,4	10011111111001110001110001100011100011100111000111	47.97
5851	1,6,0,3,4,0,3,1,6,1,7,1,0,4,2	11111111111111111100000000000011111111111111111111	22.58
5853	1,0,7,3,7,4,2,3,5,4,1,0,3,0,7	10000000011111111100000011111110000001111111000000	33.86
5854	5,5,7,3,5,7,3,7,0,7,3,6,4,2,3	11100011111100011111100111111100111111100111111100	31.04
5855	0,3,7,6,1,1,2,6,5,1,6,6,5,4,4	11100111100111100111100111000111001111001111001111	33.86
5856	0,1,4,3,2,6,5,3,4,0,5,4,3,4,7	11111111110001111111111000011111111110001111111111	28.22
5857	0,5,6,3,5,4,0,3,3,5,6,4,5,1,4	11011110011100110011100110011100110011100110011100	36.69
5858	0,3,4,3,3,5,1,1,7,4,7,2,1,6,7	11000011111111110000111111111100001111111111000011	28.22
5859	5,7,3,7,5,1,0,2,7,2,6,3,5,3,6	10001111100011100011100011000111000000000000000000	42.33
5860	3,6,4,7,7,4,3,2,2,3,5,7,6,3,6	11001111100011110001111100111110011111000111110011	42.33
5862	7,4,4,0,6,1,1,4,3,2,6,3,0,4,3	11111000000111111111111111111111111111111111111000	28.22
5863	3,6,7,6,5,7,3,0,0,2,4,5,3,0,4	11100011111110001111111000111111100011111110011111	31.04
5864	3,2,1,0,1,4,1,2,0,3,1,5,5,2,3	11100011111111000111111100111111100011111110001111	39.51
5866	2,7,1,5,1,7,7,3,6,3,0,0,2,1,4	11100000000000000011111111111110000000011111111000	36.69
5867	6,0,3,0,6,5,7,4,5,7,4,4,2,1,7	10000111111111111110000001111110000001111110000001	36.69
5868	3,0,4,5,7,4,5,5,7,3,0,0,2,1,1	11110000000000000000111111111111100000000001111111	31.04
5869	3,3,5,0,7,0,4,1,3,1,5,6,1,2,4	11110000111111111111111111100001111111111111111111	25.4
5870	5,4,4,7,2,3,4,6,6,2,4,3,7,6,2	11111110000111111110000111111110001111111110001111	31.04
5871	3,6,0,3,1,6,7,1,5,1,2,6,0,7,4	11111000011111111111111111111111111111111111111110	25.4
5872	0,1,3,5,7,0,2,0,5,7,0,3,1,5,1	11000000111111111111111111111111110000000011111111	31.04
5873	7,1,3,5,3,4,2,5,3,7,6,6,7,0,1	10011110011100011100011000000000000000000000000000	36.69
5874	7,4,6,2,4,2,6,6,2,7,6,3,1,1,6	11000001111111111111111110000111100011110000111100	42.33
5876	6,5,1,7,3,6,6,6,2,6,7,1,7,1,1	11111111110000000111111111100000011111111111000000	28.22
5877	2,3,1,1,4,0,1,6,2,1,4,5,5,3,0	11111111111000111111111111100011111111111110000111	31.04
5878	6,0,6,6,6,1,2,4,4,0,7,5,2,6,7	11111110000111111111110001110001111000111000111000	42.33
5879	2,6,5,1,7,7,0,6,7,6,7,0,2,3,5	11111110000011111111000000001111111000000001111111	31.04
5881	6,6,0,5,4,4,6,2,4,1,1,2,7,0,5	11000000111111100001111000011110000011110000111100	42.33
5882	6,5,3,1,6,1,7,2,7,1,4,4,4,5,6	11111000011111111111000011111111110000011111111110	33.86
5883	5,3,5,1,3,0,0,7,2,6,0,7,2,3,2	10000111111111111111111110000000000011111111111100	33.86
5884	7,3,1,0,2,3,2,3,7,7,6,2,5,5,2	11100000111111000011111100000111111000001111110000	31.04
5885	1,6,6,3,6,3,1,6,6,6,7,1,7,6,3	11110000111110000111110000111100000111100000111100	31.04
5886	7,6,7,7,5,3,5,3,4,4,0,2,7,1,6	11000000111111111111111100001111110001111110000111	45.15
5887	1,7,3,4,2,6,5,4,7,6,0,2,4,0,1	11000001111111111111110000111100000111100000111100	36.69
5888	4,2,2,4,7,0,6,7,6,0,7,5,6,1,5	11111000111111111000011111111000011111111000011111	33.86
5889	4,2,4,3,2,2,3,0,2,5,4,5,0,5,3	11100001111111111111111111111111111111111100000000	25.4
5890	5,7,4,4,4,7,5,1,1,2,6,7,7,7,5	11111111111000111111111110011111111111001111111111	28.22
5893	0,4,4,4,2,4,2,4,1,1,2,4,3,2,7	11100011111110001111110001111110001111111000111111	36.69
5894	5,0,7,0,4,5,6,0,5,0,0,1,7,5,7	11111111000000011111111111100000001111111111111000	31.04
5895	3,2,6,3,6,4,5,7,5,5,4,1,3,5,1	11111111111110000000111111111111111100000001111111	28.22
5898	4,5,3,1,2,0,6,7,3,1,0,1,6,6,4	11111111110000000011111111111111100000000011111111	28.22
5902	7,2,4,6,5,3,3,0,6,1,1,3,3,2,5	11000001111111111100000011111100000011111100000011	36.69
5903	7,2,4,1,6,5,1,2,5,4,2,0,7,4,7	11000000001111000111100011110001111000011100001110	36.69
5904	2,5,2,1,7,7,4,5,4,6,1,6,6,5,6	11001111111110001111111100011111111100011111111000	33.86
5905	3,4,5,7,3,1,4,3,7,1,4,4,7,6,1	11111111111000011111111111100011111111111100001111	31.04
5906	5,2,1,5,3,5,1,1,4,3,7,0,1,1,2	11111000000000000011111111111111111100000000000011	28.22
5907	1,2,0,3,5,5,0,5,6,5,5,7,2,5,1	11001111111111111100000000000111110000000000000000	36.69
5909	4,6,6,0,2,6,6,5,7,6,1,0,7,3,4	11110000000001111100000000011111000000001111100000	31.04
5910	7,3,6,0,1,7,2,1,5,4,5,4,2,6,1	11111100011111111000111111111000111111111000111111	33.86
5911	2,4,4,2,7,3,2,2,7,3,3,1,3,3,5	11000000011111110000000111111100000001111111000000	25.4
5912	5,3,6,3,7,2,6,6,5,7,3,6,1,5,0	11111000011111111111111111110000111111111111111111	25.4
5913	3,5,7,4,2,6,7,4,5,6,3,4,6,6,0	11111111111000111111111110001111111111100011111111	25.4
5914	4,2,3,1,7,5,1,3,0,3,7,7,2,5,0	11111111111111111111111111110011111111111111111110	25.4
5915	1,7,1,5,6,6,0,7,2,1,5,6,5,1,4	11001111100011100011110001110000100000000000000000	45.15
5917	7,2,2,2,3,3,0,2,3,3,4,6,1,7,2	11000111111111111111111111111111111111110000000000	25.4
5919	0,5,1,7,3,2,6,6,6,3,5,7,7,2,5	11001111001111001111000111100111100111100011110011	39.51
5920	7,4,6,6,3,4,6,0,2,1,4,4,1,1,6	11110000111111111111111111110000111111111111111111	28.22
5921	5,6,2,5,2,2,3,4,7,0,5,4,3,4,6	11111000011111111110000111111111110000111111111110	33.86
5922	7,3,7,7,0,3,4,7,4,0,1,6,3,2,7	11100011111111100011110001111000111100011110001111	31.04
5923	2,2,6,6,6,7,6,3,4,6,5,4,5,3,5	11000111110001111110001111100011111000111110001111	33.86
5924	1,4,2,3,1,7,3,2,0,3,4,1,2,4,2	11111111111111111111111111111111111111111100000011	22.58
5925	3,7,4,7,3,2,3,1,7,5,6,3,2,5,1	11111000011111111111000001111111111100000111111111	31.04
5926	5,0,3,0,7,1,7,7,6,3,7,5,6,1,5	11000111111000111111000111111000111111000011111000	31.04
5927	2,3,5,3,5,4,2,3,3,3,2,0,3,7,4	11111111110000000000011111111111100000000001111111	28.22
5929	4,1,0,3,0,7,2,1,6,3,0,1,5,5,4	11000000001111111111100000000011111111100000000111	33.86
5931	1,0,1,7,6,0,2,7,3,0,7,0,5,3,5	11111111111111111111111111111111111111110000000000	16.93
5932	1,0,0,3,6,6,7,0,7,5,4,2,6,7,7	11100000111100011100111000110001100011100111000110	50.79
5934	3,5,3,6,6,4,5,5,1,1,2,7,4,6,4	11111111100111111111111100111111111111100011111111	31.04
5935	3,1,5,1,2,0,3,3,4,5,6,1,6,4,1	11111111111100000011111111111110000001111111111111	22.58
5936	4,2,1,3,0,6,5,5,4,7,3,1,0,4,2	11111000000000111111111111111111111111111111111111	22.58
5938	3,7,4,4,6,1,1,6,5,4,0,2,2,5,7	11000000111111111111111111111100000000001111111111	31.04
5940	4,4,3,0,7,1,2,6,1,1,4,7,0,1,7	11100011111111111111111111111111111111111111100001	28.22
5943	0,6,5,7,3,3,4,3,3,1,3,1,1,4,6	11111111110000000111111111111111110000000111111111	28.22
5944	1,7,7,5,1,5,2,3,2,4,5,2,1,5,1	11111111111110000011111111111111000001111111111111	22.58
5945	0,2,2,0,7,4,3,7,7,4,4,0,0,0,5	11000000000000000111111111111111111111111111111000	28.22
5946	5,4,6,4,7,1,0,1,2,4,1,4,2,7,0	11110000111111111111100001111111111111000011111111	28.22
5947	5,6,1,5,4,1,5,3,6,1,2,0,0,7,5	11111111111111111100000000000000000000001111111111	22.58
5948	4,3,2,3,6,4,3,3,5,4,2,3,7,6,0	11111110000111111111000011111111100001111111100001	33.86
5949	7,1,0,2,2,7,5,5,3,6,1,7,5,3,5	10001111111100000011111100000011111000000111111000	39.51
5951	1,0,1,4,1,5,1,2,5,3,7,1,1,1,3	11000000111111111111111111111111111111110000000000	25.4
5953	0,3,3,6,7,1,3,1,6,6,1,1,2,4,6	11000000001111111111111000000001111111111110000000	31.04
5954	2,0,6,1,1,6,2,2,3,5,7,2,5,5,4	11110000111110001111100011111000111110001111100011	31.04
5955	3,0,5,7,6,1,7,1,0,3,0,4,6,6,0	11111111111111111111111111111100011111111111111111	22.58
5956	0,7,2,5,6,4,1,7,4,0,0,5,6,5,4	11100011111111111100011111111111000111111111110001	33.86
5957	1,3,5,7,3,7,3,4,1,3,2,5,1,7,5	11110000111111111111100011111111111110001111111111	31.04
5958	7,1,5,7,1,5,0,6,2,2,7,0,5,4,5	11111111000000001111110000001111110000011111100000	36.69
5960	1,7,2,7,1,3,5,6,2,1,4,5,5,2,5	11111000111111000111111100011111100011111110001111	31.04
5961	6,1,3,2,5,6,7,4,6,1,1,3,2,3,0	11111111111100000111111111111111111111000001111111	28.22
5962	1,5,1,6,4,3,6,6,2,7,5,1,3,3,7	11111000000011111111110000000111111111100000001111	28.22
5963	4,6,3,4,7,4,2,4,1,1,2,3,1,5,4	11111111000001111111111111111111100000111111111111	28.22
5964	1,6,0,4,7,0,0,0,5,7,1,6,5,5,7	10001111111100000011111000000111111000000111110000	39.51
5965	4,2,7,2,2,6,5,0,2,3,5,2,6,3,5	11111110000111111110000111111110000111111100001111	31.04
5966	3,5,6,3,6,1,6,6,1,3,5,6,3,6,6	11111111000111111111111100011111111111110000111111	31.04
5967	4,1,1,1,1,0,5,4,4,6,2,2,7,1,6	11000001111000111000111001110001110001110011100011	42.33
5968	6,2,1,1,3,2,2,0,6,0,1,5,7,3,3	11100011111111001110011100011000110001100011000110	42.33
5969	5,3,4,0,7,0,6,7,4,4,7,6,4,0,3	11000111111110001111111100011111111000111111110001	28.22
5970	4,3,6,0,3,2,7,6,5,3,7,7,6,3,2	11111000111111100011111110001111111000111111100111	31.04
5971	5,2,2,0,2,7,6,0,2,4,2,1,3,0,6	11100000001111111110000000111111111000000011111111	25.4
5972	0,1,4,0,3,7,2,0,1,1,5,7,0,4,7	11111001111111111111110001111111111111100011111111	33.86
5973	1,4,3,4,1,1,2,6,4,7,5,0,6,7,3	11111111110000000011111111110000000011111111110000	25.4
5976	6,7,5,7,2,5,1,3,5,3,1,4,6,7,0	11110001111111000111111000111111100011111100011111	31.04
5977	6,7,2,2,4,0,6,0,2,1,2,6,7,5,2	11111111110000111111111111100011111111111111000111	33.86
5978	3,3,2,3,6,6,2,3,6,4,0,0,4,1,4	11000000000000111111111111100000000111111110000000	33.86
5979	5,1,6,6,7,5,4,0,1,7,2,5,4,0,1	11000111111100001111000011111000011110000111100000	42.33
5982	7,0,1,2,3,6,4,2,0,6,4,4,3,0,1	11000011111110000011111000011111000001111000000000	42.33
5984	3,7,0,7,7,2,6,0,4,0,5,5,6,4,7	11111111000011111111111100001111111111110000111111	28.22
5985	2,1,0,7,5,5,3,6,3,1,7,5,3,1,7	11000111111111100000111110000001100000000000000000	42.33
