file_number	genotype_raw	phenotype_binary	complexity_entropy
5638	6,6,1,3,6,7,5,7,3,4,2,3,6,1,5	11000011111100011100011100011100011100011100011100	33.86
5639	6,6,6,6,7,1,7,6,1,1,4,3,6,4,5	11111111111111111111100001111111111111111111111100	28.22
5640	2,7,5,5,5,5,5,0,6,0,6,2,5,3,3	11111111111111111111100001111111111111111111110000	22.58
5641	4,1,6,7,4,1,7,7,2,6,7,4,4,5,7	11110000111111111000011111111000011111111100001111	33.86
5642	0,7,7,4,2,6,7,3,5,3,1,7,3,3,2	11100111111100111111000111111001111111001111110001	39.51
5644	7,4,2,7,2,4,3,2,3,7,3,2,5,1,5	10000111110000111100001110000111100001110000000000	39.51
5645	6,5,6,0,0,1,0,6,7,4,6,6,7,4,2	11001110011101110011100111011100111001110111001110	31.04
5646	2,6,3,0,0,2,0,1,5,3,0,2,4,4,3	11000001111111111110001111000011110000111000011110	42.33
5647	3,6,0,4,1,0,5,3,7,3,0,3,1,4,3	11000000011111111111111111111111111111000000000000	25.4
5648	6,3,7,6,7,4,5,1,1,4,2,6,5,7,5	11110001111111100011111111000111111111001111111110	31.04
5649	6,4,0,4,0,6,7,3,7,2,3,7,3,2,7	10001111111110000011111000001111100000111111000000	36.69
5651	4,7,1,4,0,5,0,6,1,2,3,0,7,7,0	11111111111111111111111111111111111111111111111111	5.64
5653	5,1,7,7,0,7,7,6,0,7,5,7,6,3,3	11111110011111101111110011111100111110011111100111	36.69
5655	4,6,7,2,6,1,5,4,2,6,2,6,5,4,1	11110001111111110001111111100011111111000111111110	33.86
5656	7,3,7,0,3,2,6,1,4,5,2,1,1,2,1	11111110000000001111111111111111111100000000011111	28.22
5657	5,7,0,7,5,3,3,0,2,2,2,2,6,4,4	11111000001111111110000001111111110000011111111100	33.86
5658	1,1,7,3,1,5,7,6,3,6,2,2,5,5,0	11111111111111111100001111111111111111000011111111	28.22
5659	1,2,4,5,5,1,3,2,3,5,2,0,0,3,5	11110000000000000000001111111111111111111111111111	22.58
5660	6,5,6,7,5,2,2,2,1,3,1,7,6,1,5	10001111111100001111000011110001111000011110000110	45.15
5661	7,6,6,3,0,4,6,4,5,5,7,0,6,4,3	11111111111111111111000000001111111111111111111000	25.4
5662	1,5,6,7,2,7,5,4,3,7,4,7,7,1,5	10011100111001110011100111001110011100111001110011	25.4
5663	4,0,1,3,5,5,2,4,2,6,6,4,4,3,5	11000111111000011110001111000010000000000000000000	42.33
5666	7,3,2,0,1,4,3,7,6,5,5,5,2,4,0	11111000111111111110001111111111100011111111111000	25.4
5667	2,7,6,3,7,0,5,3,7,6,2,6,4,6,4	11000111111110001111111110001111111100001111111100	39.51
5668	3,4,1,3,6,3,0,4,6,5,7,7,6,1,4	10000111000111100011100000000000000000000000000000	36.69
5669	7,0,6,4,0,5,6,0,7,6,6,7,6,0,3	10011100011100111000111000110000000000000000000000	39.51
5670	5,2,5,1,3,6,2,5,0,1,0,1,7,0,5	11110000000111111111111100000011111111111100000011	36.69
5671	2,4,7,6,2,0,7,0,2,3,0,6,2,0,7	10000111111111111111111111000000111111100000011111	36.69
5672	1,7,2,0,5,5,3,6,5,0,6,3,4,3,4	11111111111100001111111111110000011111111111100000	28.22
5673	0,3,2,2,5,2,3,5,6,7,1,5,2,7,1	11000011111111111100001111111111110000111111111111	25.4
5675	0,1,6,3,6,6,1,0,5,5,0,5,6,6,7	10001111111111111100000000111111100000001111111100	39.51
5677	3,4,3,6,0,2,6,1,5,4,5,1,3,1,4	11100000001111111000000111111100000001111110000000	33.86
5678	1,0,4,3,3,5,7,1,4,6,4,1,0,5,3	11111111100000000011111111111111111111111111111111	22.58
5679	7,4,2,1,2,1,4,1,3,5,2,3,6,7,3	11110000111111110000111111110000111111100000111111	31.04
5680	3,1,2,7,0,7,6,1,0,7,2,1,1,7,0	11111111111111111111111111111111111111111111111111	5.64
5681	6,2,1,4,1,3,5,1,5,7,6,3,2,2,5	10000011111111111110000000111111100000000000000000	33.86
5682	7,7,7,0,1,7,5,4,3,3,3,6,4,2,6	11000111111001111110011111100011111100111111001111	36.69
5683	5,5,0,6,5,2,1,2,1,1,4,6,0,0,1	11000000001111111111111111111111111111111111111111	22.58
5685	5,3,7,4,0,2,2,4,1,6,2,5,6,7,2	11110011111000111110011111001111100111110001111100	36.69
5686	2,2,5,5,2,1,1,0,0,1,0,6,2,6,6	11110001111111111111111100011111111111111111000111	28.22
5687	7,6,4,7,2,4,1,3,1,5,2,3,5,1,0	11110001111110011110011110011110011100011100011100	36.69
5690	4,4,5,7,2,5,4,4,7,7,7,7,4,3,4	10011111100110011001100110011100110011000000000000	42.33
5693	3,6,7,6,2,5,6,6,3,1,0,0,0,1,7	11111000000000000000000111111111111111111111111111	22.58
5694	7,1,5,6,5,3,3,7,3,4,3,6,1,2,0	11100001111111111111111110000001111111000000011111	39.51
5695	0,1,4,5,3,3,7,2,1,6,1,1,4,4,1	11111111111111110000001111111111111111100000011111	25.4
5696	3,4,2,1,1,0,1,2,0,4,1,7,7,0,0	11110011111100011110001111000111100011110001111000	33.86
5697	6,4,5,0,7,2,4,3,7,1,3,6,6,5,6	11100011111100011111100011111110001111110001111110	36.69
5699	0,3,3,3,4,5,5,7,7,1,6,6,5,1,5	11001111100111100011110011111001111000111100011110	42.33
5700	3,0,3,7,0,1,0,4,7,0,3,4,2,0,2	10001111111110000000111111100000001111111100000000	36.69
5702	4,0,3,7,1,1,4,1,3,7,0,5,6,2,3	10000111111111111100000000011111111000000000111111	33.86
5705	0,5,3,0,1,7,4,5,6,7,1,3,0,4,4	11000001111111111111111111111111100000111111111111	28.22
5706	3,7,0,6,7,1,7,7,0,4,6,6,3,6,5	11111111111111000111111111111111111111000011111111	28.22
5707	1,2,2,5,1,4,2,4,2,3,6,7,1,5,4	11100111111111110001110001110001110001110001110001	36.69
5709	4,6,2,6,7,7,6,0,4,7,6,2,7,1,3	11100001111100001111100001111100001111100001111100	28.22
5710	3,7,5,6,0,3,1,7,4,0,5,1,3,0,0	11111111111110000011111111111100000011111111111100	31.04
5713	7,1,7,2,4,5,5,4,1,4,2,6,2,3,5	11100011111111111000111000111000111000011100011100	42.33
5714	7,3,3,7,7,4,1,2,0,4,4,1,1,6,0	11111111111111111111111111111111111111111111111111	5.64
5715	7,7,1,0,0,5,6,6,1,7,2,4,2,5,7	11100001111111111110000111111111110000111111111110	33.86
5716	1,2,7,4,7,5,4,3,7,3,2,6,7,4,5	10001111100111110001111100111110001111100111110011	36.69
5720	3,1,3,5,3,7,2,4,6,1,7,0,5,4,4	11111111111111111000000000011111111111110000000000	25.4
5721	3,4,0,5,6,5,5,2,6,0,1,3,1,1,6	11100000011111111111111111111111000000000011111111	31.04
5722	7,0,6,1,5,0,6,3,6,1,6,6,5,3,0	11111111111111111100011111111111111111111110001111	28.22
5723	1,6,0,3,5,1,2,4,2,7,1,1,2,2,2	11100000000011111111111110000011111100000111110000	39.51
5724	7,3,5,3,0,0,0,6,2,6,2,1,2,0,2	11000001111111100000001111111000000011111110000000	31.04
5726	4,5,1,3,7,6,4,5,3,3,2,0,4,6,3	11111111111111111000000000000011111111111111110000	25.4
5728	2,7,4,6,3,5,6,3,4,0,6,6,3,6,5	11111111111111111000111111111111111111000111111111	25.4
5729	3,4,3,0,5,7,5,2,7,5,4,7,3,6,7	11001111111100011111111001111111100011111111001111	33.86
5731	5,7,3,5,6,7,2,0,5,1,1,6,2,3,4	11000111111111111111000000111111100000001111111000	39.51
5732	0,0,2,5,2,5,4,4,4,3,1,6,4,1,4	10001111111100000111110000001111100000111110000011	42.33
5733	0,5,1,2,7,6,6,0,0,5,0,7,4,1,7	11000111111111111111100011111111111111100011111111	33.86
5734	5,1,2,3,3,5,6,4,7,7,4,2,2,4,2	11100000011111111111000011111000011110000111100001	42.33
5735	2,1,1,3,5,1,6,6,4,0,2,2,6,6,7	11111111111110000001111111111111111000001111111111	28.22
5736	3,7,3,4,4,4,5,5,5,2,3,5,1,3,6	11000011111111111111111111000011111111111111111111	25.4
5737	5,7,6,0,3,3,0,6,4,5,7,5,3,0,4	11000011111110000001111110000000000000000000000000	33.86
5738	3,4,4,4,4,6,1,5,0,5,1,3,7,3,5	11100011111110001111111000111111000011111100011111	36.69
5741	6,7,6,1,7,2,0,7,4,5,1,4,3,7,6	11000111111111111000001111110000011111100000111111	33.86
5742	6,0,4,4,0,1,1,3,6,1,0,3,5,5,1	11100001111111111110000000111111100000001111111000	36.69
5744	1,2,0,2,7,4,4,3,7,5,0,5,3,5,7	10000111111111111111111111000000000011111111110000	33.86
5745	3,5,5,3,0,4,3,7,7,3,0,7,2,1,6	10000111111111111111110000000000011111111110000000	33.86
5747	0,5,0,3,3,6,3,3,0,1,3,4,2,1,4	11111110000111111111111000011111111111100011111111	31.04
5748	7,2,5,4,5,1,2,4,7,1,2,6,0,6,2	11100001111111111111111111111111111111111111111111	22.58
5749	5,1,5,7,4,7,0,4,3,2,5,1,6,3,5	11100011110001111000111100001100000000000000000000	33.86
5750	7,0,0,4,5,5,5,7,7,3,7,3,6,4,4	11100001111100011100111000111000000000000000000000	42.33
5751	4,7,4,3,6,0,3,3,4,1,0,4,7,0,5	11000011111111111111111100011110001110001111000111	39.51
5752	3,1,2,5,0,7,3,7,3,1,3,6,6,7,2	11111111001111111001111111001111111001111111001111	25.4
5753	6,1,4,1,7,3,4,3,0,0,6,6,0,1,7	11111111111100011111111111111111111111111111111111	22.58
5754	3,4,4,2,5,1,0,5,3,3,6,5,4,1,7	10001111100011110001110001110001100000000000000000	42.33
5755	7,7,4,1,3,3,2,6,4,4,4,3,6,6,7	11000011111000011110000111110000111100001111100001	33.86
5756	5,0,5,2,0,3,4,6,1,2,0,3,3,4,1	11111111000011111111111111000011111111111111000011	28.22
5757	3,7,1,2,4,3,5,7,6,1,1,2,5,0,0	11111000000111111111000000111111111000000111111111	25.4
5758	7,4,2,3,5,2,5,1,1,1,2,6,6,2,7	11100011111111000011111111000111111110001111111100	31.04
5759	3,5,2,4,4,4,2,1,7,2,2,5,5,4,5	11001111111000111001110001110011100011100111000111	36.69
5760	2,3,4,7,2,5,4,7,7,6,1,6,5,3,5	10001111111100000111100000111110000011110000011111	36.69
5761	0,0,3,2,0,2,5,1,5,0,7,3,6,6,5	11111111111111111111111100001111111111111111111100	25.4
5762	1,5,2,6,0,7,6,3,1,4,2,6,3,6,2	11111111001111111110011111111100111111110001111111	28.22
5763	2,0,2,6,6,6,4,2,5,1,0,5,4,6,6	11100011111111111111100000000011111111100000000011	36.69
5766	2,0,6,1,4,5,0,5,7,2,0,4,7,3,6	10001111111111111100000000011111111100000000011111	33.86
5767	2,1,2,6,2,5,2,4,6,1,1,1,2,3,3	11110000000111111111110000001111110000001111110000	36.69
5768	6,4,2,6,2,6,1,5,7,3,1,7,7,5,6	10011111111000001111100000111110000011111000000000	33.86
5769	3,7,4,2,6,5,3,1,5,0,3,5,7,0,3	11000111110001111100011111000111110001111100011111	25.4
5771	2,5,3,5,1,0,3,7,7,1,1,3,4,3,2	11100000111111111000011111111100000111111111000011	33.86
5772	3,1,2,2,1,6,4,6,5,5,4,0,1,6,7	11111110000000000000111111111111100000001111111000	36.69
5773	0,5,2,5,3,1,5,1,0,4,0,7,0,4,2	11111000011111111111111111111111111111111111000011	28.22
5775	4,2,0,6,6,6,0,0,0,4,2,3,5,1,4	11000000001111100000111110000011111000001100000000	33.86
5777	0,5,6,1,0,1,4,5,5,4,6,0,6,1,7	11110000001111000000111110000011111000000111100000	33.86
5778	0,6,4,2,7,7,6,4,6,0,0,7,1,4,0	11111111110001111111111111111111110001111111111111	28.22
5779	1,6,3,4,1,4,7,2,1,3,3,1,0,2,1	11111111111111111111111111111110000000001111111111	22.58
5780	2,1,5,1,5,0,2,2,6,6,4,3,0,5,1	11100000011111111111111111111111111111111111000000	25.4
5781	0,2,5,0,3,6,0,2,4,4,1,6,2,6,4	11001111111111110000000111111000000111111100000011	42.33
5782	4,6,4,5,1,5,7,2,6,0,6,6,3,7,3	11111111111111111111111000111111111111111111111110	25.4
5783	1,6,2,1,0,3,0,1,0,6,6,4,3,7,4	11111100011111001111100011111001111100011111001111	31.04
5784	5,6,4,0,1,6,0,7,2,7,7,0,6,2,4	11111111000000111111000001111100000011111000000111	36.69
5785	4,3,6,0,3,6,1,0,1,1,0,4,7,1,0	11111100011111111100011111110001111111000111111110	36.69
5786	1,3,0,0,1,3,2,0,2,7,7,7,3,5,6	11001111111001111111001111111001111111001111111001	28.22
5787	3,1,4,1,2,5,6,2,5,5,0,2,1,2,7	11000000011111111111111111111111110000000000001111	31.04
5788	1,4,2,3,4,4,7,3,3,4,4,2,3,1,4	11110000011111111000000111111110000011111111100000	33.86
5789	1,6,7,3,7,4,2,2,0,6,1,2,7,2,3	11110000111111100001111110000111111000011111100001	33.86
5790	6,1,1,1,4,5,3,6,7,7,5,7,3,3,0	11001111111100001111000111100011110001110000000000	45.15
5792	4,2,7,3,1,3,2,5,4,4,0,3,3,2,1	11000001111111111111100000011111100000111111000000	36.69
5794	3,2,7,7,4,7,7,2,3,0,0,7,0,4,5	11111000011111111111111111111111111111111111111000	25.4
5795	3,4,6,0,0,7,1,4,4,4,7,2,5,4,3	11111000111100011110001111100011110001111000111100	31.04
5796	7,7,7,5,2,1,1,6,6,4,4,3,5,0,4	10001111100011100011100001110001110001110000000000	39.51
5797	1,2,7,0,2,5,0,2,6,0,5,5,1,6,5	11100011111111000111111100011111100011111110001111	39.51
5798	2,6,3,5,7,3,7,6,6,2,1,7,3,6,5	11000011111111111100011111111111100011111111111110	33.86
5799	5,7,4,5,2,7,3,6,2,1,0,7,4,1,1	11100011111111111110001110001110001110001110001110	36.69
5800	7,6,1,3,7,5,3,1,3,7,7,6,7,7,2	11100011111000111110001111100011111000111110001111	25.4
5802	0,2,1,6,3,5,2,2,1,1,7,4,2,0,7	11000111111111000111000111100011100011100001110001	45.15
5803	2,1,5,2,7,5,7,0,5,6,2,3,2,6,2	11110000011111111111110000011111111111100000111111	33.86
5804	2,2,7,7,2,4,7,4,2,5,0,7,7,5,5	11000111111111110011111111111001111111111100111111	31.04
5805	0,1,4,4,1,6,6,1,2,1,6,4,2,1,7	11111000111111100011111110001111111100011111110001	36.69
5806	4,2,1,7,0,3,0,1,5,3,3,6,6,5,6	10011110000111100001111000011110000000000000000000	31.04
5807	2,5,3,3,5,2,7,1,5,2,7,6,2,3,4	11110000111111111111000111111111111100011111111111	33.86
5808	2,3,1,2,6,5,0,1,6,3,5,1,4,1,2	11000011111100001111100001111000011111000010000000	42.33
5809	4,3,3,5,5,6,4,3,1,2,6,5,3,2,3	11111110001111111111100011111111110001111111111100	31.04
5811	4,0,1,4,1,6,7,5,4,0,0,1,2,1,7	11111000000000111111111111111000000000001111111111	31.04
5812	4,4,2,1,5,0,5,1,0,6,7,3,1,4,2	11111111111111111111111111000000111111111111111111	22.58
5813	2,2,4,0,5,5,7,5,6,5,4,5,1,6,3	11110001111111111111111000111111111111111100001111	31.04
5814	0,1,4,3,6,2,0,2,2,6,0,0,6,7,3	11100000000011111111110000000001111111100000000011	33.86
5815	0,7,7,4,1,5,6,6,7,3,1,7,0,6,5	11000011111111111111111110000111111111111111110000	31.04
5817	0,0,6,5,3,2,5,5,3,3,3,1,7,1,4	11110000011111000011111000001111100001111100000111	31.04
5818	0,2,5,6,0,3,2,7,6,1,1,5,7,6,5	11000111001110001110011100111000111001110011100011	36.69
5819	5,0,2,1,1,4,7,6,7,5,4,0,7,3,7	11110000000000111000111000111000111000111000111000	31.04
5820	3,1,4,7,1,5,6,7,1,2,6,5,2,4,7	11111111000111111111111100011111111111110001111111	28.22
5823	0,0,0,3,5,2,5,3,0,7,0,2,6,3,1	11111111000001111111111111111000001111111111111111	25.4
5824	6,1,0,7,4,6,0,4,3,3,4,1,2,2,6	11111111111111111100000000111111110000000000000000	28.22
5825	0,6,1,5,4,3,5,2,0,7,2,3,1,4,2	11111111110000011111111111111111111100001111111111	28.22
5826	1,2,6,3,5,2,4,4,6,1,3,0,2,5,5	11111111111111100000000000001111111111111111111000	28.22
5827	1,2,5,6,1,7,1,6,7,0,5,1,1,6,0	11111111111111111111111111111111111111111111111111	5.64
5829	2,2,4,4,2,6,5,2,1,1,6,6,7,6,3	11111111111111111111111111001111111111111111111110	25.4
5830	3,3,2,5,1,4,3,6,0,3,2,7,6,5,2	11111110001111111000111111110011111111001111111100	28.22
5831	2,7,0,6,1,4,2,3,3,1,7,1,2,0,4	11100000001111111111000001111100000111110000011111	33.86
5832	1,2,6,2,4,2,4,4,7,3,7,6,4,0,6	10011111100111111001111110011111000111110001111100	31.04
5833	1,0,5,6,0,3,7,5,1,4,0,1,2,3,7	11111000000011111111111111100000001111111111111100	31.04
5834	5,3,4,6,6,4,2,1,3,0,0,0,6,0,6	11100000000000001111111111100001111111000011111110	39.51
5835	4,0,0,4,0,1,7,4,4,1,0,0,5,3,7	11111110000000000000001111111000000001111111000000	31.04
5836	3,2,1,0,4,6,6,1,6,4,3,7,4,0,5	10001111111000011110001111000011110000111000010000	45.15
5837	5,2,0,4,1,1,6,2,5,1,1,7,2,1,0	11100001111111111111100000001111110000000111111100	39.51
5838	7,6,6,3,2,7,3,3,7,5,6,4,6,1,1	11000111100111110011110001111000111100111100011110	45.15
5839	4,1,2,1,1,7,4,6,0,6,2,6,5,7,1	11111111111000111111111100111111111110011111111111	28.22
5843	3,5,6,7,2,6,1,6,2,0,0,3,0,6,6	11110000001111111111111111111111111111111111111000	28.22
5844	6,1,7,3,0,6,2,5,5,1,6,7,7,0,4	10011100110011001100110011001100100000000000000000	33.86
5845	1,3,4,3,5,4,1,6,1,0,6,4,0,6,7	11111111111110000111111111111111111111111111000011	28.22
5846	6,6,6,2,2,7,4,4,1,4,3,7,3,4,6	11100111111110011111110001111111001111111100111111	39.51
5847	1,3,4,0,6,5,6,2,3,3,0,6,6,4,4	11100011111111111100011111111111000111111111111000	31.04
5848	1,3,1,7,6,5,4,0,5,1,0,3,3,4,7	11100000111111111111111110000000011111111000000001	36.69
5850	3,6,7,0,1,4,1,1,7,7,2,7,3,2,4	10011111111000111000011100011100001110001111000111	42.33
5851	1,6,0,3,4,0,3,1,6,1,1,1,0,4,2	11111110000000000001111111111111111111111111111111	22.58
5853	1,0,7,3,7,4,2,3,5,4,1,5,3,0,7	10001111111111000000011111110000000111111100000001	33.86
5854	5,5,7,3,5,7,3,7,0,7,3,6,0,2,3	11100011111111111111111111111111111110000000111111	31.04
5855	0,3,3,6,1,1,2,6,5,1,6,6,5,4,4	11100111110011110001111001111100111100011110011110	36.69
5856	0,1,4,2,2,6,5,3,4,0,5,4,3,4,7	11111111110001111111111000011111111110001111111111	28.22
5857	0,5,6,3,5,4,0,3,7,5,6,4,5,1,4	10011110011100110001100111001110011000110011000100	53.62
5858	0,3,4,3,3,5,1,1,7,4,6,2,1,6,7	11000011111111111000011111111110000111111111100001	33.86
5859	5,7,3,7,5,7,0,2,7,2,6,3,5,3,6	11001111100001110000111000000100000000000000000000	42.33
5860	3,6,4,7,7,4,3,2,2,3,5,1,6,3,6	11111100000011111110000001111111100000011111110000	31.04
5862	5,4,4,0,6,1,1,4,3,2,6,3,0,4,3	11111000000111111111111111111111111111111111100000	25.4
5863	3,6,7,6,5,7,2,0,0,2,4,5,3,0,4	11100111111100011111110011111110001111110001111111	36.69
5864	3,2,1,0,1,4,1,2,0,3,1,1,5,2,3	11111100000011111111000000111111100000011111111000	33.86
5866	2,7,1,5,0,7,7,3,6,3,0,0,2,1,4	11100000000000000111111111111100000001111111100000	36.69
5867	6,0,3,0,6,5,7,6,5,7,4,4,2,1,7	10000111111111111110000001111110000001111110000000	33.86
5868	3,0,4,5,7,4,5,4,7,3,0,0,2,1,1	11110000000000000000111111111111100000000001111111	31.04
5869	3,3,5,0,4,0,4,1,3,1,5,6,1,2,4	11110000111111111111111110000111111111111111111000	31.04
5870	5,4,4,4,2,3,4,6,6,2,4,3,7,6,2	11111110000111111110000111111110000111111110001111	28.22
5871	3,6,5,3,1,6,7,1,5,1,2,6,0,7,4	11111100011111111111111111111111111000111111111111	28.22
5872	0,1,3,5,7,3,2,0,5,7,0,3,1,5,1	11000000111111111111111111111111000000000011111111	31.04
5873	7,1,3,5,3,4,2,5,3,7,6,3,7,0,1	10001110001110011100011000110000000000000000000000	39.51
5874	7,4,6,2,7,2,6,6,2,7,6,3,1,1,6	11000000111111111111111111100011110000111100001110	39.51
5876	6,5,1,7,3,6,6,6,2,6,7,1,7,5,1	11111111111111111111111111111111100000001111111111	22.58
5877	2,3,1,1,4,0,1,6,2,1,4,5,5,3,7	11000011111100001111110001111111000111111100011111	33.86
5878	6,0,6,6,6,1,2,4,1,0,7,5,2,6,7	11111111111111111000111111111111111111111111000011	28.22
5879	2,4,5,1,7,7,0,6,7,6,7,0,2,3,5	11111111111111111000000001111111100000000011111111	28.22
5881	6,6,0,5,7,4,6,2,4,1,1,2,7,0,5	11000000111111100000111100001111000011110000011110	45.15
5882	6,5,3,1,4,1,7,2,7,1,4,4,4,5,6	11111000011111111110000111111111110000111111111100	33.86
5883	5,3,5,1,3,4,0,7,2,6,0,7,2,3,2	11000011111111111111111000000000000111111111111000	33.86
5884	6,3,1,0,2,3,2,3,7,7,6,2,5,5,2	11100000111111000011111100000111111000011111100000	31.04
5885	1,6,6,3,6,3,1,6,6,6,4,1,7,6,3	11100000111000001110000011110000111100000111000001	36.69
5886	7,6,7,7,5,3,6,3,4,4,0,2,7,1,6	11000000111111111111111100011111100111111000111111	42.33
5887	1,7,0,4,2,6,5,4,7,6,0,2,4,0,1	11000000111111111111111000000000111111110000000001	36.69
5888	4,2,2,4,7,0,6,7,6,7,7,5,6,1,5	10001111110011001100110011001100110000000000000000	36.69
5889	4,2,4,3,2,7,3,0,2,5,4,5,0,5,3	11100001111111111111111111111111111111111111111111	22.58
5890	5,7,4,4,4,5,5,1,1,2,6,7,7,7,5	11111111111000111111111110001111111111100111111111	28.22
5893	0,6,4,4,2,4,2,4,1,1,2,4,3,2,7	11100011111110001111110001111110001111111000111111	36.69
5894	5,0,7,0,4,5,6,0,7,0,0,1,7,5,7	11111110000000111111111111000000011111111111100000	28.22
5895	3,2,6,3,6,4,1,7,5,5,4,1,3,5,1	11111000000111111110000001111111100000011111111000	28.22
5898	4,5,3,1,2,0,6,7,6,1,0,1,6,6,4	11111110000000001111111111111000000000111111111111	25.4
5902	7,2,4,6,5,3,3,0,1,1,1,3,3,2,5	11110000011111111110000111100001111000011110000111	33.86
5903	7,2,4,1,6,5,1,2,5,2,2,0,7,4,7	11100000000011110000000011111000000001111100000000	28.22
5904	2,5,2,1,7,3,4,5,4,6,1,6,6,5,6	11001111111111000111111110001111111110001111111110	39.51
5905	3,4,5,7,3,1,4,3,7,1,2,4,7,6,1	11111111000111111111000011111111100011111111110001	36.69
5906	5,0,1,5,3,5,1,1,4,3,7,0,1,1,2	11111000000000000011111111111111111111111100000000	28.22
5907	1,2,0,3,5,5,0,5,5,5,5,7,2,5,1	11001111111111111100000000000111101000000000000000	42.33
5909	4,0,6,0,2,6,6,5,7,6,1,0,7,3,4	11110000000011111000000000111100000000011111000000	33.86
5910	7,3,7,0,1,7,2,1,5,4,5,4,2,6,1	11111100011111111000111111111000111111110001111111	31.04
5911	1,4,4,2,7,3,2,2,7,3,3,1,3,3,5	11000000011111110000001111111000000011111100000001	36.69
5912	5,4,6,3,7,2,6,6,5,7,3,6,1,5,0	11111000011111111111111111110000111111111111111111	25.4
5913	3,5,7,0,2,6,7,4,5,6,3,4,6,6,0	11111111111111000111111111111100011111111111111000	28.22
5914	5,2,3,1,7,5,1,3,0,3,7,7,2,5,0	11111111111111111111111111000111111111111111111000	25.4
5915	1,7,1,5,6,6,0,7,2,1,7,6,5,1,4	11001111000111000111000111000100000000000000000000	33.86
5917	7,2,2,2,3,3,6,2,3,3,4,6,1,7,2	11111110000111111111111111111111100001111111111111	28.22
5919	0,5,1,7,3,2,6,4,6,3,5,7,7,2,5	11001111001111001111000111100111100111100011110011	39.51
5920	7,4,6,6,3,4,6,0,2,3,4,4,1,1,6	11000011111111111111111100000111100000111100000111	33.86
5921	2,6,2,5,2,2,3,4,7,0,5,4,3,4,6	11111000011111111100001111111111000011111111100001	33.86
5922	7,3,7,4,0,3,4,7,4,0,1,6,3,2,7	11100011111111110001111111110001111111111000111111	33.86
5923	2,2,6,6,6,7,6,3,4,6,5,0,5,3,5	11111111100000000011111111100000000001111111100000	31.04
5924	2,4,2,3,1,7,3,2,0,3,4,1,2,4,2	11111111111111111111111111111111111111110000000111	22.58
5925	3,7,4,7,3,2,3,1,7,5,3,3,2,5,1	11100000111111111110000011111111111000011111111111	31.04
5926	5,0,3,0,7,1,7,7,6,3,7,5,6,1,7	10000111111000111111000111111000111111000011111100	36.69
5927	2,4,5,3,5,4,2,3,3,3,2,0,3,7,4	11111111110000000000011111111111100000000001111111	28.22
5929	4,1,0,3,0,7,2,1,6,3,0,1,6,5,4	11000000011111111111100000000111111111000000001111	36.69
5931	3,0,1,7,6,0,2,7,3,0,7,0,5,3,5	11111111111111111111111111111111111111100000000000	16.93
5932	1,0,0,3,6,6,7,0,5,5,4,2,6,7,7	11110000011110001100011000110001100011000110001100	31.04
5934	3,5,3,6,6,4,5,5,1,1,2,7,4,6,3	11111111110001111111111111100011111111111110001111	33.86
5935	3,1,5,1,2,0,3,3,4,5,6,1,6,2,1	11111111000000111111110000000111111110000001111111	31.04
5936	4,2,1,3,0,6,5,5,4,7,3,1,6,4,2	11111000000111111000000111111000000111111000000111	25.4
5938	7,7,4,4,6,1,1,6,5,4,0,2,2,5,7	11000000011111111111111111111110000000000011111111	31.04
5940	4,4,3,0,7,1,2,6,1,3,4,7,0,1,7	11000111111111111111111111111111111111111111111111	22.58
5943	0,6,5,7,3,3,4,3,0,1,3,1,1,4,6	11111111111111111111111111111111111110000000011111	22.58
5944	1,7,7,5,1,5,2,3,2,4,5,0,1,5,1	11111111111111111111111111111111111111000000000001	19.75
5945	0,2,2,0,7,4,3,7,7,4,4,0,0,3,5	11110000000000000000011111111111111111111111111100	28.22
5946	5,1,6,4,7,1,0,1,2,4,1,4,2,7,0	11100001111111111111000011111000011111000001111100	42.33
5947	5,6,1,5,4,1,5,3,0,1,2,0,0,7,5	11111111111111111111111111111111111111111111111111	5.64
5948	4,6,2,3,6,4,3,3,5,4,2,3,7,6,0	11111111000011111111000011111111100001111111110000	28.22
5949	7,1,0,5,2,7,5,5,3,6,1,7,5,3,5	10001111111100000111111000000111111000000111111000	39.51
5951	1,0,1,5,1,5,1,2,5,3,7,1,1,1,3	11000000111111111111111111111111111111111111111111	22.58
5953	0,3,3,6,7,1,3,1,6,6,2,1,2,4,6	11000000001111111111000000001111111111000000001111	28.22
5954	2,0,6,1,1,6,2,2,3,6,7,2,5,5,4	11110001111100011110000111100001111000111110001111	33.86
5955	3,0,4,7,6,1,7,1,0,3,0,4,6,6,0	11111111111111111111111111111000011111111111111111	22.58
5956	0,7,2,5,6,4,1,7,4,0,0,4,6,5,4	11100001111111111100001111111111000011111111111000	31.04
5957	1,3,5,7,3,7,6,4,1,3,2,5,1,7,5	11111110001111111111111110001111111111111110001111	28.22
5958	7,7,5,7,1,5,0,6,2,2,7,0,5,4,5	11111111000000011111000011111000011110000011110000	36.69
5960	1,7,2,7,1,3,5,6,2,1,5,5,5,2,5	11111000111111100011111110001111111000111111100011	28.22
5961	6,1,3,2,5,5,7,4,6,1,1,3,2,3,0	11111111111100000011111111111111111111000000111111	28.22
5962	1,5,1,6,4,3,6,5,2,7,5,1,3,3,7	11111000000011111111110000000111111111100000001111	28.22
5963	4,6,3,4,7,4,2,4,1,1,4,3,1,5,4	11111111111000001111111111111111111111000001111111	28.22
