file_number	genotype_raw	phenotype_binary	complexity_entropy
1513	2,7,5,1,5,0,3,1,7,6,0,0,5,1,6	11000000000000001111111111000000000000001111111111	25.4
1514	5,7,0,3,4,3,6,2,7,0,2,6,5,1,6	11000011111111001110001110001110001110001110001110	36.69
1515	6,0,3,6,4,3,3,0,2,2,2,5,3,2,4	11000011111111000000111111000001111110000011111100	42.33
1516	6,4,5,7,4,3,5,2,3,1,4,3,1,2,4	11111100000111111111111111111111000001111111111111	28.22
1517	0,0,4,0,1,0,6,3,2,5,5,6,1,6,3	11111110001111111111100011111111111100011111111111	31.04
1520	0,5,6,7,0,1,2,5,7,4,4,1,0,3,5	11000000011111111111111111000000111111111111111100	33.86
1521	0,4,5,3,7,4,0,6,6,4,7,4,2,3,0	11100011111100111111000111110001111100011111100111	39.51
1523	2,3,4,4,7,5,1,4,5,5,6,6,1,6,1	11000111111111111100001110001111000111000011100011	47.97
1525	7,2,7,1,3,0,7,7,1,4,6,4,0,7,7	11111111111000001111111111111111111111111111111111	22.58
1526	4,4,5,3,0,4,1,4,5,2,2,5,4,1,1	11001111110001110001100011100011100011100011000111	45.15
1527	2,6,5,4,7,4,3,7,5,5,7,3,5,0,0	11100001111110001111110001111110001111110000111110	36.69
1528	4,7,7,4,3,0,2,0,7,4,0,3,1,6,0	11110000001111111111111111111111110000001111111111	28.22
1529	6,6,3,6,5,3,7,2,5,7,6,0,3,6,1	11111111111111111111111111111111111111100000000000	16.93
1530	7,6,4,6,2,1,4,2,5,1,1,2,2,4,6	11110000001111111111111111000000111111111111111100	28.22
1531	0,4,0,0,1,5,0,2,2,5,5,1,5,0,5	11100001111100001111000011110000011110000111100000	36.69
1532	6,2,2,4,3,7,6,3,0,5,1,5,5,1,4	11100011111111000111100011110001111000111100011110	33.86
1534	1,5,3,0,2,1,7,7,3,4,4,0,3,3,4	11111111111111111100000000000001111111111111111111	22.58
1536	4,5,0,0,7,7,6,2,0,6,7,1,4,6,5	11111111111111111111111111111111111111111100000000	16.93
1537	7,4,3,5,0,7,5,7,3,5,4,0,5,2,2	11111111111110000000001111111111100000000011111111	28.22
1538	5,0,6,0,6,3,2,2,1,2,5,2,7,0,3	11100000111100000111110000111110000111110000111110	31.04
1539	5,0,3,2,7,7,6,3,4,4,0,6,6,4,6	11000111111111111111100000000011111111100000000111	39.51
1540	3,4,0,0,7,1,5,0,1,2,6,2,4,7,2	11111111111111111111111111111111111111111111111111	5.64
1541	3,4,0,2,1,1,6,5,4,6,4,7,7,6,2	11100111111000111111001111110011111100011111100111	39.51
1542	6,1,7,1,4,4,2,5,3,4,5,7,6,5,1	11110011111001111100111111001111100111110011111000	31.04
1543	6,5,1,4,6,2,1,1,0,5,7,6,3,4,6	11000111111110001110011100011100011100011000111000	47.97
1544	3,7,0,2,4,2,4,7,2,5,2,1,6,7,6	11111100000001111111100000001111111100000000111111	31.04
1546	0,3,0,0,4,7,5,7,6,4,1,5,7,2,5	11000111111100011111111000111111110011111111000111	39.51
1548	6,1,6,2,3,3,0,7,0,2,5,2,6,6,7	11111100001111100001111100001111100001111100001111	22.58
1550	7,5,7,5,7,2,1,1,4,7,3,2,4,1,2	11000011111100001110000111100011110001111000111100	36.69
1552	1,6,1,3,3,1,5,2,6,7,3,6,4,3,3	11001111111100011111111000111111100011111111000111	36.69
1553	1,5,2,7,6,3,3,6,2,3,4,4,7,0,4	11000111100011111000111110001111000111110001111000	36.69
1554	5,6,5,4,2,6,1,2,7,2,3,6,6,7,3	11001111100111110011110001111001111100111110011111	36.69
1555	5,5,2,4,5,7,3,6,4,3,3,4,4,7,2	11111000111111111000111111111000111111111000111111	28.22
1556	4,4,4,0,6,6,1,0,6,2,1,1,4,0,6	11000000111111110000011110000011111000011111000001	45.15
1557	4,6,4,6,6,2,0,0,3,4,0,1,6,1,0	11100000001111111111111000011111000001111100000111	39.51
1558	6,1,3,2,5,1,4,3,4,1,3,4,3,5,4	11111000001111111111110000011111111111100001111111	31.04
1560	2,3,6,7,7,2,6,2,5,2,2,0,1,4,4	11111111111110000000000000000111111111111111111111	22.58
1561	5,3,2,2,2,1,4,6,1,6,6,1,3,4,7	11111111000000001111111111110000000011111111111000	31.04
1563	0,3,4,7,7,0,1,3,6,5,1,4,1,2,0	11000011111111111111111111000001111111111111111111	28.22
1565	5,6,5,6,0,3,6,2,3,1,0,6,4,3,5	11100011111111111110001111111111110001111111111111	31.04
1566	1,7,2,5,4,4,5,5,6,0,6,2,2,2,3	11111111111111100000011111111111111111111100000011	28.22
1568	4,1,5,4,5,7,4,0,3,5,7,4,7,2,2	11100011111000111100011111000111100011111000111100	33.86
1569	0,3,0,2,0,5,6,6,0,7,1,1,1,1,1	11111111110000000011111111111111111100000001111111	28.22
1570	3,7,0,7,4,2,6,7,2,7,6,0,4,0,3	11110000000000000111110000011111000001111100000111	33.86
1571	5,2,6,0,2,7,6,1,4,6,1,7,0,6,5	11000011111111111111111111111111111111111110000000	25.4
1572	3,7,4,7,1,6,3,0,1,5,2,5,6,3,3	11100111110001111100111110011111000111110011111001	39.51
1574	0,5,2,2,1,3,6,7,4,2,7,5,5,2,5	11110011111100111110001111100011111000111110011111	36.69
1575	7,4,7,0,5,1,1,0,1,0,1,5,6,5,7	11111000111111111000111111110000111111110001111111	36.69
1576	4,1,7,4,2,2,6,7,3,6,4,2,4,1,5	11000001111110000011111100000111111000001111111000	31.04
1577	6,7,6,3,6,1,2,1,2,7,4,6,3,6,6	11000111111111000111111111001111111110001111111110	36.69
1578	4,6,6,0,1,6,2,3,2,7,2,0,4,4,3	11111111000000001111111100000000011111111000000000	28.22
1580	1,6,5,4,6,0,0,6,4,6,6,7,0,5,2	10001111111111111111111111111111111111111111111111	19.75
1582	5,3,3,1,7,0,5,1,7,5,5,0,2,1,7	11000000000000000011111111100000000000000011111111	28.22
1583	6,5,5,5,5,1,5,4,2,5,5,0,1,6,4	11111111111111111111111111110000000000000000011111	22.58
1584	0,5,4,6,7,4,2,6,3,7,5,0,0,1,4	11100000000000000111111111111111111111111100000000	28.22
1585	5,4,3,0,7,4,1,3,4,4,4,2,4,0,5	11000011111100001110000111000011100001110000111000	31.04
1586	0,0,6,3,1,5,1,6,5,7,4,7,0,4,3	10001111111111111111111111111111111111111111111111	19.75
1587	3,4,2,0,0,4,5,6,6,6,6,2,1,5,7	11100000111111111111100000011111111111100000011111	33.86
1588	5,3,1,4,2,5,6,5,1,5,0,1,3,6,1	11111111111110000000011111111111111111111000000000	25.4
1589	5,7,7,3,4,1,7,0,0,6,7,6,5,4,5	11111111111000111111111111100011111111111111000111	33.86
1590	0,2,4,0,4,0,0,3,3,6,0,5,1,3,3	11000011111111111111111111111100000000011111111110	33.86
1591	6,1,1,6,4,6,2,5,6,2,7,4,7,3,3	11000111100110001100111001100000000000000000000000	42.33
1592	3,5,5,6,5,3,2,1,3,1,1,6,7,3,3	11000111111100011111110001111111001111111000111111	33.86
1593	3,3,3,7,3,4,4,6,3,1,7,3,4,2,5	11111100001111111110000111111111000001111111110000	31.04
1594	1,1,7,3,3,6,4,7,0,7,7,5,3,0,1	11111001111111001111110001111110001111110011111110	36.69
1595	3,6,6,5,2,2,1,7,6,5,0,6,3,3,7	10001111111111111111110000000001111111111000000000	31.04
1596	2,5,0,2,4,4,0,6,5,6,3,6,5,3,7	10000001111000001111000011111000010000000000000000	39.51
1597	1,0,3,7,4,1,0,6,7,2,5,4,4,6,7	10001111110001111000011110001111000000000000000000	39.51
1599	7,0,6,1,2,1,7,4,6,2,4,3,1,6,0	11111111111111111111111111111111000001111111111111	22.58
1600	1,1,6,5,6,6,1,7,3,7,3,6,5,1,0	11001111100110001100011001110011100110001100011001	45.15
1601	3,5,3,6,3,3,0,7,2,2,6,0,4,3,3	11111111100000000111111110000000011111110000000001	31.04
1603	6,7,0,1,6,0,4,4,4,3,1,6,2,5,3	11000011111111111111111110000001111110000001111100	39.51
1604	3,1,0,0,2,1,4,6,7,2,7,2,2,6,2	11111111111100000011111111111111111111100000011111	28.22
1605	7,3,4,0,0,1,5,6,5,2,2,1,2,5,5	11111100000000111111111111100000000111111111111000	31.04
1606	1,4,3,4,5,7,3,0,5,0,0,7,6,1,3	11000111111111111100111000111001110001100011100011	45.15
1608	5,2,6,7,0,1,7,0,2,6,6,4,7,3,0	11111111111111111110001111111111111111110011111111	28.22
1609	4,0,5,2,1,0,2,7,3,7,3,0,7,5,1	11111111111100000000011111111111100000000011111111	25.4
1610	1,7,5,7,0,0,1,2,3,3,0,2,1,3,7	11000000111111111111111111111000000011111111000000	33.86
1611	3,3,6,6,7,3,2,4,4,7,4,1,1,0,3	10000000111111111111111111100000000001111111110000	33.86
1612	6,7,3,7,6,0,5,7,7,6,3,2,2,0,3	10000001111111111111100000011111100000011111110000	36.69
1613	1,5,5,2,2,2,2,5,5,4,5,5,1,4,6	11000111111111110001111111111110001111111111100011	33.86
1614	3,1,2,0,4,5,0,3,4,4,7,5,5,3,7	10011111000111000011100011000000000000000000000000	42.33
1615	0,4,2,3,6,7,0,5,2,7,7,6,5,2,0	11111000111100011110001111000011000000000000000000	33.86
1617	0,6,3,6,4,6,3,4,6,2,6,1,4,6,2	11111111111111110000001111111111111100000011111111	28.22
1618	0,0,6,2,7,5,5,4,5,1,1,0,3,6,5	11111111111111000000000011111111111111100000000000	22.58
1621	6,5,2,3,3,2,2,4,7,0,4,4,7,0,7	10000111100111001100011001110011100110001100011000	47.97
1622	4,1,0,7,4,6,7,5,4,6,6,3,2,2,5	11000001111111111111111110000000000011100000000000	33.86
1623	4,7,3,5,7,3,3,4,5,7,0,3,7,5,5	11000011111111111111111110001111111011111111111111	33.86
1625	5,3,7,2,3,5,1,2,0,5,5,2,6,4,3	11111111100001111111000011111110000111111110001111	33.86
1626	1,4,1,0,1,5,5,3,1,3,3,3,0,5,4	11111111111000001111111111111111111111111111110000	25.4
1627	1,1,4,1,5,6,2,7,4,4,5,6,7,7,7	11001110011110011100111100111001111001110011110011	31.04
1628	4,6,6,7,4,3,1,2,1,2,3,3,6,5,1	11111111110000111111111000011111111100001111111110	25.4
1629	4,4,3,1,3,5,0,4,3,2,5,7,4,3,2	11001111100011100011100011100011000111000000000000	45.15
1630	0,7,2,0,7,0,0,1,3,2,5,4,7,0,1	11110001111110011111100011111000111111001111110001	39.51
1631	1,5,3,7,7,5,3,2,0,5,5,7,3,0,6	11001111111001110011000110001100111001110011000110	47.97
1633	1,3,1,4,3,4,2,4,1,6,3,5,2,6,5	11000011111111110011110001110001110001110001110001	42.33
1634	6,0,6,5,3,1,6,4,5,5,6,4,0,5,5	11100000111111111111111111111111111111111111111111	22.58
1635	6,2,6,3,2,1,0,3,3,2,2,5,2,5,1	11000111111111110000111100001111000011110000111100	36.69
1636	4,7,7,4,4,4,5,2,2,1,7,2,7,1,6	11111111000001111111100000111111110000011111111100	28.22
1638	1,7,2,4,4,0,3,6,5,5,4,2,5,5,1	11111100000011111111000000111111110000001111111100	28.22
1639	3,7,7,3,6,2,2,4,6,3,2,3,2,2,6	10000011111111111111000011111111111111000001111111	33.86
1642	7,6,2,0,4,2,0,5,4,4,6,5,7,0,7	11000011100001110000111000000000000000000000000000	25.4
1643	1,2,2,3,2,0,7,7,3,3,0,5,4,7,1	11111100001111111111111110000111111111111111000111	31.04
1644	0,7,7,3,6,7,6,2,6,0,1,1,3,2,2	11111111111100000001111111111111100000011111111111	28.22
1645	3,6,1,6,1,7,2,7,2,7,1,1,3,5,2	11110000000111111110000111100000111100000111100000	36.69
1646	4,3,5,3,0,2,7,4,2,7,2,4,4,6,4	11110001111111000111111100011111110000111111000011	33.86
1647	2,5,3,3,2,3,4,3,0,0,0,5,5,0,2	11111100011111111111100001111111111110001111111111	33.86
1648	0,1,7,5,3,7,4,2,4,5,3,1,1,7,7	11110000000111111111110000001111111111100000011111	31.04
1650	5,4,7,0,7,5,2,3,5,3,4,2,7,3,5	11100001111000011110000111110000111100001111000011	31.04
1651	5,0,7,0,6,0,5,7,2,5,2,3,4,1,1	11110000011111111100000111111111000001111111110000	25.4
1653	3,5,4,5,1,3,6,0,7,3,7,5,5,1,1	11100011111000111110001111100011111000111111001111	33.86
1654	3,6,6,3,0,5,7,6,1,6,2,1,6,7,5	11111111111110000011111111111100000111111111111000	25.4
1655	7,7,1,1,0,4,5,0,4,4,1,7,6,5,7	11001111111100110001100110001100111001100011001100	47.97
1657	5,7,6,5,3,4,0,1,5,7,7,0,4,6,1	11111110000000011111100000000111110000000011111100	31.04
1658	2,1,0,3,6,2,4,3,5,7,2,6,3,1,2	10001111111110000001111110000001111110000001111110	33.86
1659	5,0,0,5,5,0,0,1,0,7,5,5,7,1,0	11000001110000111100011110000110000000000000000000	42.33
1660	4,6,1,6,4,0,1,6,6,4,2,1,6,4,1	11100000001111111000000011111100000001111111000000	31.04
1662	7,7,0,4,4,6,7,2,5,6,5,1,5,2,4	11100000000111100001110001110001110000111000111000	42.33
1665	4,0,6,2,6,1,7,4,6,1,6,2,4,1,2	11111111100000011111111111100000011111111111110000	31.04
1666	4,4,5,3,0,6,6,0,2,3,0,7,6,3,3	11100111111111000111111110011111111100111111111001	36.69
1667	7,0,2,2,4,4,0,5,3,3,0,7,4,1,2	10000000000000001111111111000000000011111111110000	31.04
1668	6,2,7,7,3,1,5,5,1,3,2,4,7,5,1	11111111111110000111111111111110000111111111111110	25.4
1669	5,5,3,4,5,4,7,3,1,4,1,4,2,3,7	11100001111111111111111100001111111111111111100001	28.22
1670	5,2,4,5,4,1,7,5,0,5,2,5,0,0,7	11000011111111111111111111111111111111111111111111	22.58
1671	7,1,1,1,6,4,2,2,1,4,4,3,7,7,4	11111000011111110000111111100001111111000011111100	31.04
1672	0,1,6,6,1,3,0,7,5,7,0,6,4,1,2	10001111111111110000000001111111111000000000111111	33.86
1674	7,3,7,4,0,3,4,2,0,5,6,6,3,7,7	11111111001111111110001111111110011111111100111111	33.86
1675	0,3,2,4,5,5,0,0,6,3,7,0,1,2,4	11100111111111111000000000111111111000000000111111	36.69
1676	3,2,1,4,7,4,4,2,3,1,1,7,3,4,7	11000111111111111100000111111000001111110000001111	39.51
1677	4,1,4,1,1,3,3,4,7,6,6,5,3,1,1	11001111111001100011000110001100111001110011100111	39.51
1678	3,4,4,3,1,7,2,3,0,7,5,4,4,6,2	11111111111001111111110011111111100011111111000111	33.86
1679	7,4,5,1,6,3,3,2,3,0,2,6,1,5,3	11111111000111111111111111111111000011111111111111	28.22
1681	7,7,6,3,7,4,5,0,3,4,1,0,3,3,7	11111000000000000011111111000000000000011111111000	28.22
1682	7,1,7,4,6,2,3,0,2,7,1,0,0,7,7	11111000000000000000000011111111111111111111111111	22.58
1683	7,2,4,3,7,1,5,5,6,7,7,5,4,0,7	10011111100001111000011110000000000000000000000000	33.86
1684	5,3,4,4,2,4,3,5,6,7,7,3,1,0,3	10000111111111111111111111111111111111111111111111	19.75
1685	0,5,0,0,5,2,3,6,1,1,2,2,5,4,2	11111111111111111110000011111111111111111111100000	25.4
1686	7,5,7,4,5,1,7,0,6,7,6,0,1,6,2	11111111111111111111111000000000000000000111111111	22.58
1687	1,1,5,3,4,6,1,3,3,0,7,4,7,3,2	11111111111000111111100011111110001111111000111111	25.4
1688	4,0,7,5,0,7,4,2,3,5,4,1,7,2,0	11111111111111100001111111111110000111111111111000	25.4
1690	3,1,5,1,0,7,5,6,6,6,5,3,5,1,4	11001111000111100011100011110001111001111000111100	39.51
1691	5,5,3,7,7,7,2,5,4,5,0,7,1,7,2	11000011111111111111111111111110000000000000011111	31.04
1692	6,4,6,2,4,4,1,1,2,2,4,0,4,5,6	11111111111000000000011111111100000000001111111111	25.4
1693	4,2,6,5,1,4,4,4,1,5,7,0,6,0,0	11111111111111111111111111111110000000001111111111	22.58
1694	7,4,0,6,3,3,0,7,7,0,4,4,4,6,7	11000111111100001111000001111000001010000000000000	45.15
1696	7,4,2,7,4,6,2,0,3,4,7,0,2,5,6	11111111110000000000000111111111000000111111000000	31.04
1701	0,6,0,0,4,5,2,3,7,2,2,3,0,6,7	11000001111111111111111111111111111111111111111100	28.22
1702	2,7,6,1,7,3,7,7,2,6,5,5,0,5,5	11111000011111111111111111111111111111110000111111	28.22
1703	0,6,3,0,3,1,0,5,7,4,1,5,2,0,4	11000111111111111000000011111110000000111111100000	36.69
1704	3,5,7,4,6,3,0,7,5,1,2,5,5,7,0	11111001111110001111110011111100011111100111111001	33.86
1705	4,4,1,4,6,1,1,0,3,0,5,5,7,2,4	11100001111110001111110001111110000111111000111111	33.86
1706	0,5,6,4,1,5,6,1,2,6,0,4,7,2,7	11000111111110011111110001111110001111111000111111	36.69
1707	0,7,7,0,2,4,3,2,7,5,7,2,6,0,2	11110001111000011110001111100011110001111100011111	33.86
1708	3,0,3,6,6,6,2,2,1,5,4,0,4,7,7	11111111111110000000000111110000011110000111110000	36.69
1709	4,5,2,2,6,5,3,1,3,7,0,4,6,6,7	11000011111111111111111000000011111110000001111111	39.51
1711	7,4,2,1,0,3,3,1,2,3,2,5,3,0,4	11001111111110000111110000011111000001111000001111	42.33
1712	7,1,5,4,0,4,4,3,7,4,5,7,3,1,3	10011111110000111110000111100001111000000000000000	39.51
1713	5,2,4,4,2,0,1,1,2,7,6,4,2,7,2	11100001111111111110001111111111110000111111111110	33.86
1714	3,2,2,7,6,4,7,4,0,7,6,2,5,2,6	11111111100000111111111110000011111111111000000111	31.04
1715	3,3,1,1,3,7,5,6,6,6,6,6,2,0,0	11000111111111000011100001110000111000011100001110	36.69
1718	4,0,5,4,5,6,3,6,5,4,0,4,6,1,6	10000111111111111110000000001111111110000000001111	33.86
1719	4,7,0,7,1,0,6,6,0,7,0,7,2,3,0	11111000111111111111111111100001111100000011111000	39.51
1720	0,1,0,3,0,7,5,4,5,2,0,2,1,3,7	11000000011111111111111111111100000000000011111111	31.04
1722	5,0,3,4,1,3,2,5,2,3,4,7,3,3,3	11001111111000001111000011111000011110000000000000	45.15
1724	6,2,2,7,1,7,3,0,4,3,5,3,7,0,4	10001110001110011100011100011000000000000000000000	39.51
1725	4,6,5,7,3,5,2,5,3,6,3,2,7,4,2	11100001111100001111000011111000111110000111100001	42.33
1726	4,4,3,1,5,2,3,4,5,4,7,6,0,6,2	11110001111111111111111111111111111111111000111111	28.22
1727	1,4,6,7,4,3,1,3,6,1,4,5,7,1,2	11001111001111001110001110011110011110011110011110	36.69
1728	6,5,7,3,4,5,0,2,2,0,5,6,2,4,2	11111100111111110001111111000111111110011111111001	39.51
1729	1,6,1,3,2,2,3,5,2,0,7,1,1,5,4	11111111111111111111111111111111111111111111111111	5.64
1730	5,1,1,6,3,0,0,4,4,7,5,6,6,1,1	10000111100011100001110000100000000000000000000000	33.86
1731	6,3,4,2,3,4,3,2,1,7,1,5,0,4,4	11000011111111111111111111111111111111111111111111	22.58
1732	2,5,2,4,0,0,1,7,6,6,1,0,1,5,1	11110000000000000011111111111111000000000000001111	28.22
1734	7,7,2,7,4,1,3,2,7,0,1,2,5,6,3	11111111000000111111111111000000111111111111000000	25.4
1737	6,1,4,1,1,1,1,7,0,6,4,1,6,1,5	11100000011111000001111100000111111000001111100000	33.86
1738	3,0,3,0,0,4,1,4,3,0,0,7,1,5,5	11100001111111111111111111000000000000111111111110	33.86
1739	7,5,7,5,3,0,6,7,2,4,0,7,5,5,5	11000111111111111111110001111111111111111100011111	28.22
1740	7,4,2,0,5,1,1,1,5,6,4,5,7,0,3	11000111100011100011100001110001010000000000000000	47.97
1742	1,7,1,0,3,0,4,5,7,7,2,7,5,1,4	10001111111100011111110001111111100111111110001111	39.51
1744	7,7,0,5,7,4,2,6,6,2,0,2,5,0,5	11111111111111111111100000000011111111110000000001	28.22
1745	4,4,3,7,3,0,6,1,2,2,2,3,6,2,3	11111000001111111100000111111110000011111111000001	28.22
1746	0,6,5,0,6,3,2,6,4,2,1,5,2,7,6	11100011111111111000111111111100011111111111000111	33.86
1747	1,4,7,6,6,3,0,5,5,2,0,2,3,7,4	11000001111111111111111000000111111100000011111100	39.51
1749	2,0,7,3,4,2,2,0,4,3,1,6,0,4,3	11000011111111111111111111111111111111111111111110	25.4
1750	1,3,3,0,2,0,2,0,4,1,2,4,5,6,1	11111111000011111111110000111111111100011111111111	31.04
1753	2,1,6,3,7,0,3,4,1,3,6,1,2,0,5	11110000000011111111111000000000111111111110000000	31.04
1754	1,5,1,7,1,2,1,2,6,7,0,0,6,2,6	10000000011111111111111100011111111111100111111111	36.69
1755	3,4,2,0,6,1,4,3,1,2,7,3,6,2,5	11111111110000111111111111000011111111111100001111	28.22
1757	1,5,0,3,3,1,4,0,4,5,0,3,0,2,6	11000000011111111111111111111111111111111111111111	22.58
1760	0,2,6,7,5,5,3,7,2,4,3,7,6,6,4	11100111100111100111100111100111100111100111100111	22.58
1761	2,5,1,5,5,5,7,7,4,7,5,5,5,0,3	10001111110011100111001110011100111001100000000000	39.51
1763	4,1,7,0,7,4,6,5,1,7,4,2,3,7,6	11111111100000011111111111110000011111111111110000	28.22
1764	3,2,4,3,2,3,2,4,1,4,4,7,7,2,7	10011111001111001111001111001111001111100111100111	39.51
1766	7,0,7,6,1,0,7,0,6,0,1,6,7,3,1	11111111000111111111110001111111111100011111111111	25.4
1767	1,2,3,5,5,1,7,0,4,2,7,2,3,6,0	11111111111111111111111111111111111111111111111111	5.64
1769	5,3,0,0,4,4,6,5,2,4,3,2,1,7,3	11111111111100000001111111111111111111111111110000	28.22
1770	1,4,5,0,2,3,6,4,2,5,7,3,4,6,2	11111111111111111111110000111111111111111111111100	25.4
1773	6,5,4,5,6,4,0,2,7,0,0,1,1,3,5	11000000000111111111111111111111111000000000000011	31.04
1775	3,5,1,0,4,1,0,5,7,3,7,2,3,5,6	11000001111111110000111111111000011111111100001111	31.04
1776	1,5,1,0,6,2,5,7,3,0,3,1,2,0,6	11111100000000011111111111111000000000111111111111	28.22
1777	2,6,0,7,3,5,0,4,7,3,6,7,0,1,2	10000000000000000000000000000000000000000000000000	14.11
1778	4,2,5,5,7,2,5,3,1,3,7,2,4,0,0	11111111111111111000001111111111111111111100000111	28.22
1779	0,7,2,6,2,7,4,3,6,4,2,3,5,0,7	10001111110001110001110011100011100011100011100111	42.33
1780	6,4,6,2,6,0,4,7,5,4,2,2,4,1,7	11000000111111111000000111111111100000011111111110	33.86
1781	6,4,0,3,7,4,5,6,3,2,1,5,3,5,0	11111111100001111111111111111100001111111111111111	25.4
1782	1,7,4,2,0,3,4,5,4,4,5,7,2,6,1	11111110011111110011111111001111111001111111100111	31.04
1783	2,5,1,1,6,0,1,4,0,4,0,7,3,3,3	11100011111111111111111110001111000011110001111000	39.51
1784	2,6,6,0,0,1,4,2,2,5,7,1,4,1,0	11111111111111111111111111111111111110000001111111	22.58
1786	0,5,5,5,0,3,3,2,4,3,1,6,5,6,0	11111100111110011110001111001111000111100111100011	36.69
1788	4,1,5,1,0,5,2,3,2,1,7,3,2,7,3	11111111111111111111000111111111111111110001111111	28.22
1789	2,5,1,6,6,2,3,6,6,1,2,1,1,7,6	11111100000000001111111111111111111111000000000011	28.22
1791	5,4,6,0,2,7,5,3,4,4,5,5,4,6,1	11111111110001111111111100011111111111001111111111	28.22
1792	3,2,6,7,2,0,1,0,5,5,6,6,3,2,2	10001111111001110001100011000111001110011100010000	47.97
1793	3,3,7,0,2,2,4,7,1,3,4,3,5,1,5	11110000111111000011111100001111110000111111000011	28.22
1795	4,4,0,1,2,2,1,4,6,5,1,1,7,0,7	11111111111100000111111000001111100000111110000000	33.86
1796	1,7,6,3,4,3,1,5,4,5,7,1,6,1,4	11000001110000011100001111000011110000111100001110	31.04
1798	3,5,2,7,7,0,7,3,6,6,1,2,4,3,1	11110000000111111111110000000111111111110000001111	31.04
1800	7,3,7,5,2,7,1,1,4,4,3,2,2,5,3	11100001111111110000011110000011111000011111000001	42.33
1801	0,3,0,1,7,4,2,3,1,7,1,6,3,4,4	11000111111111111001111000111000111000011100011100	45.15
1802	2,7,6,6,4,3,3,2,6,0,5,0,4,2,3	11111111111111111111111111100000000001111111111111	22.58
1803	7,1,3,4,0,6,6,7,4,7,7,5,1,6,1	11111110001111111111110001110001110000111000111000	39.51
1804	5,4,5,7,6,1,1,5,7,7,0,7,6,3,7	10011111111111111110000000001111111110000000001111	33.86
1805	6,2,4,7,0,4,4,5,0,1,7,7,6,2,2	11111111111111111111100111111111111111110011111111	28.22
1806	6,6,6,2,4,0,7,7,4,5,0,3,5,5,4	11100000011111111111111110000001111111111111111000	28.22
1807	1,1,0,4,7,0,6,6,0,1,1,5,4,1,7	11110000111111111111111000011111111111111000001111	33.86
1810	7,5,2,2,2,2,1,2,0,6,1,6,4,5,1	11110011111111110001111111110001111111110011111111	36.69
1811	5,7,3,4,3,3,5,6,4,1,0,6,5,0,3	11000111111111111111110000000111111110000000111111	36.69
1812	2,0,2,4,4,7,5,0,7,5,1,6,4,6,6	10001111111111000001111110000001111110000001111110	39.51
1813	5,1,2,7,5,4,3,4,2,6,1,5,5,7,1	11110001111111000011110000111100001111000111100001	39.51
1815	0,4,6,1,5,2,6,4,3,7,7,2,6,0,5	11000011110000111100001110000111100001111000011100	33.86
1817	1,1,4,5,0,3,4,1,0,4,5,6,6,4,5	11111110011111100011111000111111001111110011111100	33.86
1819	1,4,2,0,2,7,2,2,4,4,4,0,7,1,5	11110000000111100000011111000000111110000001111000	33.86
1820	2,6,6,5,4,1,5,2,4,3,2,4,3,2,6	11000011111111100001111111110000111111111000011111	28.22
1825	0,1,3,1,7,2,2,1,0,4,2,4,1,6,5	11111100011111111111111110000111111111111111100001	31.04
1826	2,5,2,7,5,4,0,5,4,1,3,3,6,0,7	10001111100011110000111000011110000010000000000000	45.15
1827	2,6,3,7,7,5,1,0,2,4,6,3,4,5,7	11000011111100011111100001111110001111110001111110	36.69
1830	5,0,3,0,0,2,7,4,1,5,7,6,6,1,6	11000111100111110011110001111001111000111100111110	42.33
1831	4,0,7,4,5,6,7,0,6,5,7,2,6,2,5	11100001111100000111110000111111000011111000001111	36.69
1832	3,7,6,0,5,2,6,1,3,1,4,1,2,1,1	11111111111111111111111111100000000111111111111111	22.58
1833	0,3,7,1,0,6,7,3,6,3,2,3,4,5,1	11111111000111111100011111100011111100011111110011	36.69
1834	4,3,5,5,4,7,7,6,0,7,1,3,2,4,4	11111100000111111111111111000011111111111111100001	31.04
1835	1,6,6,2,6,0,2,4,7,1,1,2,1,4,2	11110000000111111111111111111000000011111111111111	28.22
1836	7,4,7,3,2,1,0,1,1,0,7,3,2,0,3	11110000111111111100001111111111000011111111110001	28.22
1837	1,2,5,1,1,0,4,6,1,5,0,5,7,5,5	11100011111111100011111111000111111111000111111111	31.04
1838	1,4,1,7,0,1,1,6,4,5,1,2,5,3,3	11000011111110001111000011110000111000011110000111	39.51
1839	0,6,6,5,3,2,3,5,6,6,2,2,7,6,4	11000011110000111100011110000111100001111000111100	36.69
1840	3,0,0,1,7,1,6,3,5,5,4,3,2,4,1	11111000000111111111111110001111000011110001111000	42.33
1841	0,1,2,6,6,2,0,5,1,5,6,0,2,0,7	11111111111111110000000000111111111100000000000111	31.04
1842	6,3,4,1,7,4,0,7,0,3,2,4,6,7,4	11110001111110001111100011111100111111000111110001	42.33
1844	1,5,1,3,3,5,4,0,5,6,7,6,6,1,3	10001111001111100111100111110011110011111001111001	36.69
1846	2,1,4,1,4,1,2,5,2,3,7,1,1,3,6	11111100000000011111111111111111000000001111111111	28.22
1848	4,1,7,5,4,5,5,1,1,5,0,2,5,1,7	11000000111111111111110000000111111000000111111000	39.51
1849	5,5,3,7,5,0,0,6,2,1,4,7,1,6,7	11000111111111111111111111111000000000011111111110	33.86
1850	6,6,6,5,6,1,6,6,7,6,1,5,2,4,0	11100000111111111111111000011111111111111110000111	33.86
