file_number	genotype_raw	phenotype_binary	complexity_entropy
5092	1,2,2,6,3,7,1,4,6,4,3,6,3,6,6	11000001111111111111111000000000011111111110000000	33.86
5098	5,6,0,7,2,4,1,4,1,5,4,0,3,0,3	11111111111111111111111111111111111111111111111111	5.64
5103	0,1,0,0,0,6,0,7,3,5,1,2,6,3,7	11100000011111111111111100000000001111111111000000	33.86
5105	4,3,4,2,6,7,0,6,4,4,2,7,4,4,7	11000000111111111111111000000000001111111111100000	33.86
5109	0,1,0,3,5,7,7,5,5,2,2,6,6,7,4	11111111000001111111111111111000001111111111111110	28.22
5115	6,1,2,2,2,2,0,2,5,1,1,2,4,2,1	11111000000000111111111111111100000000000111111111	31.04
5137	6,0,2,4,6,3,1,2,0,3,5,5,5,2,2	11111111000001111111110000011111000000111110000011	36.69
5141	0,6,3,2,7,5,1,7,6,7,3,3,2,3,3	11100000001111111111111111111100000001111111111111	28.22
5143	1,3,5,7,1,6,2,3,3,3,5,1,3,0,3	11111000000000111111111111000000000111111111111000	28.22
5144	0,1,7,4,2,4,3,7,3,2,2,7,4,0,4	11000011111111111110000111111110000111111000011111	36.69
5147	1,7,5,7,0,1,5,1,7,7,6,6,7,4,0	11111111111000011111111110000111111111100001111111	25.4
5148	2,5,0,0,2,1,2,3,7,2,2,7,4,0,1	11110000011111111111111100000001111111100000000111	39.51
5153	7,5,3,4,7,3,1,4,5,7,4,7,3,6,7	11000011111111111111111110000000000011111111110000	33.86
5160	0,5,4,3,2,4,0,4,5,2,5,6,4,7,7	11100011111111100001111100001111100001111000001111	39.51
5162	4,0,0,5,6,0,7,5,7,5,1,7,2,1,7	10000001111111111111111111111000000000000000001111	31.04
5163	1,7,6,1,3,1,1,0,3,6,3,0,4,6,7	11111111000000000000000000111111111110000000000000	28.22
5164	7,1,6,3,3,1,0,4,2,4,2,3,5,3,7	11000000011111111111100000000011111111000000000111	36.69
5170	3,5,6,2,7,6,3,4,2,4,6,6,4,3,7	11110000011111111111100001111111111110000011111111	33.86
5176	0,4,3,5,0,5,3,1,5,7,5,5,4,6,5	11110001111111000011111110001111111000011111100001	39.51
5180	4,1,1,6,5,4,4,1,6,2,2,6,7,5,4	11110000001111111111100000011111100000001111110000	36.69
5181	3,3,2,4,7,7,1,6,7,7,5,2,2,6,4	11100000000001111111111111111111111100000000000111	28.22
5188	7,7,3,0,0,0,0,4,3,3,7,6,4,2,1	11111111000011111111111100001111111111100001111111	33.86
5198	2,5,0,5,4,5,3,1,0,3,1,2,4,0,6	11111000000000001111111111111111100000000001111111	28.22
5201	1,0,0,0,2,5,3,0,7,7,0,2,3,7,5	11100000000000001111111111111111111111111111111111	22.58
5213	6,3,7,6,1,1,1,0,7,6,4,6,3,1,7	10000011111111111110000000000011111111110000000000	31.04
5218	0,6,1,0,4,1,4,1,7,4,6,5,4,2,6	11110000001111111111110000001111111111110000001111	28.22
5224	0,3,7,3,0,2,2,4,1,0,7,7,7,2,4	11111111111111111111110000111110000011111000001111	28.22
5227	1,5,6,5,2,6,0,0,0,1,2,1,7,7,3	11111111111111111111111111111111111000000111111111	22.58
5229	4,7,7,2,6,0,1,2,3,3,4,5,6,2,6	11100000011111111110000001111111111000000111111111	25.4
5232	5,2,6,2,7,0,0,1,7,4,1,5,4,7,7	11000000111111111111111111111100000000000111111111	31.04
5235	4,4,1,2,3,4,3,1,4,5,5,7,1,6,3	11110000001111111111111111111111111111111111110000	28.22
5239	3,0,6,7,5,2,3,3,7,5,4,5,6,3,1	11110000011111111100001111000011110000111110000111	42.33
5248	1,4,3,4,0,6,0,0,1,4,3,7,6,2,6	11100001111111110000000111111100000000111111100000	39.51
5249	5,1,6,5,4,5,3,3,5,7,2,7,3,0,4	10000011111111111111110000000000001111111111111000	33.86
5258	6,4,2,6,3,7,1,2,4,4,6,3,5,0,1	11100000001111111100000001111111000000011111110000	33.86
5259	5,4,2,3,7,6,1,0,0,2,3,7,4,1,5	11110000011111111111110000000111111100000011111110	42.33
5262	1,1,5,7,0,3,3,3,6,5,0,0,5,5,2	11111111100000000000000000011111111111111110000000	28.22
5266	1,5,5,7,1,1,4,3,2,7,7,3,5,1,5	11110000000111111110000001111111100000011111111000	31.04
5277	2,0,1,7,5,4,2,5,4,2,5,7,2,6,4	11111000001111111111111111111111111100000000000000	25.4
5279	5,2,1,5,0,7,4,7,5,3,6,7,1,5,4	11111000011111111111111111111111111111111111111111	22.58
5281	0,5,6,3,0,1,2,0,2,6,2,7,3,1,7	11000001111111111100001111111000011111100001111111	39.51
5285	6,0,5,0,0,5,3,1,6,6,1,1,4,5,6	11110000000000001111111111111000000001111111100000	36.69
5287	0,7,2,6,4,0,1,6,5,7,4,6,7,7,1	11110000011111111000001111111110000111111111000011	33.86
5288	2,3,6,5,7,7,7,1,4,7,5,6,3,1,5	11000001111111111111111000011111000011111000011111	33.86
5289	4,5,4,4,2,1,5,2,6,6,6,5,6,7,7	11110000001111111110000001111111110000001111111110	28.22
5291	6,2,4,1,4,3,2,6,2,7,7,2,7,6,0	11111111111111111111111111111111111111111110000000	16.93
5300	5,2,7,7,6,7,0,7,4,5,7,7,6,3,1	11100000111111100000001111110000000111111000000000	33.86
5303	3,7,5,6,4,7,4,2,7,5,6,7,3,3,6	11000011111111111111100001111100001111100001111100	36.69
5304	2,1,0,1,5,5,2,5,6,5,4,2,6,6,4	11111000000000111111110000011111000000111110000011	42.33
5305	1,0,0,2,5,5,4,5,2,6,2,7,2,3,6	11100000111111111111111111111111110000000000000001	28.22
5306	0,4,0,0,3,6,1,1,6,1,2,7,3,2,7	11100001111111111111111111000000011111110000000111	36.69
5310	0,2,4,4,0,5,5,7,4,7,7,6,6,5,7	11110001111100011111000111100001111000111110001111	33.86
5316	4,4,3,3,6,4,2,0,6,6,3,6,7,4,6	11000001111111111000001111100001111100000111110000	36.69
5320	2,6,3,5,7,2,1,0,3,4,2,7,4,7,7	11100001111111111111111100000111111000001111110000	33.86
5324	6,3,1,4,2,0,5,4,4,7,3,4,4,0,3	11000001111111111100000000011111111100000000011111	36.69
5325	1,6,6,6,1,1,0,5,5,4,1,5,3,2,3	11000000111111111111111111100000000000111111111110	33.86
5327	1,2,5,3,6,6,6,1,5,2,7,3,6,7,6	11111111111111111110000001111111111111111111100000	22.58
5328	0,7,3,1,5,3,3,1,2,4,3,2,7,6,4	11111111111111000000011111111111111100000000111111	28.22
5331	3,1,3,4,0,1,3,0,6,1,2,6,4,6,4	11111100000111111111111110000011111111111111100000	31.04
5332	2,3,7,5,0,2,6,0,5,3,5,5,3,1,5	11110000111111111110000011111111110000011111111110	33.86
5333	3,1,6,3,0,1,6,2,4,7,3,7,2,4,0	11111111110000011111111111111111000011111111111111	28.22
5347	7,4,7,7,3,5,3,0,1,5,3,4,4,1,6	11100000011111111111110000001111110000001111110000	33.86
5349	4,0,6,3,6,7,0,6,5,0,7,5,6,1,2	11111000011111110000001111100000011111100000011111	36.69
5355	0,1,3,6,2,4,2,2,7,7,2,7,0,2,1	11000000011111111111111111111111111111111111111111	22.58
5362	7,6,2,7,0,3,4,6,7,1,5,1,4,2,1	11111111111111111111111111100000000000001111111111	22.58
5364	3,7,1,7,2,7,1,7,2,4,4,3,5,2,2	11111000000111111111000000111110000001111110000011	39.51
5367	0,1,6,0,0,1,1,3,6,6,5,4,5,0,3	11100001111110000111110000111110000111110000011111	36.69
5369	0,4,7,4,2,3,6,3,6,1,2,3,7,6,7	11111111110000011111111111000000111111111110000001	31.04
5373	1,6,3,4,2,2,1,1,0,4,5,4,2,0,7	11110000001111111111111111000000111111100000011111	36.69
5374	2,1,6,0,2,0,5,0,3,4,7,4,4,5,2	11111111111111111111100000001111111111111111111111	22.58
5375	7,3,0,6,6,3,3,0,4,4,3,7,5,7,6	11100000111111111111100000000111111110000000011111	36.69
5378	4,1,0,6,0,3,5,7,5,0,1,5,7,4,7	11111110000000111111111110000000011111110000000011	36.69
5384	0,7,2,7,1,3,1,4,3,6,5,5,5,4,7	11100001111111100001111111000011111110000111111110	36.69
5385	6,6,4,3,6,1,5,6,6,3,6,6,6,6,7	11111000001111111111110000001111111111110000001111	31.04
5391	2,5,5,5,6,7,5,2,3,5,2,5,7,0,4	11000000111111111110001111100001111000011111000011	45.15
5401	3,4,6,4,4,4,2,6,2,2,1,4,7,6,4	11111110000001111111111111000000111111111111100000	25.4
5403	0,3,6,6,4,4,5,6,1,6,1,0,4,0,2	11111111110000000000000000001111111111111000000000	28.22
5409	2,7,3,2,1,5,4,0,7,6,1,5,5,6,0	11111111000001111111111111110000111111111111111000	28.22
5410	0,5,6,5,2,5,2,1,6,2,1,5,6,4,5	11100000111111111110000111111111100001111111111000	33.86
5413	0,5,2,1,3,5,1,7,5,6,5,7,2,2,6	11000011111111111111111000000011111100000011111110	42.33
5416	7,2,1,3,0,0,0,5,6,4,6,6,6,1,7	11000000111111100000001111110000000111111100000000	33.86
5419	4,5,1,0,7,0,4,1,6,2,3,6,3,0,6	11100000001111111111111111111111100000011111110000	33.86
5420	7,0,5,3,7,0,0,0,5,0,4,3,3,0,0	11111100000000111111111111111110000000111111110000	33.86
5428	5,0,5,2,6,5,5,0,4,6,5,5,3,5,5	11110000001111111111111111100000111111000001111110	36.69
5431	2,2,4,3,2,7,2,2,2,3,4,6,6,5,5	11111000011111111000011111111000011111111100011111	33.86
5433	2,7,2,7,5,1,2,1,4,6,2,1,6,4,7	11110000000000000111111111100000000000001111111111	25.4
5436	2,2,0,6,0,2,0,0,5,3,3,3,6,5,5	11000000111111110000000011111110000000011111110000	33.86
5439	7,6,5,6,6,7,1,0,7,5,3,6,4,5,4	11000001111111111111100000000011111111000000000111	36.69
5443	5,3,4,7,3,1,5,3,5,3,2,3,3,2,0	11111111111110000000001111111111111111111111111000	28.22
5446	4,6,7,4,0,7,4,7,5,6,5,1,3,0,3	11110000000001111111111110000000001111111111100000	31.04
5448	5,3,7,1,7,5,3,4,3,2,4,7,7,7,7	11111100001111111111000011111111111000011111111110	33.86
5449	7,0,3,3,4,2,0,6,1,4,3,7,5,7,0	11111110000111111111100000111111000000111111000000	33.86
5451	0,2,1,4,6,7,2,4,5,4,4,4,4,1,0	11111100000111111111111100000111111111111100000111	28.22
5453	1,4,6,5,3,1,4,1,7,6,1,2,7,7,2	11111110000000001111111111100000000011111111111100	31.04
5457	1,0,2,2,6,7,6,6,2,0,4,1,4,1,2	11111111111111111111111111111111111111111111111111	5.64
5459	3,1,0,3,2,7,2,1,6,3,7,6,6,0,6	11000011111110000000111111000000111111100000000000	39.51
5464	0,2,6,2,0,5,0,1,0,7,1,3,3,5,2	11111110000001111111111111000000001111111110000000	33.86
5466	6,1,3,6,5,7,6,6,6,1,4,5,3,5,4	11111111111000000111111111111111110000011111000000	33.86
5468	1,3,1,0,5,2,0,6,4,0,2,5,6,7,0	11111111111111111111100000111111111111111111100000	25.4
5469	4,1,0,4,7,3,7,6,4,1,2,2,4,4,6	11111111111110000000000000111111111111110000000111	31.04
5475	2,7,1,2,0,1,0,5,3,3,3,5,3,0,1	11110000000011111111111100000000001111111111100000	33.86
5478	0,7,2,7,5,2,7,2,2,7,2,7,6,1,4	11100000111111111111000001111111111100000111111111	33.86
5480	0,0,0,0,3,6,1,5,2,5,3,1,4,0,3	11110000000000111111111110000000011111111000000001	36.69
5484	1,4,6,4,1,6,2,6,6,6,2,1,5,5,1	11111111100000000111111111110000000011111111110000	31.04
5489	4,3,5,1,3,3,1,6,5,6,5,2,4,3,6	11100000000111111111110000011111110000011111100000	39.51
5491	6,2,2,4,2,2,1,2,0,4,6,6,3,2,5	11110000011111111111111000000011111110000000111111	33.86
5494	0,4,3,4,7,3,4,3,6,7,5,7,0,5,5	11100000111111111111111111111111111111111111111111	22.58
5498	4,1,1,6,1,0,0,2,0,7,3,1,6,0,0	11111100000000011111111000000001111111110000000011	33.86
5503	4,4,5,3,1,4,1,0,6,2,7,1,2,4,7	11111100000000000011111111111111110000000000001111	28.22
5507	0,1,1,6,2,0,0,4,1,3,2,7,4,1,3	11000001111111111111100000000111111111000000000111	39.51
5509	2,0,7,5,5,7,0,3,1,6,1,1,6,7,6	11111000000001111111111111100000000001111111111000	33.86
5511	2,6,4,2,0,2,7,7,3,7,0,2,4,3,6	11111000000000001111111111111111111111110000000000	25.4
5519	0,5,5,5,6,6,2,5,3,5,0,6,5,5,2	11110000011111111111111111111111100000111111111111	28.22
5526	0,5,4,6,6,7,3,7,4,4,2,3,7,3,5	11110000001111111110000001111111110000001111111100	31.04
5528	3,3,4,7,5,5,5,0,4,2,0,3,5,7,5	11111111000000000111111111111111111111111110000011	31.04
5531	6,7,6,5,0,1,2,6,4,4,4,4,7,0,7	11000001111111000011110000011110000011110000011110	36.69
5535	5,1,3,2,7,5,4,1,6,7,0,2,5,1,5	11000000000000111111111111111111111111111111110000	28.22
5550	7,5,3,5,4,4,2,0,2,2,2,7,6,4,0	11111111111110000111111111111111100001111111111111	28.22
5556	4,7,0,1,7,0,2,3,6,7,5,2,5,0,1	11111000000001111111110000000111111100000000111111	33.86
5558	5,1,0,4,6,2,2,5,7,7,1,1,6,3,1	11100000000000000111111111111000000000011111111110	33.86
5559	1,4,5,3,2,1,1,0,7,0,5,1,3,1,6	11111100000000000011111111111110000000000001111111	28.22
5561	7,3,2,4,5,2,1,7,1,6,2,2,7,7,6	11111000000000011111111100000111111000001111100000	39.51
5571	7,3,7,1,0,4,0,1,6,2,4,3,4,4,6	11100000111111111100000001111110000001111111000000	39.51
5572	6,3,2,3,1,6,7,0,3,2,2,7,6,1,1	11111110000111111111111110000111111111111100000111	33.86
5576	0,4,1,7,1,7,5,5,1,4,2,6,6,2,2	11111111000011111111110000111111111110000111111111	33.86
5582	1,1,7,6,0,3,1,0,7,4,6,5,3,3,3	11100011111111100000111111000001111100000111110000	39.51
5585	7,5,3,4,7,1,7,1,2,2,2,2,7,2,1	11111111111111111111111111100000000000111111111111	22.58
5588	7,4,2,4,0,7,1,3,5,0,1,3,2,1,3	11111000000001111111111111111111111100000000000000	25.4
5594	3,7,4,1,2,7,6,1,1,2,7,4,7,1,2	11111111111111111111111111111100000011111111111111	22.58
5595	4,4,1,4,6,1,0,0,1,2,1,1,4,0,1	11111000000000000001111111111111110000000000011111	31.04
5601	0,3,5,2,0,7,2,5,1,7,6,6,7,4,7	11111000111100011110001111000111100001110000111000	28.22
5602	0,1,6,5,1,7,6,5,2,2,3,6,3,7,6	11111111111100000111111111111000011111111111100001	31.04
5604	7,5,2,6,3,2,1,0,0,3,5,4,2,0,4	11110000001111111111111111111111000000000000001111	31.04
5605	4,1,1,1,5,4,0,1,2,3,2,4,0,5,3	11110000000011111111111111111111111111111111111111	22.58
5608	4,3,1,5,1,1,3,1,6,5,4,3,3,3,7	11000000000111111111111111110000000011111111100000	33.86
5614	6,7,2,1,6,5,0,4,4,7,2,6,5,0,7	11111000000000000011111111110000000000011111111110	31.04
5624	6,6,5,5,6,3,0,2,4,0,1,7,6,7,3	11111000001111111111111110000111111000001111100000	39.51
5627	2,3,0,5,2,7,6,7,5,6,6,2,5,4,0	11111111111111111111111111111111000000000111111111	22.58
5637	3,7,7,1,2,5,2,2,1,4,1,7,7,5,6	11111000111111111111000011111111110001111111111100	36.69
5638	6,6,1,3,4,7,5,6,3,2,2,3,6,1,2	11111110000000011111111111111100000000111111111111	28.22
5640	5,7,5,5,5,5,7,0,6,0,6,2,5,3,2	11111111111111111111111111111111111111111111111111	5.64
5642	7,7,7,1,3,6,7,3,5,3,2,7,3,3,2	11111100000111111111111111111100000111111111111111	28.22
5644	1,4,2,7,2,4,3,2,3,7,3,2,5,5,1	11111111111100000000111111111111110000000011111111	28.22
5645	6,5,6,0,0,1,0,1,7,4,2,4,7,4,2	11110000011111111100000111111110000111111110000111	36.69
5646	2,6,3,0,0,4,0,1,5,3,7,2,4,7,1	11111111111111111100000011111111111100000011111111	28.22
5649	6,4,0,4,0,6,1,2,7,6,3,7,3,4,7	11000000000000111111111110000000000001111111111100	28.22
5653	5,4,4,7,0,7,7,6,0,0,5,7,6,3,3	11111111111111111111111111111111111111111111111111	5.64
5658	1,1,7,1,1,5,7,6,3,6,2,0,0,5,0	11111111111111111111111111111111111111111111111111	5.64
5660	6,3,6,4,5,3,4,2,1,3,1,7,6,1,5	11100000111111111111111110000111110000011111000011	39.51
5662	1,1,6,7,2,0,5,4,3,0,4,7,6,1,5	11111111000001111111111110000011111111111100000111	28.22
5663	4,0,1,3,5,7,2,4,2,6,1,4,0,0,5	11000000000000111111111111111111111111111111111111	22.58
5668	3,4,2,3,4,3,0,4,4,5,7,7,6,6,4	11000011111111000011111000011111000011111000001111	36.69
5669	7,0,7,6,0,5,6,0,7,6,6,7,6,2,1	11110001111111000111100011110000111000011110001111	42.33
5675	0,5,6,7,6,2,1,0,5,5,0,5,6,6,7	11000000111111111111111111111111111100000111111100	33.86
5676	0,2,1,2,7,1,2,6,5,3,1,6,6,5,0	11111111000001111111111111111100000111111111111111	28.22
5682	5,7,7,0,1,7,3,4,3,3,3,6,0,2,6	11111000001111111111111111111111111111111111111111	22.58
5683	5,5,0,6,5,2,1,5,1,1,3,6,3,0,1	11110000000000001111111111100000000000111111111111	28.22
5685	5,3,7,4,0,2,7,4,1,6,2,5,6,7,2	11111111111111111000001111111111111111110000111111	28.22
5687	7,0,7,7,2,4,1,3,1,5,2,4,4,1,0	11111000000111111111111000000000111111111000000000	33.86
5690	4,4,5,7,2,5,4,4,6,7,1,7,4,3,0	11110000011111111111111111000011111100000111110000	39.51
5697	6,4,4,0,7,2,0,3,7,1,3,6,7,5,6	11100000111111111110000011111111111000011111111111	31.04
5699	0,3,4,3,4,5,1,7,7,1,6,6,5,3,5	11100001111111100011111110000111111100001111111000	31.04
5700	3,0,3,7,7,1,4,4,7,0,6,4,2,0,2	11111110000000011111111111111111111111111000000000	25.4
5704	4,6,2,0,5,5,5,7,4,4,2,7,6,5,6	11110000011111111111111000001111111111111000001111	33.86
5707	1,0,2,5,1,4,2,2,5,3,6,7,1,5,4	11110000111111111111111111111111111111111111111111	22.58
5709	4,6,6,6,7,0,6,0,3,7,6,2,7,1,2	11111111000000000011111111111100000000001111111111	28.22
5711	0,0,7,6,7,3,1,7,2,6,2,1,6,2,4	11110000000001111111111000000000111111111000000000	31.04
5713	7,1,6,2,4,5,5,4,7,3,2,6,1,3,5	11100000011111111111111111111111111111111111111111	22.58
5719	3,1,2,2,2,6,0,2,5,6,7,5,5,3,1	11100000011111111000000011111111000000011111110000	33.86
5724	7,3,3,3,0,2,0,6,2,6,2,1,2,5,4	11110000000000001111111111111111110000000000000111	28.22
5732	0,0,3,5,2,5,4,4,1,3,1,4,4,1,1	11111111100000111111111111111000000111111111111111	28.22
5737	5,7,7,0,6,3,0,6,1,5,7,5,3,0,4	11111111000000011111111111100000000001111111111100	33.86
5738	3,4,4,4,6,6,1,5,5,5,1,2,7,3,5	11100000000111111111111110000000011111110000000111	33.86
5741	6,7,6,1,7,4,0,7,4,5,1,4,1,7,6	11100000000111111111111111111111111111111111111111	22.58
5749	5,1,5,3,4,7,0,4,1,2,5,1,6,3,0	11111111111111111111111111111111111111111110000000	16.93
5750	7,0,5,3,7,5,5,7,7,3,7,3,6,4,6	11111100000000111111110000111100001111000001111000	42.33
5754	5,4,4,4,5,1,0,5,3,3,3,6,4,1,7	11000011111111111111000000000111111111000000000011	39.51
5758	4,0,2,3,5,2,5,1,7,1,2,6,6,5,7	11111000001111111111111000001111111000000111111000	39.51
5767	2,1,2,7,2,5,2,4,6,1,1,1,6,2,3	11111100000000000011111111110000000011111111000000	36.69
5768	6,4,2,6,2,6,3,5,1,3,1,5,7,1,6	11100000011111111111111000000000111111110000000001	36.69
5775	6,2,0,6,3,6,0,0,0,4,2,1,5,1,4	11111111111000000000111111111000000000011111111110	31.04
5781	0,7,5,0,6,6,0,2,0,4,1,6,2,3,4	11111111100001111111111111111111000000111111111000	33.86
5783	1,6,7,1,2,2,0,1,0,6,6,2,3,7,4	11111111111111111111000000011111111111111111000000	25.4
5784	5,6,2,7,1,6,0,3,2,7,7,6,6,2,4	11100000000011111110000000111111100000001111101000	39.51
5786	1,3,1,7,1,3,2,0,2,7,7,7,3,5,6	11100001111111111111000001111100000111110000011111	33.86
5789	1,6,7,3,4,6,2,5,0,6,0,2,7,2,3	11111111000000001111111111111111110000000011111111	28.22
5790	4,1,1,1,4,5,3,6,7,7,5,7,2,3,0	11110000011111111111111111111110000000011111111000	33.86
5795	1,4,6,7,0,7,1,4,4,4,7,2,5,4,4	11111100000111111000001111110000011111100000111111	22.58
5796	0,6,7,5,7,1,1,0,6,4,4,3,5,0,4	11000000111111111100000011111111000000111111111000	36.69
5797	1,2,5,0,2,5,1,2,6,0,5,6,5,6,5	11111111000011111111100000111111111000011111111100	33.86
5802	0,2,1,7,5,5,2,7,1,1,4,4,2,0,7	11110000001111111111111111111110000000011111111000	33.86
5805	6,1,4,0,1,6,6,1,2,6,6,4,2,1,1	11111111110000000111111111111111111111000000111111	28.22
5806	4,0,1,7,0,3,0,1,5,0,3,6,4,5,3	11111000001111111111000000000001111111111000000000	33.86
5808	2,3,1,2,6,5,4,1,6,3,2,1,2,1,2	11111100000000000000000111111111111111111111100000	28.22
5817	0,0,6,5,5,2,5,5,3,3,3,4,7,1,6	11110000011111111000000111111110000001111111100000	28.22
5818	0,2,0,6,0,3,2,7,6,7,1,6,7,6,5	11000001111111111111000000001111111110000000001111	39.51
5819	5,0,4,1,1,4,7,6,7,5,1,5,7,4,7	11100000011111111111111000000011111100000001111111	33.86
5832	6,2,6,2,4,5,4,2,7,3,7,6,0,0,6	11000000111111111111111111111111111111111111111111	22.58
5836	3,2,1,3,2,6,6,1,6,1,0,7,4,0,5	11000000111111111111111111111111111111111100000000	25.4
5838	7,5,6,3,2,5,3,3,7,5,6,4,4,1,2	11100000011111111111000011111000001111000001111000	42.33
5844	5,0,7,3,0,7,2,5,5,1,6,7,7,0,4	11000111111000001111000001111100001111100001111100	42.33
5850	2,0,7,0,1,4,1,1,7,7,2,0,3,2,6	11100000000000111111111111111000000000011111111110	31.04
5854	2,5,7,3,3,7,3,7,0,7,2,6,4,2,3	11111110000111111111111000011111111111100001111111	28.22
5855	0,3,3,6,1,1,2,6,6,1,6,6,5,3,4	11111000011111111000001111111100001111111100001111	33.86
5857	0,7,6,3,5,4,0,3,3,0,6,6,5,1,4	11111000011111110000111111000011111110000111111000	33.86
5859	5,3,5,7,5,1,0,2,7,2,6,3,5,3,4	11000000011111111100000011111000000111111000001111	42.33
5860	3,6,4,7,7,5,3,2,2,3,1,7,6,5,6	11110000011111111111111111100001111111111111111110	31.04
5873	7,1,3,0,3,4,2,5,5,7,6,6,7,0,7	11000001111110000011111100000011111000000111110000	33.86
5881	6,6,0,5,4,4,6,4,4,1,1,1,7,5,5	11111111111111111000000000000000111111111111111111	22.58
5903	7,2,4,1,6,2,2,2,5,4,2,0,7,4,7	11111100000000000000000001111111100000000000000000	28.22
5904	2,5,1,1,1,7,4,5,5,6,1,6,6,5,6	11100000111111111111111000011111000011111000011111	33.86
5915	1,7,1,5,6,6,7,7,2,4,3,6,5,1,4	11110000001111111111111000001111111111111100000111	33.86
5919	7,5,1,7,3,2,6,6,4,3,5,7,3,2,5	11100000011111111111111111111000000011111111000000	33.86
5922	7,3,1,7,0,2,4,7,4,0,1,6,3,2,7	11111000000111111111111111111111000000000000111111	31.04
5923	6,1,6,6,6,7,6,3,4,5,5,4,5,3,5	11111000000111111111100001111100001111000001111000	42.33
5932	2,0,0,3,6,4,7,0,7,5,6,2,6,7,7	11111111000000000001111111100000111110000011111000	33.86
5949	7,1,0,2,2,0,7,5,5,6,1,7,5,3,5	11000001111111111111111111000000000001111111111100	33.86
5954	2,0,0,3,1,6,2,2,3,5,7,1,5,5,4	11111111111000000000000111111110000000111111100000	33.86
5964	1,6,0,7,7,0,0,0,5,7,1,6,1,5,7	11000000011111111111111111111111111111111110000000	25.4
5967	4,3,1,1,1,0,5,4,4,6,2,0,6,1,6	11111000000000000000000000011111111100000000000000	28.22
5968	6,2,1,1,3,2,2,0,5,0,2,5,7,3,1	11111111111100000011111111111111111000000111111111	28.22
5976	6,7,0,4,5,5,1,3,5,3,1,4,6,7,0	11111111000000111111111111111000000111111000000011	36.69
5979	7,1,6,6,7,5,4,0,1,7,2,5,0,6,1	11111111111100000001111111111111111111111111111111	22.58
5982	7,0,1,2,5,6,4,2,0,7,4,3,3,0,1	11111000000001111111111111110000000000111111111000	33.86
5985	2,3,0,7,5,5,3,6,4,1,7,5,5,1,7	11100000011111111111000001111110000011111000000111	42.33
5987	6,7,1,6,0,4,7,7,4,7,0,7,7,4,0	11111100000111111111111111111111100011111000011111	33.86
5998	4,7,7,1,2,6,7,7,7,7,7,1,5,0,5	11110000000000011111111000000000011111111000000000	28.22
6001	6,0,4,4,5,6,3,5,0,6,1,4,7,7,1	11111111111111111110000001111111111111111111100000	22.58
6005	2,1,3,1,4,2,0,1,1,3,2,0,4,7,6	11111111111000000000000000000011111111111100000000	25.4
6006	3,2,0,0,1,2,3,5,1,4,3,5,6,4,7	11111000000111111111111000000111111111111000000111	28.22
6008	0,6,2,6,3,3,3,4,1,7,1,4,4,7,6	11111000000011111111111111110000001111111111111111	28.22
6022	3,6,2,3,3,5,0,5,1,4,5,3,7,1,6	11110000001111111000001111110000001111100000011111	36.69
6044	0,6,6,3,2,3,4,1,0,5,2,2,6,5,6	11111111111111111100000001111111111111111110000000	22.58
6047	1,5,6,5,3,1,7,4,5,6,4,5,7,1,0	11111111100001111111111110000011111111111000001111	33.86
6049	6,7,3,3,5,0,5,3,7,1,4,6,6,0,4	11100000011111111111111000000111111111111100000011	33.86
6056	3,0,3,0,7,6,1,7,7,2,1,7,5,0,3	11000001111111111111111100000000000011111111111000	33.86
6057	1,3,5,7,5,4,3,1,1,6,1,0,5,2,7	11111110000000000000000000111111111110000000000000	28.22
6058	7,2,6,1,3,7,6,4,5,1,3,4,4,0,6	11100000001111111111111111100000001111111111111111	25.4
6060	6,6,2,0,2,2,3,3,5,0,3,4,7,2,6	11111111000000111111111111100000001111111111110000	33.86
6066	4,2,3,1,4,5,6,5,6,7,6,1,4,3,7	11111100000000000001111111111110000000000000111111	28.22
6069	1,7,1,1,1,7,3,7,5,1,3,3,7,2,4	11111110000001111111110000001111111111000000111111	33.86
6081	5,4,6,6,2,0,6,2,5,2,3,6,7,0,7	11000000111111111100001111100011110000111100011110	47.97
6084	3,0,5,3,0,6,2,2,4,5,3,4,3,3,7	11000000111111111111100000000011111111110000000000	33.86
6085	6,5,0,1,3,0,4,4,5,0,3,6,4,4,3	11111111111100000001111111111111111111111111100000	28.22
6092	7,4,0,1,2,2,1,3,7,6,4,7,7,0,2	11110000000001111111000000011111111000000011111111	33.86
6103	5,6,5,7,5,7,4,0,7,5,5,5,7,4,4	11100000111111111000001111111110000011111111000001	33.86
6106	3,7,5,2,1,5,1,7,4,6,7,0,5,3,2	11111111111111111000000000000001111111111111110000	25.4
6112	6,7,7,1,3,3,1,6,5,6,6,0,3,6,4	11111111111110000000000000000000011111111111111110	25.4
6117	7,1,3,2,4,5,7,4,1,3,7,4,3,7,6	11111111111111111111111111111111100000001111111111	22.58
6122	2,0,0,7,4,3,1,6,5,7,1,1,6,5,0	11111110000000000000011111111100000000000111111111	28.22
6124	1,4,3,1,3,2,0,7,1,7,4,7,2,4,6	11100001111111111111111110000000111111100000000111	39.51
6126	5,6,3,7,1,4,2,3,6,2,6,2,4,6,7	11111110000000001111111111111000000001111111111111	28.22
6128	0,6,3,3,4,7,3,3,5,6,2,7,4,2,3	11100001111111111111000011111111111110000111111111	28.22
6131	4,3,3,6,5,0,0,6,2,2,7,4,0,1,3	11100000000111111111111111111111111111111111111111	22.58
