file_number	genotype_raw	phenotype_binary	complexity_entropy
5329	3,7,1,5,4,4,4,1,5,7,3,7,7,2,4	11000001111111111000001111100000111110000011111000	33.86
5342	4,4,6,2,4,4,2,5,2,7,4,1,3,4,2	11111111111110000000000000111111111111111111000000	28.22
5343	5,4,1,2,7,7,3,6,4,7,7,1,7,3,1	11111111111111110000000000011111111111111110000000	25.4
5344	1,0,0,3,0,6,5,2,3,3,6,2,6,2,2	11111111111111110000000011111111111111111000000011	28.22
5353	7,2,4,1,4,0,7,5,5,4,1,0,6,4,2	11111111111111111111110000000000000000000000000111	22.58
5354	6,4,6,4,5,0,5,4,0,5,1,4,7,1,1	11111111111000000011111111111111111110000000111111	28.22
5356	1,7,1,4,2,2,5,4,7,4,6,3,2,1,4	11110000000011111111111111111111111000000001111111	28.22
5357	5,1,0,2,1,3,2,1,3,4,7,2,4,3,5	11111000000000111111111111000000011111110000000111	36.69
5366	0,5,6,6,3,2,5,0,6,2,1,5,1,6,3	11111110000001111111111111111111111111111100000011	28.22
5371	3,4,7,7,4,2,2,2,7,6,7,0,7,7,1	11111111111111111111111111111111111000000000000000	16.93
5382	3,7,0,1,6,1,5,5,4,3,1,2,6,1,3	11111100000000000011111111111111111111000000000000	25.4
5387	5,0,1,6,7,7,4,5,0,1,5,2,4,5,6	11111111111111111111111111111111111111111111111111	5.64
5388	7,7,0,1,6,0,5,0,7,4,6,7,1,3,6	11100000011111111111111111111111111111111111111111	22.58
5390	1,2,4,3,6,5,2,5,7,2,7,6,1,4,4	11110000011111111111111111111111111100000011111110	31.04
5392	3,3,0,1,5,3,6,2,7,7,4,7,4,6,2	11110000011111111111111110000111110000111100001111	39.51
5395	4,5,6,5,5,4,7,6,0,4,7,4,2,4,1	11111111111111111111111111111111111111111111111111	5.64
5396	3,2,2,7,5,2,3,2,1,6,2,1,1,4,4	11111111111000000000000000000111111111111111111111	22.58
5398	3,4,6,4,4,2,7,6,4,2,7,5,3,1,7	11111000000111111111111111100000011111111111111110	28.22
5399	3,2,0,6,0,6,2,0,2,5,7,1,5,6,4	11111111111111111000000000011111111000000111111100	33.86
5400	6,6,3,5,4,6,6,1,5,0,6,7,3,3,5	11111111111111000000111111111111111111111111000001	28.22
5407	0,3,1,2,1,1,6,3,0,1,7,7,1,6,5	11111111111111111111111111111111111111111111111111	5.64
5414	6,3,6,3,3,6,2,2,0,2,7,3,1,6,3	11111111111111111111111111111111111111111111111111	5.64
5417	7,4,5,7,7,4,1,4,3,0,3,5,6,2,3	11111110000001111111111111000001111111111111000000	28.22
5418	3,1,1,5,4,4,7,0,4,1,0,4,3,2,5	11111100000000011111111111111111111111111111111111	22.58
5421	2,6,7,4,1,0,2,1,0,2,6,5,5,1,6	11111111100000111111111111000001111111111110000011	28.22
5423	0,1,0,3,4,1,1,7,4,0,2,4,1,3,1	11111111111100000000111111111111111111111111111111	22.58
5426	7,7,3,1,2,7,0,3,4,0,1,3,4,2,5	11111000000011111111111111111110000000000011111111	31.04
5435	7,1,5,4,0,3,6,2,7,5,4,6,5,3,5	11100001111111111000011111000011111000001111100001	39.51
5441	3,1,1,7,2,6,0,5,2,7,5,2,1,3,0	11111111000000000001111111111111111111111111111111	22.58
5442	2,6,5,4,4,1,6,1,3,6,7,7,0,5,4	11111110000001111111111111111111111111111111111111	22.58
5444	2,6,7,5,3,6,4,5,5,5,1,4,2,1,7	11000000011111111111111111111111111110000000000001	28.22
5445	6,1,3,5,0,3,0,3,4,4,2,0,0,4,0	11111111111111000000000000000000000000001111111111	22.58
5447	7,1,6,3,2,7,4,4,1,2,3,3,0,3,3	11111111111111111000000000011111111111111111111111	22.58
5452	2,6,7,2,6,3,2,4,6,2,5,4,4,5,5	11111000000111111111111000000111111111111000000111	28.22
5455	2,3,4,6,3,5,5,5,7,0,3,1,3,2,0	11111111111111111111111111111111111111111111111111	5.64
5456	2,2,5,5,1,5,7,5,6,6,1,4,7,1,1	11110000001111111111110000001111111111110000001111	28.22
5460	2,2,1,0,1,0,3,6,5,3,4,0,2,2,5	11111111111000000000000000000000000000011111111111	22.58
5461	5,4,5,2,7,5,6,6,2,7,1,7,6,3,4	11110000011111111111111111100000111111111111111110	28.22
5463	4,1,3,5,5,7,3,2,6,4,6,6,3,2,6	11000001111111111111111110000000000111111111100000	33.86
5467	1,1,0,3,3,0,0,3,5,7,3,4,2,3,4	11000000111111111111111111100000000000000011111111	31.04
5477	6,1,0,0,5,7,7,2,3,5,0,4,3,4,4	11111000000000111111111111111111111111111111111111	22.58
5481	5,2,2,0,4,4,1,5,6,6,7,3,4,0,3	11100000001111111111000000001111111100000000111111	36.69
5482	7,0,7,7,4,5,7,6,4,4,5,6,3,3,0	11111111111111111110000001111111111111111111111111	22.58
5485	2,7,3,2,2,0,6,0,0,3,3,5,3,0,7	11111100000001111111111111111110000001111111111111	28.22
5486	4,5,1,4,4,2,3,1,1,7,1,3,4,7,6	11111100000000011111111111111111110000011111110000	36.69
5487	1,5,2,2,6,3,5,3,3,6,5,2,2,7,3	11111111111111111110000000000011111111111111111111	22.58
5488	2,4,0,3,3,6,7,0,7,3,2,5,7,6,3	11111100000011111111111111000000111111111111110000	28.22
5490	1,1,6,2,5,2,3,6,5,0,4,6,4,2,2	11111111111000000111111111111111110000011111111111	28.22
5492	3,2,0,4,6,6,3,7,4,0,2,4,0,1,3	11111110000000000111111111111111111111111111111111	22.58
5501	0,6,2,1,7,0,1,7,4,5,3,2,4,3,0	11111111111110000000000111111111111111111000000000	25.4
5504	7,5,4,1,6,3,6,0,5,2,7,6,4,0,1	11111100000011111111111111110000011111111111111110	31.04
5508	0,5,1,7,2,1,1,0,3,5,3,6,3,3,6	11000001111111111111111000000111111100000001111110	36.69
5512	7,2,2,2,3,0,0,5,7,1,5,2,4,1,7	11000000011111111111000000001111111100000001111111	33.86
5513	1,2,5,7,5,7,2,4,2,3,4,7,0,5,0	11111111111111111110000011111111111111111111111111	22.58
5518	7,6,5,0,2,3,4,3,7,1,6,7,4,0,7	11100000111111111111100001111111111111000011111111	31.04
5522	1,7,4,4,0,5,6,2,3,2,1,4,5,4,4	11111111100000111111111111000001111111111110000011	28.22
5525	1,5,6,5,3,1,5,6,4,0,0,1,4,5,2	11111111111111111111111111111111100000000000000111	22.58
5529	3,4,7,7,6,7,4,1,3,2,7,3,2,6,1	11111111111111111111111111111111111111111111111111	5.64
5536	4,5,3,2,5,5,0,7,1,7,7,0,0,1,1	11111111111111111110000000000000000000000000011111	22.58
5539	4,6,5,1,2,1,5,1,4,2,4,1,2,1,5	11111111110000000000000000111111111111111111111100	28.22
5546	2,4,4,0,1,1,7,3,3,1,3,0,4,3,1	11111111111111111111111111111111111111111111111111	5.64
5548	6,5,3,4,7,7,7,5,6,5,2,1,2,5,3	11111111111000000000000000001111111111111111111111	22.58
5551	0,4,0,6,0,4,4,5,3,5,5,0,6,1,1	11111111111111111111111111000000000000000011111111	22.58
5552	6,0,1,6,7,6,5,5,6,6,2,3,0,5,0	11111111111000000000000111111111111111111111111111	22.58
5557	7,7,4,1,5,5,4,5,5,4,1,4,5,1,1	11111000000011111111111111111110000000111111111111	28.22
5560	4,7,3,2,1,3,5,7,1,1,3,4,7,6,3	11111111111111111111111111111111111111111110000001	19.75
5564	1,5,6,5,7,1,2,7,4,1,1,3,4,4,2	11111111100000000111111111111111111100000000111111	28.22
5566	2,0,7,2,5,6,3,2,1,0,2,5,5,4,5	11111111111111111110000001111111111111111111100000	22.58
5568	7,7,5,2,5,4,2,3,3,1,0,0,3,6,2	11111111111111111111111111000000000000000000000000	16.93
5569	1,1,1,3,2,6,7,5,4,1,3,6,2,1,0	11111111111111111100000011111111111111111111111111	22.58
5573	5,3,4,5,4,6,7,3,5,4,7,2,3,5,3	11111111111111111111100000000000111111111111111111	22.58
5575	1,4,4,2,1,0,4,6,1,5,5,6,3,3,3	11111111100000111111111111111100000111111111111111	25.4
5577	3,4,3,0,2,4,1,4,2,0,6,6,3,2,7	11111111000001111111111111100000111111111111111000	31.04
5579	1,6,7,7,0,3,1,7,2,1,2,2,0,4,2	11111111111111100000000011111111111111111111111111	22.58
5581	3,5,1,1,3,3,3,2,7,7,3,1,3,6,3	11111110000000000000001111111111111111000000000000	28.22
5589	4,5,6,7,6,6,7,7,6,2,2,3,3,1,4	11111000000000111111111111111111110000000001111111	28.22
5591	5,5,1,4,3,2,6,5,7,5,7,4,6,1,0	11111111000000011111111111110000000111111111111110	31.04
5593	5,0,2,4,5,7,3,5,2,6,5,7,3,5,6	11100000111111111111111110000000000111111111100000	33.86
5598	3,4,0,6,6,6,0,5,4,3,3,4,7,7,4	11100000001111111100000001111111100000001111111000	31.04
5603	6,0,1,6,6,1,3,5,3,4,2,4,2,5,1	11111111000000000111111111111111111111111110000000	28.22
5611	3,2,2,4,1,0,1,3,5,5,1,3,5,1,0	11110000000011111111111111100000001111111100000000	33.86
5612	7,3,0,2,2,0,3,2,2,0,1,4,6,2,6	11111111000000001111111111111111100000011111100000	36.69
5618	3,7,7,6,0,2,6,5,7,3,0,7,1,0,3	11000000000111111111111111111111111111111111111111	22.58
5619	1,6,7,7,6,3,1,1,4,2,6,7,6,3,3	11110001111111100001111111000011111110000111111100	33.86
5625	5,3,2,4,3,6,7,4,7,3,6,4,3,3,6	11111000000011111111111111110000011111100000111110	39.51
5628	3,1,2,6,4,4,5,2,6,1,0,3,5,4,0	11111111111111111000000000111111111111111111111111	22.58
5629	1,4,1,7,1,6,1,6,7,1,7,0,0,4,7	11111111111110000000000000000000000000000111111111	22.58
5631	6,1,5,2,0,7,5,3,6,2,7,2,4,5,5	11111111111111110000000011111111111111111000000001	25.4
5632	0,0,6,3,1,4,1,6,6,7,0,2,0,6,2	11100000000000000111111111111111111111111111111111	22.58
5634	3,1,7,2,3,7,7,5,1,2,0,0,4,1,5	11111111111111110000000000000000000000011111111111	22.58
5635	6,7,5,1,3,5,3,6,5,6,6,1,5,6,3	11111111111111000000000000111111111111111100000000	28.22
5641	6,5,2,1,2,1,7,7,6,3,6,0,2,3,7	11111111111111111111100000000000000000000000000000	16.93
5643	7,7,3,5,7,1,4,6,2,5,1,3,2,2,5	11110000000000011111111111111111111111111111111110	25.4
5648	6,5,7,6,5,2,4,1,7,2,2,2,5,1,6	11100000000000111111111111000000111111000001111110	39.51
5651	0,7,1,6,0,5,5,7,4,2,3,4,2,3,6	11111100000011111111111111100000011111111111111110	31.04
5655	3,6,7,5,1,4,5,4,7,0,3,4,3,7,0	11111111111111111111111111111111111111111111111111	5.64
5657	7,7,4,7,3,3,2,0,2,4,3,7,0,0,6	11000000111111111111111111111111111111111111111111	22.58
5665	7,3,1,6,0,5,5,3,6,4,2,5,2,3,1	11111000000111111111111111111111100000000000011111	31.04
5667	2,3,6,3,2,0,4,6,0,6,2,1,1,4,4	11111111111111111111111100000000000000000011111111	22.58
5670	1,2,5,2,2,4,2,4,1,5,0,1,5,2,6	11111000000000000011111111111111111111111000000000	28.22
5673	7,7,2,2,6,4,6,5,0,7,7,6,1,7,2	11111111111111111111111111111111111111111111000000	16.93
5677	3,4,0,5,7,2,6,1,7,0,6,1,4,1,4	11111111111111111111111100000000000000000111111111	22.58
5679	1,3,6,1,2,2,5,5,4,5,2,2,1,2,5	11111000000000001111111111111111111111111111100000	28.22
5681	4,4,5,4,0,3,5,0,5,7,3,3,2,1,5	11100000001111111111111111111000000001111111100000	33.86
5686	0,7,5,0,5,6,0,0,1,5,7,1,4,6,4	11111111111111111111111111000000001111111111111111	22.58
5691	7,2,7,5,3,5,6,6,2,4,7,5,6,0,0	11111111111000011111111111111000001111111111111000	33.86
5694	6,3,5,0,4,0,6,7,3,0,5,6,4,3,0	11111111111111111111111111111111111111111111111111	5.64
5696	4,5,2,3,1,0,6,7,7,5,2,3,0,7,0	11111111111111111110000000000001111111111111111111	22.58
5701	7,0,1,0,0,6,3,3,1,7,3,2,5,6,1	11111111111111111111000000001111111111111111111000	25.4
5702	4,5,2,2,7,7,2,2,2,7,5,4,0,6,0	11111111111111111111100000000111111111111111111111	22.58
5715	7,0,0,5,0,4,2,7,3,5,0,3,6,5,4	11100000000011111111111111111111110000000000000000	25.4
5716	0,3,7,2,7,1,4,3,7,6,3,0,5,0,5	11100000000000000001111100000000000000001111110000	31.04
5717	4,6,2,6,7,3,4,4,7,2,6,1,3,5,5	11111111111111100000000000000001111111111111111111	22.58
5718	6,3,4,6,5,1,2,4,5,0,7,3,4,4,7	11111111111110000000001111111111111111111110000000	28.22
5723	1,6,0,5,5,4,3,4,6,2,5,0,4,3,5	11111111111111110000000000000000000000001111111111	22.58
5727	2,6,0,2,3,4,2,4,0,7,5,0,3,2,4	11111111111111111111111111110000000000000000000000	16.93
5729	7,3,6,6,1,2,4,7,7,4,1,2,3,4,7	11100000000000011111111111111111111000000000011111	31.04
5730	5,6,3,0,3,3,0,3,6,2,7,2,3,7,4	11111111000000001111111111111100000000111111111111	28.22
5731	4,5,7,0,3,6,3,0,5,1,0,7,2,4,1	11111111000001111111111111111111111111111111110000	25.4
5733	3,0,3,7,5,1,1,4,0,5,1,4,4,1,0	11111110000000111111111111111100000000111111111100	33.86
5742	4,2,7,5,0,1,1,2,5,1,0,3,5,2,1	11111000000001111111111111111111110000001111111000	36.69
5744	7,2,0,1,6,4,7,3,5,7,4,5,0,0,6	11000000000000000001111111111111111111111111111111	22.58
5745	3,0,0,6,0,4,5,2,7,3,2,7,3,7,2	11111000001111111111111111000000000000111111111110	33.86
5747	1,1,6,3,5,6,6,3,3,4,0,3,2,3,4	11111000000000011111111111111111111111111111111111	22.58
5748	2,6,3,5,5,5,7,4,3,1,2,6,5,2,4	11111111000001111111111111111000001111111111111111	25.4
5751	4,6,4,6,3,3,2,3,3,3,0,4,6,2,0	11111110000000111111111111111111111111111100000001	28.22
5752	6,1,7,5,3,7,5,7,4,1,2,7,3,1,4	11110000011111111111111111000000000111111110000000	33.86
5755	7,4,2,2,3,7,2,5,4,1,3,3,7,6,7	11111110000000111111111110000000111111111110000001	28.22
5757	3,7,1,3,4,3,4,2,0,1,3,7,5,7,4	11111111111111111111111111111111111111000001111111	22.58
5759	4,5,2,5,4,2,2,7,5,5,6,6,5,4,3	11100000111111111110001111000011110000111100011110	42.33
5760	3,3,6,7,5,7,3,5,7,6,7,4,4,7,7	11100000011111111111000011110000111110000111110000	39.51
5763	2,2,2,5,2,1,4,2,5,1,0,3,4,3,6	11111000000000011111111111111111111111111111111000	28.22
5765	0,2,2,6,3,7,4,1,2,5,5,5,1,1,5	11100000011111111111111111111111111100000000011111	31.04
5766	3,2,0,4,2,3,0,4,1,3,3,5,7,0,4	11100000000001111111000000001111111100000001111111	33.86
5769	7,2,7,7,2,5,2,2,5,0,4,5,2,4,3	11111111111100000011111111111111111111111100000011	28.22
5770	6,5,2,6,5,1,2,6,2,4,4,0,5,4,1	11111111111111111111111111111111111111111111111000	16.93
5771	2,1,5,4,0,7,7,6,0,6,2,3,5,5,1	11111111111111111111111111111111111111111111111111	5.64
5785	5,3,6,3,0,7,0,2,5,2,0,6,7,2,3	11100000011111111111111111111111000000000000000000	25.4
5788	2,4,7,0,4,1,6,7,3,2,2,0,1,1,1	11111111111111111111111111111111111111111100000000	16.93
5792	5,2,2,3,1,4,2,5,3,3,4,4,6,4,0	11111111111111111000001111111111111111000000111111	28.22
5803	3,1,5,7,2,2,0,0,7,6,0,3,2,6,3	11000000000111111111111111111111111111111111000000	28.22
5804	6,4,4,2,5,4,2,0,2,0,0,7,5,2,2	11111111000001111111111111111111111111111111000000	25.4
5807	4,5,3,4,4,2,5,1,5,2,7,3,7,3,2	11111111111111111100000001111111111111111111110000	28.22
5809	5,1,3,7,5,0,2,0,5,7,4,2,5,7,5	11110000000000011111111110000001111110000001111110	36.69
5813	7,2,7,1,7,7,0,3,6,6,4,5,3,6,3	11100000111111111111111110000000000011111111111000	33.86
5814	4,1,3,7,3,3,3,3,4,5,6,7,6,4,2	11110000111111110000111000011100001110000111000011	33.86
5823	2,2,0,3,1,6,3,3,3,6,5,6,6,0,7	11000001111111000000111111100000001111110000000111	36.69
5827	5,0,6,3,1,7,1,0,7,5,5,5,7,1,3	11000111111100000011111100000011111000000111111000	39.51
5828	2,3,1,4,7,3,4,7,5,7,3,4,0,0,2	11000000000111111111111111111111111111111111111111	22.58
5829	5,7,2,4,6,4,5,1,7,3,4,0,0,1,4	11111111100000000000000000000000000000000000000111	22.58
5830	7,2,2,7,3,5,3,6,2,1,1,7,5,6,1	11111111111111000011111111111111111111110000011111	28.22
5833	4,7,5,4,2,3,3,5,6,4,5,6,1,6,3	11111000001111111111111111111111111111100000111111	28.22
5839	1,5,2,7,3,7,2,1,7,0,4,4,5,6,5	11111111111000001111111111111000000111111111111100	31.04
5841	3,3,4,2,1,4,7,2,7,4,5,4,1,0,0	11111110000000111111111111111111111111111000000011	28.22
5843	5,5,6,5,6,5,7,6,5,3,2,3,0,2,2	11111111000000000001111111111111111111111111111111	22.58
5845	3,3,1,6,1,4,2,5,1,1,5,4,0,7,7	11111111111111111000000001111111111111111111111111	22.58
5846	4,5,5,2,1,3,0,0,3,4,7,5,0,4,6	11100000111111111111111111111111111111111111111111	22.58
5847	1,4,3,7,6,4,5,3,6,5,0,6,5,4,1	11110000001111111111111111111111111111100001111110	33.86
5856	2,2,6,1,6,1,2,3,0,0,3,6,0,4,2	11111111111111111111111111111111111111111111111111	5.64
5858	2,5,6,2,3,6,1,5,6,1,3,2,5,0,6	11100000001111111111000001111110000001111110000011	39.51
5861	0,4,4,0,1,0,2,5,0,7,6,1,1,4,1	11111111111111111111111111111111111111111111111111	5.64
5862	4,3,6,3,0,1,1,6,2,4,2,6,0,4,6	11100000011111111111111111111111111111111111111111	22.58
5865	2,7,1,1,6,6,5,5,1,6,0,1,2,0,1	11111111100000000000000000011111111111111111111111	22.58
5866	2,2,1,2,4,2,4,6,7,3,0,3,6,3,4	11110000000000111111111111111111111111111111111100	28.22
5867	0,5,6,6,6,5,7,4,5,5,0,4,3,5,1	11111111000000011111111111111111111111111100000001	28.22
5868	4,0,5,5,0,4,1,1,7,0,6,5,2,1,6	11100000111111111111111111111100000000000000011111	31.04
5869	3,3,4,0,7,3,3,1,0,3,2,6,1,2,3	11111111111000000111111111111111111111111111111111	22.58
5870	3,4,2,7,2,7,4,4,1,5,7,6,5,2,5	11111000011111111111000011111111111000011111111111	25.4
5876	3,5,0,3,6,0,5,4,3,6,4,4,2,1,7	11100000000111111111111111111111111111111000000000	25.4
5877	2,2,1,7,4,3,1,6,6,6,4,7,5,2,5	10000111111111100000000111111110000000011111110000	36.69
5878	1,0,2,1,6,3,5,3,0,6,3,6,7,5,7	11111111100001111111111111100001111111111111000001	33.86
5879	7,4,3,1,6,1,4,4,6,6,0,2,5,1,5	11100000000000000111111111111111111111111111111111	22.58
5880	0,2,4,4,4,0,6,3,6,4,5,4,2,2,7	11100000000111111111111111111100000001111111111111	28.22
5882	4,5,5,4,7,1,3,2,7,1,4,0,1,0,3	11111111000000000000000000000000000000001111111111	22.58
5883	0,7,5,7,3,4,0,6,2,6,7,2,2,6,2	11111111100000011111111111100000011111111111100000	25.4
5884	4,6,1,3,1,4,5,0,7,3,6,4,7,5,1	11111111111111100000011111111111111111000001111111	28.22
5885	1,1,6,2,6,1,7,5,2,2,7,6,6,6,1	11111111111111111111111111111111111111111111111111	5.64
5886	2,2,2,7,1,0,6,6,2,4,5,3,3,1,4	11111110000000001111111111111111100000000011111111	28.22
5887	4,3,0,4,2,6,6,2,4,6,1,0,6,0,7	11111111111111111111111111111111111111111111111111	5.64
5888	4,4,5,0,4,4,6,0,6,2,0,5,6,5,2	11111110000000111111111111111111111111110000001111	28.22
5893	0,2,0,7,1,7,5,4,0,6,3,4,6,4,7	11111111110000011111111111100000011111111111100000	28.22
5894	0,1,5,6,2,5,2,7,0,3,1,2,6,3,7	11111111100000001111111111100000011111111111000000	28.22
5895	4,2,6,3,7,4,3,2,5,4,6,6,7,5,5	11110000111111111000011111111100001111111110000111	28.22
5897	3,5,4,0,7,2,5,1,6,6,4,3,3,3,2	11111110000000001111111111111111111000000000111111	28.22
5898	6,5,2,4,2,0,2,0,3,1,0,3,4,7,1	11111111111111000000000011111111111111111111111111	22.58
5899	0,5,1,3,3,0,5,2,7,7,5,6,5,2,0	11111110000011111111111110000011111111111110000011	28.22
5900	0,6,4,4,5,2,0,0,6,4,0,2,0,1,1	11100000000000000111111111111111111111111111111111	22.58
5901	2,3,4,0,7,5,5,3,2,2,7,5,5,3,3	11111111111111111111110000011111111111111111111111	22.58
5905	0,5,5,5,5,5,7,7,6,1,4,1,5,4,5	11111111111111111111111111000000000001111111111111	22.58
5906	7,3,1,1,7,3,7,0,4,4,7,2,4,0,3	11111000000000000111111111111100000011111100000111	36.69
5907	1,7,5,3,5,5,0,5,4,2,4,0,0,2,1	11111111111111100000000000000000000000111111111111	22.58
5908	5,7,1,2,7,7,5,5,7,5,7,5,0,0,6	11000000011111111111111111111111111111111111111111	22.58
5909	0,2,3,0,2,0,2,5,0,5,7,0,4,7,4	11111111111111111111111111111111111111111111111111	5.64
5910	2,3,6,4,0,7,3,2,5,7,5,1,1,2,5	11110000000000011111111111111111111100000000011111	31.04
5911	2,0,0,2,4,0,7,4,2,7,2,6,4,1,7	11000000111111111111111110000000000111111111100000	33.86
5912	5,1,7,0,7,7,3,6,5,7,3,7,1,3,5	11000000111111111111111111111111111111111111111110	25.4
5913	3,5,7,1,6,4,1,6,6,4,6,0,4,6,1	11111111111111111111111111111111100000000000000000	16.93
5916	6,7,6,3,0,0,1,2,2,6,6,3,7,4,7	11110000001111111000000111111100000011111110000011	31.04
5918	1,2,3,2,4,7,1,2,0,6,7,4,2,1,4	11111100000111111111111111000001111111000000111111	33.86
5920	1,5,6,3,1,0,7,6,3,0,4,4,1,5,0	11111111111111111111111111111111111111111111111111	5.64
5921	7,4,2,5,4,4,2,1,7,5,5,4,5,2,1	11100000011111111111000001111100000011111000000111	36.69
5925	3,7,4,3,0,2,3,2,7,5,3,4,1,5,5	11100000001111111111111111111111111111110000000111	28.22
5926	5,0,5,1,4,0,1,5,3,0,5,5,0,6,5	11111111111110000000011111111111111111111111111111	22.58
5927	5,3,5,3,1,6,2,0,1,4,2,0,6,0,4	11111100000000000000011111111110000000000001111111	31.04
5928	3,5,1,6,6,7,2,0,1,5,2,4,4,6,1	11111111111100000011111111111111111100000011111111	28.22
5929	1,0,6,7,6,1,2,1,6,1,6,1,6,2,3	11111111111100000000000011111111111111000000000000	25.4
5930	6,2,0,1,2,5,1,6,7,7,2,1,0,7,6	11100000000000000001111111111111111111111111111111	22.58
5934	0,6,0,6,6,5,0,5,5,0,0,5,1,4,6	11100000000001111111111111111111111111111111111111	22.58
5941	3,6,4,0,1,3,7,0,5,6,6,3,3,5,2	11111111111111111100000001111111111111111111111111	22.58
5946	6,0,6,3,5,1,0,1,2,4,3,6,5,7,3	11100000111111111110000000111111100000011111110000	42.33
5948	5,2,2,6,7,3,3,7,2,1,3,6,7,7,6	11111111110000011111111111111100000011111111111111	28.22
5953	5,6,2,0,1,1,3,6,6,7,1,1,3,2,6	11110000000000000000111111111111111111111110000000	28.22
5956	0,0,3,7,2,4,5,6,5,3,4,1,1,7,3	11111111111111111111111111100000000000000111111111	22.58
5957	4,6,5,7,3,4,0,4,6,5,7,7,1,7,5	11000011111111111111111111111111111111111111111111	22.58
5958	7,3,3,7,1,5,2,1,2,2,0,0,2,3,7	11111111000000000000000000000000000011111111111111	22.58
5960	3,4,7,0,2,1,2,2,2,1,7,5,5,7,2	11111111111111111111111111111111111111111110000011	22.58
5962	4,4,4,6,0,0,0,0,1,0,5,7,4,3,4	11111110000011111111111000001111111111100000111111	28.22
5965	4,1,6,2,2,7,5,5,6,3,6,6,6,7,2	11111111111100001111111111111000001111111111111000	31.04
5966	2,3,2,3,6,1,0,1,4,6,5,1,1,3,1	11111100000000000000011111111111111111111111111111	22.58
5969	4,3,5,3,4,0,6,6,0,2,2,7,4,0,3	11111110000011111111111111111110000011111111111111	28.22
5970	3,6,6,0,2,4,2,4,0,5,7,7,5,1,3	11111111111111111100001111111111111110000111111111	28.22
5971	0,7,2,0,2,1,6,0,3,0,3,5,5,0,3	11111111111000000111111111111111100000011111111111	28.22
5972	6,1,5,4,3,0,5,6,1,4,3,0,7,4,2	11111111111111111111111111111111111111111111111111	5.64
5975	5,4,4,5,4,6,3,7,2,3,0,6,2,3,6	11100000000111111111111111111111111111111111111111	22.58
5981	2,0,2,5,3,2,0,4,4,4,0,4,4,7,3	11100000001111111111111111111111111110000000000000	25.4
5984	3,1,3,7,5,5,3,4,5,0,6,4,3,1,5	11111110000000111111111111111000000111111000000111	36.69
5986	1,4,4,0,7,2,2,5,1,2,0,0,0,4,7	11111111111111000000000000000000000000000000000000	16.93
5988	5,2,5,7,0,0,4,2,0,1,3,2,0,4,7	11111111111111111111111111111111111111111000000000	16.93
5989	3,5,3,6,6,4,4,2,5,2,3,2,3,6,6	11111111100000000000111111111111111111110000000000	25.4
5990	0,4,0,2,5,4,6,4,4,5,0,1,7,5,4	11111111000000000000000011111111111111111111111110	25.4
5992	7,6,7,0,3,1,1,7,7,1,7,6,2,1,1	11111110000011111111111111111111100000111111111111	28.22
5993	3,2,7,4,3,6,4,3,5,7,3,7,5,6,2	11110000111111111110000111111111110001111111111100	31.04
5996	1,2,1,3,3,0,5,1,4,1,6,1,6,1,7	11111111111100000000000000111111111111111000000000	28.22
5999	5,6,6,7,6,5,0,4,3,7,1,3,2,2,7	11000000001111111111111111111111111000000000000000	25.4
6000	1,1,5,2,7,4,1,4,6,2,2,7,3,6,0	11111111000011111111111111110000111111111111111100	28.22
6003	6,5,4,7,1,0,4,7,1,0,2,0,1,2,7	11111111111111111111111111111111111111111111111111	5.64
6010	2,5,1,5,5,4,1,1,0,2,6,5,5,4,6	11111111111000001111111111111100000111111111111100	31.04
6013	4,7,5,5,6,7,5,2,6,7,4,1,0,2,7	11110000000000000000001111111111111111111111111111	22.58
6014	6,6,6,2,7,4,3,4,4,1,7,5,3,2,0	11111111111111111111111111111111100000011111111111	22.58
6016	0,1,5,5,6,6,0,2,7,7,3,5,4,5,7	11000111111111111100000000011111111110000000001111	36.69
6017	4,2,2,1,6,2,1,1,0,0,7,1,2,7,3	11111111111111111111111111111111111111111111111111	5.64
6018	7,2,4,2,3,5,6,0,1,2,0,4,7,5,1	11111111111111111111000000011111111111111111111111	22.58
6025	7,4,6,6,5,3,2,0,5,3,4,7,1,5,3	11110000011111111111111111111111111111111111111100	28.22
6031	7,4,2,1,3,2,6,7,0,2,5,3,5,3,7	11111111111111111111111111111111000000000111111111	22.58
6042	5,3,5,1,1,4,7,2,5,3,3,0,1,0,3	11111111100000000000000000000000000001111111111111	22.58
6043	6,2,2,1,3,3,7,4,6,3,0,3,0,4,4	11111000000000000001111111111111111111111111111111	22.58
6048	3,4,3,4,4,4,7,7,4,7,5,6,1,0,1	11100000011111111111111111111111111111111111111000	28.22
6061	1,5,2,1,7,2,4,5,2,7,5,0,1,0,3	11111111111000000000000000000000000000000011111111	22.58
6063	5,6,2,5,5,5,5,5,3,7,6,6,2,0,2	11100000111111111111111111111111111000000000000001	28.22
6064	6,4,5,6,2,7,6,2,6,1,4,6,2,3,5	11111100000011111111111111111111111100000111111111	28.22
6068	5,5,6,7,7,7,6,1,6,2,7,7,2,0,7	11000001111111111111111111111111111000000000011111	31.04
6071	5,6,6,1,1,0,4,2,6,4,5,2,1,0,7	11100000000000011111111111111111111111111111111100	28.22
6072	7,0,7,1,2,3,4,5,1,5,4,4,2,7,2	11111111111111111111100000001111111111111111111111	22.58
6075	3,7,5,2,5,6,4,6,2,4,7,3,5,2,1	11111111111111111111111100000011111111111111111111	22.58
