file_number	genotype_raw	phenotype_binary	complexity_entropy
4519	6,3,5,4,7,7,7,7,2,3,0,6,4,7,0	11111111111111111111100000011111111111111111111111	22.58
4523	7,0,6,7,3,4,7,2,6,6,7,2,1,3,7	11111000000000000111111111111111111111111111111111	22.58
4528	2,6,2,1,0,5,2,0,2,7,1,1,2,1,2	11111100000000000001111111111111111111110000000000	28.22
4531	4,5,1,4,3,7,3,7,1,5,4,6,1,4,4	11111100000111111111111111111111111111111111110000	25.4
4534	4,1,2,5,4,3,7,3,4,0,5,4,1,3,7	11111111111111111111000000000111111111111111111111	22.58
4535	7,2,2,6,2,0,3,4,0,6,1,3,0,6,6	11111111000000000000011111111111111111111111111111	22.58
4542	4,3,3,4,7,5,6,6,7,0,1,3,2,6,5	11111111111111000000000011111111111111111111111111	22.58
4544	5,2,3,4,7,0,1,2,0,3,3,3,6,5,2	11111111111111111100000000111111111111111111111110	25.4
4545	7,4,3,3,5,7,6,5,4,2,4,7,0,6,0	11111111111111111111111111111111111110000011111111	22.58
4549	6,7,0,6,5,1,5,5,6,3,5,0,3,2,5	11111111111110000000000000000000000000000000111111	22.58
4554	6,3,0,6,3,6,4,5,1,2,6,6,0,6,6	11111111111100000001111111111111111111111111111111	22.58
4557	1,0,0,3,5,2,1,3,4,7,0,2,1,4,4	11000000000000001111111111111111111111111111111111	22.58
4561	3,7,1,1,0,2,7,6,2,6,2,5,1,4,0	11111111111111111111100000011111111111111111111111	22.58
4564	3,7,6,1,3,1,2,0,5,0,3,0,4,0,1	11111111111111111111111111000000000000000000000111	22.58
4568	3,6,1,5,1,7,5,1,6,0,4,4,6,7,3	11111111111111111111111111111111111000000111111111	22.58
4570	2,7,4,4,4,2,4,2,1,1,3,5,2,5,5	11111111111111111110000001111111111111111111111111	22.58
4580	3,5,6,6,6,5,6,0,4,2,5,1,0,3,4	11111111111111111111111100000000000000000001111111	22.58
4584	6,4,4,2,4,3,0,5,0,5,3,1,4,1,0	11111111111111111110000000000011111111111111111100	25.4
4585	1,6,4,4,2,6,3,2,5,1,2,7,4,1,0	11111111000011111111111110000111111111111100001111	28.22
4592	2,7,3,6,0,7,2,4,0,0,2,5,6,5,5	11111111111111111111111111111111100000111111111111	22.58
4596	1,2,4,1,0,0,0,0,6,1,4,0,0,7,7	11111111100000000000000000000000000111111111111111	22.58
4597	6,0,6,4,3,2,6,7,5,7,7,0,5,1,2	11111111111111110000000000000000000000111111111111	22.58
4598	4,1,4,2,4,5,2,7,5,1,0,2,3,3,3	11111100000000000011111111111111111111111111111111	22.58
4602	2,2,4,1,2,7,6,7,0,0,6,4,0,0,5	11111111111111111111111111111111110000000011111111	22.58
4604	3,2,6,6,7,2,7,7,2,2,2,4,0,3,1	11111111111111111111111000000000111111111111111111	22.58
4605	5,4,1,4,7,1,6,4,6,5,6,1,0,0,0	11111111111000000000000000000000001111111111111111	22.58
4608	1,0,7,6,7,2,5,7,2,4,3,3,2,0,1	11111100000000011111111111111111111111100000000011	28.22
4611	6,3,5,1,2,2,3,4,6,0,7,2,6,3,6	11111111111111111110000000001111111111111111111110	25.4
4615	4,2,6,5,7,3,4,2,6,2,3,5,1,0,5	11000000011111111111111111111111111111111111111111	22.58
4622	0,7,7,4,5,6,5,4,4,0,4,3,5,7,6	11111111111111111111111111111111111110000000111111	22.58
4626	3,5,6,1,7,4,5,7,2,1,5,2,2,1,6	11111111111111000000000001111111111111111111111111	22.58
4627	0,4,2,4,4,4,7,7,1,4,4,3,0,3,5	11111111111111100000000001111111111111111111111111	22.58
4629	0,6,2,3,6,5,2,6,0,7,2,1,0,2,0	11111111111111111111111111111111111111111100000000	16.93
4634	2,3,3,1,2,4,6,6,7,5,3,2,0,4,3	11111110000000000000111111111111111111111111111111	22.58
5270	6,5,5,0,1,6,5,7,3,4,0,5,0,0,3	11110000000000001111111111111111111111111111111111	22.58
5299	2,7,5,0,4,0,7,5,7,2,2,4,0,1,2	11111110000000000111111111111111111111111111111111	22.58
5308	3,4,3,4,6,0,1,4,4,1,5,6,0,7,1	11111111111111000000011111111111111111111111111111	22.58
5317	7,5,0,7,0,4,0,1,1,6,3,1,1,7,0	11111111111111111111000000000000011111111111111111	22.58
5321	3,3,6,4,0,0,2,4,2,7,7,2,1,7,5	11111111110000000000111111111111111111111111110000	28.22
5322	4,4,7,0,3,5,1,2,6,7,4,4,0,1,4	11100000001111111111111111111111111111111111111111	22.58
5323	6,7,2,7,2,3,0,6,6,0,1,5,1,4,4	11110000000111111111111111111111111111111111111110	25.4
5335	7,5,2,6,6,0,7,2,2,5,1,2,1,1,5	11111000000000000000001111111111111111111111111111	22.58
5337	6,5,1,6,4,1,3,7,2,2,3,4,0,2,4	11111100000000011111111111111111111111111111111111	22.58
5338	6,0,6,5,7,0,5,1,0,3,0,6,7,7,3	11111111111111000000111111111111111111111111111111	22.58
5341	6,1,0,2,6,1,2,2,4,6,7,2,4,4,4	11110000000000111111111111100000000111111100000001	36.69
5346	1,7,3,5,1,6,5,4,2,3,6,1,0,0,0	11111111111111111111111111111111111111000000000000	16.93
5348	7,5,6,5,0,2,6,2,6,6,1,0,0,4,2	11111111111110000000000000000000000000000000000011	22.58
5350	5,0,7,0,7,0,7,0,3,1,6,7,5,3,2	11111111111111111111111000000111111111111111111111	22.58
5351	6,6,7,6,7,0,6,4,5,1,1,1,0,0,6	11111000000000000000000000000111111111111111111111	22.58
5358	0,3,2,0,7,3,2,5,3,2,5,3,0,1,7	11111000000000111111111111111111111111111111111111	22.58
5359	2,4,3,0,4,7,2,1,4,3,7,4,0,1,3	11111100000001111111111111111111111111111111111111	22.58
5360	2,2,1,1,4,4,2,0,1,3,4,5,6,7,1	11111111111111111111111100000111111111111111111111	22.58
5361	5,7,5,3,3,0,6,7,2,7,1,1,2,3,3	11111111110000000000000000000111111111111111111111	22.58
5363	0,6,0,3,1,3,1,0,2,4,4,0,5,1,0	11111111111111111111111111111110000000000000000111	22.58
5365	1,1,5,1,7,4,6,7,0,7,3,1,3,0,1	11111111111111111111100000000000000111111111111111	22.58
5368	7,6,5,1,6,2,6,6,7,0,2,1,2,0,5	11111111000000000000000000111111111111111111111111	22.58
5372	0,0,0,7,0,2,1,4,0,6,1,5,0,6,3	11111100000000111111111111111111111111111111111111	22.58
5377	3,0,0,2,7,4,0,1,4,7,6,3,2,3,4	11111111100000011111111111111111111111111111111111	22.58
5379	5,3,0,3,5,6,7,5,3,6,5,0,1,0,7	11100000000000000000000111111111111111111111111111	22.58
5380	6,1,1,0,1,2,2,7,7,0,1,0,4,1,2	11111111111111000000000000000000000000111111111111	22.58
5381	0,0,2,7,5,0,6,0,7,3,0,5,2,2,6	11100000000111111111111111111111111111111111111111	22.58
5383	2,1,5,4,0,3,6,2,2,4,1,5,0,2,2	11111100000000111111111111111111111111111111111111	22.58
5386	7,5,7,1,3,7,1,4,1,4,1,1,1,2,2	11111111100000000000000011111111111111111111111111	22.58
5389	3,6,0,2,1,5,4,1,2,6,4,3,0,1,0	11111111111000000000111111111111111111111111111111	22.58
5394	7,1,1,7,4,1,4,4,7,3,4,3,1,7,1	11111111111111000000000001111111111111111111111111	22.58
5397	6,6,5,0,3,4,3,5,0,4,0,0,2,2,7	11111111111111100000000000000000000000000001111111	22.58
5404	4,4,4,6,4,1,3,4,0,5,5,4,1,4,7	11111111110000000011111111111111111111111111111111	22.58
5405	1,1,2,4,4,0,2,0,1,0,2,7,5,6,2	11111111111111111111111111110000011111111111111111	22.58
5406	1,5,3,1,7,1,7,3,7,7,0,2,0,1,5	11100000000000000000011111111111111111111111111111	22.58
5408	6,1,3,0,4,5,2,7,3,2,6,0,1,2,7	11111111111111100000000000000000000000000001111111	22.58
5411	3,5,0,1,7,5,2,0,5,3,2,0,1,4,6	11111111000000000000000000000000000000001111111111	22.58
5412	7,2,6,6,1,7,5,5,0,2,7,3,3,5,5	11111111111111111111111111111111111111111111111111	5.64
5415	3,6,3,1,3,7,0,2,5,5,2,3,1,3,2	11110000000011111111111111111111111111111111111110	25.4
5422	1,6,3,0,0,0,4,5,2,6,0,1,2,5,7	11111110000000000000000011111111111111111111111111	22.58
5424	4,2,5,6,4,2,2,0,4,3,0,2,3,4,5	11110000000000000111111111111111111111111111111111	22.58
5427	1,6,6,4,4,6,1,5,7,1,6,3,6,7,3	11111111111000001111111111000001111111110000001111	31.04
5430	3,6,3,7,5,2,0,5,3,4,0,0,6,3,3	11110000000000000000000000111111111111111111111111	22.58
5432	4,6,6,7,0,4,6,6,3,6,2,3,1,1,5	11100000000011111111111111111111111111111100000000	25.4
5434	1,2,1,4,6,4,7,4,0,3,2,2,0,0,7	11111110000000000000001111111111111111111111111111	22.58
5438	4,4,7,2,3,5,7,0,3,1,1,7,0,6,3	11111111111110000001111111111111111111111111111111	22.58
5450	6,2,2,4,0,4,3,6,7,7,2,5,0,1,3	11000000011111111111111111111111111111111111111111	22.58
5458	3,6,7,1,4,0,4,7,3,6,1,4,3,6,0	11111111111111100000000111111111111111111111111111	22.58
5465	3,2,3,5,0,0,4,7,4,7,1,7,1,5,5	11100000011111111111111111111111111111111111111000	28.22
5470	3,5,3,7,7,5,0,4,5,1,0,2,1,3,7	11100000000000001111111111111111111111111111111111	22.58
5471	3,2,6,6,5,0,7,2,0,4,0,1,2,3,6	11111111111111110000000000000000000011111111111111	22.58
5472	4,1,7,4,7,0,5,7,6,0,1,2,2,1,4	11111111000000000000000111111111111111111111111111	22.58
5473	4,3,5,0,2,0,3,7,3,4,3,0,0,1,1	11111111111111111111110000000000000000000000000000	16.93
5476	1,5,0,1,0,1,0,4,6,5,7,4,1,5,4	11100000011111111111111111111111111111111111111111	22.58
5495	6,4,0,4,6,0,5,1,6,6,0,0,6,2,3	11111000000000000000000000000000000000111111111111	22.58
5499	3,3,7,1,3,5,3,0,4,6,5,0,3,6,6	11111111111111110000000000000000000011111111111111	22.58
5505	7,1,3,1,3,7,4,1,7,6,7,1,0,7,5	11111111110000000000000000000111111111111111111111	22.58
5514	2,4,3,4,2,3,5,4,0,6,0,5,0,7,6	11111111000000000011111111111111111111111111111111	22.58
5515	2,3,4,7,1,0,0,6,1,2,3,0,2,6,7	11111111111111000000000000000000000011111111111111	22.58
5517	3,6,3,6,0,5,1,0,6,6,5,1,0,6,6	11110000000000000111111111111111111111111111111111	22.58
5532	5,5,3,7,4,2,4,4,3,1,1,6,4,4,2	11111111100000011111111111111111111111000000111111	28.22
5533	6,2,3,5,0,0,4,0,6,0,5,1,7,2,4	11111111111111111111111111000000000000011111111111	22.58
5534	6,6,3,1,1,0,3,6,0,6,0,7,1,5,4	11111100000001111111111111111111111111111111111111	22.58
5537	0,2,5,2,6,5,6,2,2,3,7,5,6,4,0	11111111111111111111111111111111111111111111111111	5.64
5538	0,3,6,0,0,1,3,7,0,5,7,4,1,6,0	11111111111111111111111111111111111111111111111111	5.64
5540	7,5,7,1,3,5,6,0,1,4,7,3,7,5,2	11111111111111111111111111111111111111111111111111	5.64
5542	4,5,1,7,6,3,1,1,6,2,6,2,3,7,1	11111111111111111000000000011111111111111111111111	22.58
5543	6,1,0,6,6,1,6,2,1,5,0,3,5,5,6	11111100000000000011111111111111111111111111111111	22.58
5544	6,4,7,1,2,4,7,1,7,5,3,6,1,3,0	11111111110000001111111111111111111111111111111000	28.22
5545	6,2,3,7,7,0,3,6,6,3,7,5,1,6,4	11111100000000111111111111111111111111111111111111	22.58
5547	6,0,7,1,5,0,3,5,1,7,2,4,0,5,0	11111111111111111100000000011111111111111111111111	22.58
5553	5,3,1,3,4,2,2,7,1,3,0,1,0,6,1	11111111111111111110000000000000000000000011111111	22.58
5555	3,5,0,3,1,3,2,3,3,3,0,0,0,6,3	11111111111110000000000000000000000000000000000000	16.93
5563	7,4,0,0,0,2,7,0,5,1,0,0,7,7,6	11111111111111111111111000000000000000000000000001	19.75
5574	6,7,0,6,0,1,1,1,6,6,5,2,1,3,3	11100000000111111111111111111111111111111111111111	22.58
5578	3,2,3,0,4,3,5,4,3,0,3,6,6,7,4	11111111111111111111111111111100000111111111111111	22.58
5584	6,1,2,3,1,0,3,0,2,5,1,2,1,5,6	11111000000000000000111111111111111111111111111111	22.58
5586	7,7,5,2,3,3,5,2,1,6,6,5,0,4,0	11111111111111111111111111111111111111111111111100	16.93
5587	2,0,4,1,7,3,6,0,3,7,3,2,2,1,6	11100000000000011111111111111111111111100000000111	31.04
5590	0,3,3,2,5,7,5,7,6,0,1,2,3,2,4	11111111111000000000011111111111111111111000000000	25.4
5592	2,2,2,7,6,7,0,4,0,5,3,7,1,7,7	11110000011111111111111111111111111111111111111111	22.58
5597	0,4,0,4,7,2,2,2,6,2,7,1,0,0,7	11100000000000000000011111111111111111111111111111	22.58
5599	2,1,0,3,0,0,6,2,7,1,3,2,2,5,5	11111111111110000000000000111111111111111111111111	22.58
5607	2,3,7,4,7,0,0,1,1,0,0,3,0,0,6	11110000000000000111111111111111111111111111111111	22.58
5609	6,7,7,4,6,0,5,6,7,4,2,7,0,2,1	11110000000111111111111111111111111111111111111111	22.58
5610	2,3,7,5,2,1,6,5,3,2,7,0,6,2,6	11111111111111111111111111111111111111111100000000	16.93
5615	3,5,6,4,0,0,1,1,5,5,2,6,0,1,6	11000000011111111111111111111111111111111111111111	22.58
5616	2,0,3,7,1,2,6,0,6,1,1,1,5,5,3	11111111111111111110000000000000111111111111111111	22.58
5617	2,4,5,0,7,1,6,0,4,0,2,3,6,5,7	11111111111111111110000000001111111111111111111111	22.58
5620	0,2,5,3,6,4,0,1,3,4,6,0,2,3,0	11111111111111111111111111111111100000000000000001	19.75
5621	6,7,6,1,1,1,5,1,7,0,6,1,0,3,2	11111111111111111111111111111111111111111111111111	5.64
5623	2,6,0,2,7,1,3,7,7,4,1,3,0,5,0	11111111100000000000001111111111111111111111111111	22.58
5636	5,7,0,0,0,3,7,0,4,3,0,4,4,4,7	11111000000001111111111111111111111111111111111000	28.22
5639	6,6,6,6,7,1,7,6,1,1,0,6,6,4,5	11111111111000000111111111111111111111111111111110	25.4
5647	3,6,0,4,1,0,6,3,7,1,0,3,1,4,3	11111111000000000000011111111111111111111111111111	22.58
5652	5,5,0,2,0,3,4,0,4,5,2,1,0,5,7	11111100000000000000000000111111111111111111111111	22.58
5656	7,3,7,4,3,3,6,1,4,5,2,1,1,2,1	11111111111110000000000000000001111111111111111111	22.58
5659	1,2,4,5,5,1,5,2,3,7,2,0,0,3,5	11111111110000000000000000000000000000000000000111	22.58
5664	6,7,5,2,0,6,5,1,4,0,3,2,4,2,4	11111111111111111111110000000011111111111111111111	22.58
5666	7,3,2,0,1,4,3,7,6,2,5,5,2,5,0	11111111111111111111111000001111111111111111111111	22.58
5671	2,4,7,1,2,0,7,0,2,3,0,2,2,0,7	11110000000000000011111111111111111111111111111111	22.58
5672	3,7,2,0,7,5,3,6,5,0,6,3,4,3,4	11111111111111111111110000000001111111111111111111	22.58
5674	4,2,4,4,5,6,7,5,2,2,7,2,5,4,6	11111111111111111111111111111111100000000001111111	22.58
5678	1,7,4,3,3,3,7,1,4,6,4,1,0,5,3	11111111111111111111000000000000000000111111111111	22.58
5680	3,1,2,7,0,7,6,1,7,5,2,1,1,7,0	11111111111111111111111111111111111100000000000000	16.93
5688	1,1,1,7,1,1,5,1,0,5,5,2,6,5,6	11111111111111111111111111111111000000000111111111	22.58
5692	6,5,3,7,2,4,0,0,5,0,2,7,0,0,1	11100000000111111111111111111111111111111111111111	22.58
5693	3,6,7,6,0,5,6,6,3,1,7,0,0,1,7	11111111111111111111111111111111111110000000000000	16.93
5695	0,1,4,5,7,3,7,2,0,6,1,1,4,4,1	11111111111111111111111111111111111111111111111111	5.64
5705	0,5,3,0,1,4,4,5,6,7,1,3,0,2,4	11110000000001111111111111111111111111111111111111	22.58
5706	3,7,0,6,7,1,7,3,0,1,6,6,3,6,5	11111111111111111111111111111111111111111111111111	5.64
5708	1,3,6,4,7,4,3,4,4,6,2,4,0,2,6	11000000000111111111111111111111111111111111111111	22.58
5710	3,7,6,6,0,3,1,7,4,0,5,1,3,4,0	11111111111111111111111111111111111111111111111111	5.64
5720	3,1,3,5,3,7,2,4,6,1,7,0,5,4,1	11111111111111111111111111111111111111111111111111	5.64
5721	6,4,0,5,6,5,3,2,6,0,1,3,1,1,6	11110000000000001111111111111111111111111111111111	22.58
5722	7,0,5,1,5,0,6,3,6,1,5,6,5,3,0	11111111111111111111111111111110000001111111111111	22.58
5746	4,2,7,1,7,6,3,4,3,6,6,6,1,0,7	11000001111111111111111111111111111111111111111111	22.58
5753	6,1,4,2,7,3,4,3,0,0,6,6,0,1,7	11111111111111111111111000000011111111111111111111	22.58
5756	5,0,3,2,0,3,4,6,1,2,0,3,3,3,1	11111111111111000000001111111111111111111111111111	22.58
6019	1,2,0,5,3,3,2,1,2,6,6,0,1,6,6	11111111111111111111000000000000000000000000000000	16.93
6020	2,0,1,6,7,1,3,6,7,2,2,2,0,5,7	11111000000000000000011111111111111111111111111111	22.58
6021	7,0,1,0,2,4,0,0,1,7,7,7,0,6,6	11100000000000000000000000000000000000000000000000	16.93
6023	4,1,3,4,6,1,7,7,7,0,1,2,4,3,1	11111111111111111111111111111100000000000001111111	22.58
6024	2,7,6,0,5,4,0,5,0,1,1,3,1,3,1	11111111111111111111111100000001111111111111111111	22.58
6027	0,5,4,2,4,6,4,0,0,1,1,2,2,2,6	11111111111111111110000000000111111111111111111111	22.58
6029	6,3,0,1,6,5,5,5,6,2,3,3,4,4,0	11111111111111111111111100000000011111111111111111	22.58
6035	4,7,1,6,3,1,1,0,6,4,2,2,1,2,4	11100000000000111111111111111111111111111111111111	22.58
6036	4,4,5,0,4,3,5,1,6,7,6,5,0,0,5	11100000001111111111111111111111111111111111111111	22.58
6039	3,3,4,2,1,4,4,0,6,2,3,6,0,5,4	11111000000111111111111111111111111111111111111111	22.58
6040	6,1,5,3,5,1,6,5,0,2,4,7,7,6,7	11111111111111111111111100000111111111111111111111	22.58
6041	3,4,0,6,1,6,7,5,6,5,5,2,0,2,6	11110000000000000011111111111111111111111111111111	22.58
6046	6,6,0,5,4,7,6,6,5,4,1,3,0,1,7	11000000000000111111111111111111111111111111111111	22.58
6051	0,3,7,4,1,0,2,4,0,2,6,2,7,4,7	11111111111111111111111111111111000000011111111111	22.58
6052	5,5,1,5,2,7,5,2,0,2,7,4,2,5,5	11111111111111111111111111111111111111111111111111	5.64
6055	6,7,7,6,7,5,6,0,4,0,2,6,3,7,3	11111111111111111111111111000000111111111111111111	22.58
6074	6,4,0,4,1,5,2,5,3,7,3,3,0,6,1	11111110000000001111111111111111111111111111111111	22.58
6076	4,4,5,0,4,4,6,0,2,1,2,3,2,1,3	11111111111110000000001111111111111111111111111111	22.58
6080	7,3,3,1,0,2,6,0,0,6,4,3,7,7,7	11111111111111111111111100000001111111111111111111	22.58
6083	2,1,2,1,1,3,3,0,5,4,0,1,6,7,0	11111111111111111100000000000011111111111111111111	22.58
6086	4,2,7,7,0,4,3,2,1,3,3,2,6,4,0	11111111111111111111111111111111111111111111111111	5.64
6087	5,3,7,4,1,1,2,1,3,2,2,1,0,7,7	11111111110000000000000000000111111111111111111111	22.58
6097	2,6,3,0,1,4,1,7,1,4,1,5,0,7,5	11111100000000111111111111111111111111111111111111	22.58
6099	2,4,6,7,4,1,4,3,7,0,6,3,7,7,4	11111111111111111111111111111111111100000000111111	22.58
6104	3,4,1,6,6,7,0,2,3,7,7,1,0,0,2	11111111111111111111111111111111111111111111111111	5.64
6105	5,2,6,1,7,3,6,2,3,4,4,5,0,7,6	11111111000000001111111111111111111111111111111111	22.58
6107	6,3,0,5,0,0,5,2,6,0,5,3,1,4,2	11111111111111111111111111111111111110000000000001	19.75
6108	5,3,1,3,2,0,7,7,0,2,3,2,2,6,6	11111111111111111111111111111111111111111111111111	5.64
6111	2,4,2,5,7,0,6,3,3,6,0,5,4,3,2	11111000000001111111111111111111111111111111111111	22.58
6115	7,7,0,7,3,0,7,1,0,4,0,4,4,4,3	11111111111100000000011111111111111111111111111111	22.58
6118	5,5,3,0,5,0,0,3,7,2,0,5,2,2,0	11111000000001111111111111111111111111111111111111	22.58
6119	0,6,0,5,5,3,1,3,2,4,0,5,1,5,1	11111000000000111111111111111111111111111111111111	22.58
6120	4,4,0,7,4,2,0,2,1,7,6,7,1,2,1	11110000000000000000000000000000000000000000000000	16.93
6121	0,5,5,7,5,1,6,6,2,2,6,2,1,1,3	11111111111111111111000000000000111111111111111111	22.58
6125	2,1,1,3,6,5,2,5,5,6,7,0,2,6,1	11111111111111111111111111111111111111100000000000	16.93
6129	0,3,6,2,3,5,5,1,1,5,2,7,0,6,6	11111110000011111111111111111111111111111111111111	22.58
6134	3,0,2,4,1,2,4,5,0,4,5,5,0,0,3	11111000000011111111111111111111111111111111111111	22.58
6135	2,2,3,6,4,3,5,7,1,5,1,2,5,4,0	11111111111111111111111111111111111000000000111111	22.58
6139	6,7,6,3,6,1,1,5,2,4,7,3,7,2,0	11111111111111111100000001111111111111111111000000	22.58
6142	4,1,3,3,7,2,4,3,2,7,6,4,0,0,2	11100000000011111111111111111111111111111111111111	22.58
6145	7,2,5,2,4,6,1,2,0,7,2,2,7,7,3	11111111111100000000111111111111000000011111111111	28.22
6147	2,2,0,4,3,4,5,1,2,2,5,4,5,1,4	11111110000001111111111100001111100001111100001111	33.86
6158	6,1,5,2,6,2,3,5,5,0,1,1,3,1,2	11111111111110000000000000000111111111111111111111	22.58
6166	2,3,0,2,2,5,2,3,7,1,0,7,5,2,3	11100000011111111111111111111111111111111000000000	25.4
6167	5,4,0,6,5,0,6,1,2,6,5,1,3,3,2	11111111111111111111100000000000000000000111111111	22.58
6172	6,0,2,7,4,7,7,6,6,5,6,7,0,1,1	11100000011111111111111111111111111111111111111111	22.58
6176	5,5,2,1,0,5,1,0,1,6,7,3,0,3,1	11111111111111100000001111111111111111111111111111	22.58
6180	6,2,7,0,4,3,1,2,2,1,6,6,4,2,3	11111111000011111111111110000011111111111110000111	33.86
6182	4,5,5,0,6,1,2,2,0,1,5,4,6,2,5	11111111111111111111111110000000111111111111111111	22.58
6184	0,1,4,5,4,5,4,7,2,7,0,4,5,7,2	11111110000001111111111111111111111000000111111111	28.22
6190	2,6,1,1,4,7,2,4,6,5,6,2,6,7,0	11111111111111111111111111111000000001111111111111	22.58
6192	5,3,7,6,3,2,7,0,3,2,5,6,1,4,1	11111111111111111111111111110000001111111111111111	22.58
6193	0,2,2,1,7,3,7,6,7,4,1,4,4,4,0	11111111111100000001111111111111111111111000000011	28.22
6196	1,5,3,7,7,1,4,6,4,4,6,4,3,3,0	11111111111111111111110000000011111111111111111111	22.58
6202	5,1,4,7,1,5,6,1,1,4,4,1,4,5,7	11111111111111111111111111000000000000011111111111	22.58
6204	1,1,5,2,3,1,1,4,5,7,7,3,0,7,3	11111000000000111111111111111111111111111111111111	22.58
6205	3,3,0,2,6,5,5,0,2,1,1,1,5,2,3	11111111111111111100000000000000011111111111111111	22.58
6206	5,1,7,3,1,6,1,4,2,2,4,3,0,0,3	11100000000111111111111111111111111111111111111111	22.58
6208	6,7,3,5,0,5,6,7,4,0,6,7,0,1,4	11111111110000001111111111111111111111111111111111	22.58
6211	3,1,2,4,3,0,1,1,1,6,0,5,4,7,4	11110000000111111111111111111111111111111111100000	28.22
6212	7,3,4,5,1,0,6,2,4,3,3,5,1,7,6	11111110000000011111111111111111111111111111111111	22.58
6213	7,4,4,3,7,4,0,0,7,2,7,5,2,1,6	11000001111111111111111111111111111111111111111111	22.58
6217	3,7,4,3,6,7,6,7,5,4,5,3,2,5,5	11111111100000000111111111111111111111110000000001	28.22
6220	3,7,4,7,5,6,1,2,1,4,5,7,0,3,3	11111000001111111111111111111111111111111111111111	22.58
6222	0,3,4,0,0,5,2,0,1,0,1,5,0,4,1	11111111111111111111111111111111100000000111111111	22.58
6225	0,3,5,1,5,3,3,6,4,5,3,2,0,3,7	11110000000000001111111111111111111111111111111111	22.58
6228	1,6,7,6,1,3,5,1,5,1,5,3,1,7,1	11111111111111111111111111111111111111111111111111	5.64
6230	4,7,6,3,5,3,7,1,0,4,1,6,0,6,7	11111111111100000001111111111111111111111111111111	22.58
6232	1,6,3,4,6,4,2,1,7,5,1,2,0,7,0	11111111111000000000000011111111111111111111111111	22.58
6233	5,2,0,2,0,2,6,7,1,3,7,3,2,1,7	11111110000000001111111111111111111111000000011111	31.04
6234	7,7,0,2,0,3,2,0,7,3,4,2,0,3,0	11111111111000000000000011111111111111111111111111	22.58
6237	1,0,7,4,5,2,5,6,4,1,6,1,3,6,7	11111111111111111111111111111111111111000000000000	16.93
6238	6,6,3,1,0,4,1,3,1,5,7,7,0,7,7	11111000001111111111111111111111111111111111111111	22.58
6240	4,2,1,6,2,2,0,2,4,1,0,3,0,5,3	11110000000000000111111111111111111111111111111111	22.58
6242	3,5,0,4,0,2,7,5,0,3,2,3,1,4,5	11111111111111111111111000000000011111111111111111	22.58
6243	2,7,2,5,1,2,0,0,4,1,2,2,0,2,4	11110000000000011111111111111111111111111111111111	22.58
6244	6,0,3,6,5,0,3,1,0,2,1,5,1,6,6	11111111111000000000111111111111111111111111111111	22.58
6247	6,4,5,1,7,1,3,3,0,2,1,7,2,4,2	11111111111111100000111111111111111111111111111111	22.58
6249	3,6,6,6,5,3,6,4,7,5,0,1,1,7,5	11111100000000000000000000011111111111111111111111	22.58
6258	1,5,5,1,2,3,0,3,6,0,3,5,0,5,0	11111111111111110000000111111111111111111111111111	22.58
6263	2,1,7,7,0,3,2,1,2,1,5,3,0,1,6	11111100000000111111111111111111111111111111111111	22.58
6264	2,4,6,5,7,4,7,5,4,7,3,1,1,2,0	11111111111111111111111111000000000000000001111111	22.58
6266	4,0,7,6,6,5,1,7,7,0,3,1,1,1,6	11111000000000000000111111111111111111111111111111	22.58
6271	3,5,6,2,4,3,7,5,0,6,3,3,7,5,5	11111111111111111111111110000000111111111111111111	22.58
6277	5,1,3,2,5,0,4,0,2,1,5,7,0,6,3	11111111111111111111100000011111111111111111111111	22.58
6278	0,6,0,7,0,3,1,0,7,7,7,4,0,6,5	11000000011111111111111111111111111111111111111111	22.58
6283	0,0,0,6,7,0,5,7,2,6,4,2,1,3,5	11111111000000000000001111111111111111111111111111	22.58
6284	6,3,3,7,7,4,1,4,7,1,7,3,5,3,0	11111111111111111100000001111111111111111111000000	22.58
6290	7,4,6,5,7,5,6,1,5,0,1,4,4,4,0	11111111111111111111111111111111111111111111111110	14.11
6294	5,5,6,3,3,0,1,7,5,4,0,4,2,6,1	11111000000000111111111111111111111111111111111111	22.58
6297	2,0,0,0,6,3,1,6,2,7,5,5,1,7,1	11111100000001111111111111111111111111111111111111	22.58
6298	2,2,4,1,4,1,4,3,7,3,3,0,3,2,6	11111110000000000000000000000001111111111110000000	28.22
6302	0,1,3,5,3,4,5,5,3,6,1,1,1,2,6	11111000000000000000011111111111111111111111111111	22.58
6304	2,1,7,3,4,3,7,3,3,6,2,1,7,7,7	11111111111000000000000111111111111100000000000111	28.22
6306	7,1,0,2,3,6,2,3,6,1,5,5,0,2,7	11100000001111111111111111111111111111111111111111	22.58
6307	0,6,2,7,4,6,7,6,0,1,6,6,6,1,3	11111111111111111111111111111111111111111000001111	22.58
6308	7,6,3,4,4,1,7,0,7,7,6,0,2,7,6	11111111111111111111100000000000000000000000000000	16.93
6311	7,3,2,4,6,4,6,1,5,1,6,0,7,2,7	11111111111111111111111111111110000000000000000000	16.93
6313	6,6,6,2,0,5,7,5,0,6,2,6,2,6,1	11111111111111111111111111111111111100000111111111	22.58
6314	7,4,6,6,7,6,7,4,6,2,0,6,3,0,6	11000000011111111111111111111111111111111111111110	25.4
6319	5,7,1,7,1,5,3,2,2,0,3,7,6,0,4	11111000011111111110000011111000001111000001111100	42.33
