file_number	genotype_raw	phenotype_binary	complexity_entropy
6937	5,2,6,1,3,0,2,4,3,5,0,0,0,5,1	11111111111111100000000000000000000000000000000000	16.93
6941	7,1,6,3,6,2,6,7,7,4,7,6,3,5,1	11111111111000000111111111111111111111111000000111	28.22
6943	1,3,4,5,0,3,1,3,1,4,7,4,7,6,6	11111111000011111110001111111000011111110000111111	31.04
6944	6,1,3,2,2,0,6,5,1,6,7,6,3,5,1	11111111111111111111111111100000011111111111111111	22.58
6946	2,2,0,4,5,6,2,2,4,5,2,5,7,5,0	11111110000011111111110000111110000111100000111100	42.33
6949	5,6,0,0,2,6,1,4,2,6,5,2,6,6,2	11111111111110000000111111111111110000000111111111	25.4
6952	1,1,5,1,6,0,5,1,6,7,5,2,2,1,7	11100000000000011111111111111111111100000000000011	28.22
6957	6,5,2,7,7,0,6,2,3,1,6,2,2,2,1	11111111111111111111111111111111111111111111111111	5.64
6959	2,1,3,1,6,5,6,2,2,6,0,6,2,2,5	11100000000111111111111111111111111111111111111111	22.58
6960	1,7,2,3,4,5,0,7,0,2,5,6,2,7,7	11111111100001111111111111110000111111111111100001	33.86
6966	6,5,7,0,2,2,3,2,2,3,6,1,4,3,5	11111111111111111111000000000000011111111111111111	22.58
6968	4,4,1,4,2,2,7,0,2,6,6,2,3,0,5	11110000000000011111111111111100000001111111000000	33.86
6971	0,6,1,1,0,7,5,2,2,4,1,0,2,2,6	11111111111100000000000000000001111111111111111110	25.4
6973	5,6,2,3,4,1,1,7,7,0,7,3,7,3,3	11111111111000000001111111111111100000001111111111	28.22
6974	3,5,1,5,0,1,6,5,5,3,4,6,3,4,0	11111111111111111110000011111111111111111111111111	22.58
6976	4,1,0,2,6,6,6,2,2,2,4,5,3,4,3	11111111111111000000011111111111111111100000111110	33.86
6978	0,7,0,1,4,3,7,6,7,0,5,3,2,5,2	11111111111111111111111111111111111111111111111111	5.64
6980	0,5,0,4,2,0,7,5,2,3,3,1,7,5,4	11111111111111111111111111111111110000000000000111	22.58
6981	1,4,7,7,7,1,4,6,2,1,5,3,6,7,6	11111111111111111111111111111100000001111111111111	22.58
6985	5,1,1,1,3,4,0,5,6,2,1,1,1,7,7	11100000000000000001111111111111111111111111111111	22.58
6988	4,1,2,0,2,7,6,6,3,6,4,1,1,0,5	11110000000000000000111111111111111111111111111111	22.58
6991	2,4,4,4,1,0,7,7,6,7,0,6,6,0,5	11000000111111111111111111111111111111110000000000	25.4
6992	2,4,4,7,3,3,7,7,1,7,3,0,4,2,6	11111111111111111110000000000000000000000111111111	22.58
6995	5,4,5,0,7,6,0,7,6,5,2,3,4,1,0	11111100000000000111111111111000000000111111111100	36.69
7019	3,1,5,4,4,5,5,4,6,4,6,2,2,0,7	11000000000011111111111111111111111000000000001111	28.22
7037	6,0,6,5,3,0,5,0,5,3,4,3,0,3,5	11111100000000000011111111111111111111111111111111	22.58
7046	2,4,5,1,5,5,3,2,2,1,1,3,7,0,7	11110000000111111111111110000000111111111111110000	28.22
7054	0,4,2,3,3,2,2,0,7,3,1,7,4,3,4	11000001111111111111111111100000111111111111111111	28.22
7058	0,3,4,2,4,3,3,1,4,7,1,1,0,5,2	11111111000000000000000001111111111111111111111111	22.58
7061	4,5,4,5,4,0,2,4,2,4,7,5,6,0,2	11110000011111111111000001111111111100000111111111	28.22
7069	3,1,4,4,5,1,7,3,1,6,5,5,0,2,7	11111000000001111111111111111111111111111111111111	22.58
7087	1,3,4,1,6,7,1,1,2,1,0,3,4,4,6	11111000000000111111111111111111111111111110000000	28.22
7107	3,0,5,3,3,6,4,2,7,3,1,0,5,2,0	11111111111111111111111000000000000000000011111111	22.58
7110	4,3,3,7,0,5,1,6,3,0,7,3,2,3,3	11111111111111111111000000011111111111111111111100	25.4
7113	4,3,6,4,3,4,7,5,4,7,1,0,7,7,1	11111111111111111111111111111111111100000000000000	16.93
7136	0,3,2,2,5,3,2,3,6,2,6,2,0,4,7	11111100000000000011111111111111111111111111111111	22.58
7142	1,6,2,3,6,2,0,4,7,2,3,6,7,4,1	11110000111111111100001111111110000111111111000011	33.86
7159	4,3,1,3,6,6,3,0,6,1,7,2,1,2,4	11111111110000000000001111111111111111111111111111	22.58
7162	6,5,4,6,1,3,3,7,7,6,4,6,1,0,5	11000001111111111111111111111111111111111111111111	22.58
7178	4,3,2,4,6,6,3,6,3,2,5,3,4,3,6	11111110000000011111111111111110000000011111111111	28.22
7183	0,1,3,1,2,1,2,4,1,7,6,1,0,0,5	11111000000000000000011111111111111111111111111111	22.58
7195	5,3,5,3,5,1,4,2,6,7,5,1,3,5,4	11111111000000000000000111111111111111111000000000	28.22
7206	0,4,1,5,4,0,3,2,1,4,4,1,5,2,6	11111111111000000000000011111111111111000000000000	25.4
7208	6,4,6,3,6,5,2,1,6,5,7,4,0,5,1	11111111000000001111111111111111111111111111111111	22.58
7214	1,1,3,7,7,0,0,4,2,4,0,2,1,0,6	11000000000000111111111111111111111111111111111111	22.58
7231	0,0,4,0,4,3,7,2,4,6,0,0,6,5,6	11111111100000000000000000000001111111111111111000	28.22
7261	0,7,5,3,5,7,6,6,0,3,4,7,2,0,7	11111100001111111111111110000011111111111111100001	31.04
7279	5,5,5,5,7,7,5,1,1,1,1,4,1,3,7	11111111110000000011111111111111111111111111111111	22.58
7304	2,5,5,6,4,0,3,7,3,3,2,5,7,2,1	11111100000011111111111100000011111111111100000011	28.22
7359	5,6,0,1,7,7,5,6,6,4,2,6,1,1,4	11100000011111111111111111111111111111111111111111	22.58
7373	0,1,5,6,5,7,4,2,5,5,3,5,1,1,3	11100000111111111111111111111111111111100000000000	25.4
7375	2,5,5,0,4,1,3,4,5,7,7,5,7,0,4	11110000111111110000011111111000001111111000001111	36.69
7386	5,3,0,1,5,6,5,0,0,3,2,1,7,7,2	11111111111111111111111111111111111111111111111111	5.64
7390	4,6,6,6,4,1,1,4,3,4,6,3,6,7,0	11111111111111111111111111100000001111111111111111	22.58
7411	7,4,5,7,4,5,6,7,2,2,5,7,6,0,1	11111100001111111111110000111111111111000011111111	28.22
7423	5,3,2,5,0,4,7,4,7,1,6,3,4,3,4	11111111111111000000001111111111111111111000000001	28.22
7428	6,3,0,0,2,1,3,6,2,7,3,3,2,0,1	11111100000000000000011111111111111100000000000000	25.4
7435	0,1,4,7,5,0,4,0,4,6,3,2,0,4,6	11111000000000000001111111111111111111111111111111	22.58
7436	6,1,0,7,0,7,3,3,1,6,2,1,2,5,0	11111111111111111111111111111111111111000000000000	16.93
7438	7,4,6,4,2,3,7,4,7,1,4,6,1,1,7	11100000001111111111111111111111111111111111111000	28.22
7463	0,1,3,7,6,5,5,7,1,6,5,6,5,0,1	11111000011111111110000011111111110000111111111100	33.86
7465	7,2,4,0,3,6,4,1,5,5,6,7,6,3,1	11111100001111111111100001111111111000011111111111	31.04
7470	2,5,2,2,4,7,3,0,0,3,3,7,3,5,1	11111111111111111111111111111110000111111111111111	22.58
7492	1,1,3,2,0,4,6,0,0,5,3,5,2,2,4	11111111111000001111111111111111100000111111111111	28.22
7504	2,3,5,0,0,7,6,2,7,0,1,3,1,0,2	11111110000000001111111111111111111111111110000000	28.22
7524	6,6,2,1,3,3,0,5,6,5,3,0,2,4,2	11111110000000000000000000011111111111111111000000	28.22
7543	2,6,3,6,4,6,1,4,2,4,7,4,7,7,7	11111100001111111000001111111000001111111000001111	31.04
7546	6,1,7,4,3,4,4,6,4,2,1,6,3,0,6	11000000111111111111111111111100000000000000111111	31.04
7579	4,7,6,5,0,7,0,1,5,4,6,6,6,3,4	11100001111111000000011111100000011111110000000110	42.33
7586	5,0,5,4,5,1,1,6,3,3,1,4,7,0,4	11000001111111111111000000000011111111111000000000	33.86
7589	7,3,6,1,4,0,2,1,3,4,6,1,6,2,1	11111111111111111100000000000001111111111111111111	22.58
7598	0,5,4,2,6,3,5,5,3,2,1,1,6,3,5	11111111111000000000000111111111111110000000000001	28.22
7626	0,5,2,1,1,2,4,5,6,4,4,3,1,2,5	11110000000011111111111111111111111100000000111111	28.22
7649	7,2,4,5,6,7,7,1,4,0,1,6,4,1,0	11111111111111111111000000111111111111111111111111	22.58
7666	3,7,5,2,3,6,5,4,3,4,0,1,7,6,2	11111111111111000000000000011111111111111111111100	28.22
7672	5,0,7,6,4,1,2,6,3,1,3,0,6,2,3	11111111111111111111111100000000000000000000011111	22.58
7696	4,4,5,4,4,0,6,6,5,2,2,2,3,5,3	11111111111111000000000000011111111111111111111111	22.58
7699	2,5,6,1,6,1,7,3,6,6,6,1,6,4,5	11111111111100000000000001111111111111100000000000	28.22
7720	6,5,3,4,1,2,2,5,6,5,1,0,5,2,3	11111000000000000000000011111111110000000001111111	31.04
7727	1,7,3,3,4,5,2,5,3,5,6,2,2,6,0	11111111111111111111111111111111111111111111100000	16.93
7736	6,4,0,0,1,5,7,1,3,6,2,0,6,6,3	11111111111111111111111111111110000000000000000000	16.93
7760	1,6,4,3,7,2,5,4,6,6,6,7,6,6,0	11111111111111111000011111111111111111111000001111	28.22
7780	4,7,4,7,6,0,2,1,6,0,2,0,3,3,5	11111111111111111111000000000000000000000000000011	22.58
7827	0,2,5,3,3,5,4,5,5,0,4,0,2,0,0	11111111111111111111111111111111111111111111111111	5.64
7847	1,2,4,0,1,2,3,0,7,6,5,4,1,2,4	11100000001111111111111111111111100000001111111111	28.22
7858	6,1,2,1,1,3,4,0,6,7,1,7,0,2,0	11110000000111111111111111111111111111111111111111	22.58
7871	7,3,2,1,1,2,7,6,4,0,2,7,4,2,6	11111111000001111111111111111111100000011111111111	28.22
7884	1,4,7,1,6,1,2,2,4,5,1,5,5,3,7	11100000011111111111111110000001111111111111111000	28.22
7890	0,6,5,2,7,1,5,4,6,4,5,3,6,5,0	11111111111111111111111111111111111100000001111111	22.58
7901	6,6,7,7,2,5,3,7,3,7,3,0,3,7,6	11111111111110000000000000000000001111111111111111	22.58
7907	1,6,2,5,6,1,1,0,7,4,5,3,5,4,1	11111100000001111111111100000000111111111110000000	28.22
7909	0,5,1,1,4,1,2,0,1,0,5,0,7,2,7	11111111111111111111111111111111111111111111111111	5.64
7928	3,3,0,5,5,4,0,3,1,0,3,4,3,6,6	11111111100000001111111111111111000000001111111110	31.04
7929	3,1,3,6,1,3,2,0,4,4,4,1,6,6,4	11111111110000000000111111111111000000000011111111	28.22
7940	4,0,0,0,0,4,4,5,4,7,2,7,3,2,3	11000001111111111111111000000000000111111111111000	33.86
7969	1,0,4,6,2,4,5,1,5,7,1,3,2,4,3	11110000000001111111111111111111111100000000000001	28.22
7976	5,5,0,2,1,1,6,2,1,7,2,1,4,0,2	11111110000000000000011111111111100000000111111110	33.86
7990	3,3,0,3,6,1,5,4,4,6,4,2,7,5,4	11111111000000000011111111111110000000000011111111	28.22
8016	7,1,2,3,4,0,5,6,6,0,6,0,3,5,5	11111111111111111111111111111111111111111111111111	5.64
8023	0,4,2,5,2,6,5,2,7,6,1,1,2,1,5	11100000000000000111111111111111111111100000000001	31.04
8026	1,5,7,1,6,2,5,1,0,7,6,3,1,4,3	11111111111111111111111111111111111111111000000000	16.93
8039	7,3,4,5,6,2,2,2,1,1,3,5,6,7,1	11111111111111111111111111111111111110000011111111	22.58
8049	1,3,0,3,1,3,1,6,7,2,0,6,5,5,5	11000000111111111111111111111111111111100000000000	25.4
8070	3,4,7,0,1,6,0,7,1,2,7,5,2,2,7	11111110000111111111110000000111111110000000111111	36.69
8100	6,1,2,0,3,2,4,2,2,4,2,3,6,1,7	11110000000011111111111100000111110000011111000001	39.51
8106	7,0,0,2,4,7,1,3,5,2,6,6,7,0,6	11110000011111100000011111100000011111100000000000	31.04
8114	1,4,4,1,3,4,7,3,7,0,0,5,4,6,7	11111111000000011111111111111111111111111100000011	28.22
8124	5,0,6,7,3,1,3,2,1,0,3,5,0,2,6	11111111111110000000011111111111111111111111111111	22.58
8133	6,2,5,4,4,3,2,4,1,1,3,2,4,2,7	11111111100000000001111111111111111100000000011111	28.22
8134	4,5,5,2,5,4,1,0,5,5,0,7,6,4,7	11000001111111111111111111111111111111110000000000	25.4
8139	2,4,7,0,7,2,3,3,7,7,2,2,1,6,5	11110000000000000111111111111111111111111111111111	22.58
8178	3,4,7,3,0,7,5,3,3,2,2,7,7,5,7	11111000011111111000111111100001111111000011111110	33.86
8179	4,4,4,5,0,4,2,6,6,6,5,0,6,1,2	11111100000000000001111111110000000000011111111110	33.86
8180	3,6,0,4,5,6,1,5,4,4,3,2,2,3,0	11111111110000000000111111111111111111111000000000	25.4
8181	6,0,0,1,4,6,4,7,7,6,7,6,3,5,1	11110000001111111111111111111000000000011111111100	33.86
8182	7,1,7,4,5,3,6,7,2,6,0,5,6,3,7	11100000001111111111111111111111111111111111000000	25.4
8183	4,5,4,1,0,3,2,7,5,5,5,0,3,2,3	11111111110000000000000000000111111111111100000000	28.22
8184	5,1,0,6,6,1,5,7,3,0,0,6,1,1,2	11111110000000001111111111111111111111111111111111	22.58
8185	5,0,2,2,3,7,0,1,7,3,1,7,6,5,3	11000000000000011111111100000000000111111111111000	33.86
8189	4,5,4,2,7,6,5,7,3,5,0,6,1,0,2	11100000000011111111111111111111111111111111111111	22.58
8193	7,5,1,0,1,7,1,4,2,0,2,7,2,1,7	11111000001111111111111111111111100000000000111111	31.04
8201	6,4,4,5,2,5,5,3,3,1,7,5,6,7,2	11111111111111111111111111111111111111111111111111	5.64
8205	1,6,2,3,7,6,2,7,5,3,1,5,7,0,2	11100000111111111111111000000011111100000011111100	42.33
8207	6,0,3,3,0,4,4,4,4,3,0,6,1,0,5	11000000000011111111111111111111111111111111111110	25.4
8211	3,5,3,1,2,4,3,1,2,2,3,6,4,4,2	11111111111000001111111111111111000001111111111111	28.22
8212	0,2,5,5,6,3,2,3,3,7,1,5,6,6,1	11111000001111111111111000001111111111110000011111	33.86
8213	7,6,2,0,3,7,3,0,1,0,0,1,0,5,1	11111111111111111111111111111111111111111111111111	5.64
8214	1,1,4,6,2,7,6,3,7,4,6,5,5,3,6	11100000111111111000001111111110000011111111100000	25.4
8217	6,3,6,1,4,2,7,3,4,1,6,1,6,5,0	11111111111111111111111111111111111111111111111111	5.64
8218	2,6,5,7,0,3,0,3,2,2,1,0,3,6,4	11111111110000000000000001111111111111000000000000	28.22
8225	3,1,5,3,2,1,7,2,4,1,3,5,2,5,5	11111111111100000001111111111111111111111111111000	28.22
8227	0,2,5,5,1,6,0,3,0,4,7,6,2,3,7	11111000111111111111110000000000001111111111100000	33.86
8229	5,4,0,1,1,0,6,6,5,2,3,5,5,1,2	11111000000011111111111111111000000011111111111111	28.22
8230	0,6,2,1,6,2,7,7,7,1,1,4,2,4,6	11111100000000011111111111111111111111111100000000	25.4
8231	7,4,0,7,1,7,5,6,2,2,7,2,0,3,6	11111111111111110000000000000011111111111111111111	22.58
8232	2,5,6,0,6,6,6,5,6,7,3,4,7,1,2	11111000001111111111000001111111111000001111111111	25.4
8240	6,0,2,1,7,0,4,5,6,4,5,2,3,2,5	11110000000000000111111111111111111100000000111111	31.04
8247	0,5,5,5,4,7,0,0,5,4,0,7,0,2,1	11100000000000001111111111111111111111111111111111	22.58
8248	6,5,2,4,3,6,5,1,7,7,4,2,4,3,1	11111110000000000111111111111111100000000001111111	28.22
8250	5,7,0,5,6,3,2,2,3,2,1,5,5,1,0	11111000000011111111111111111100000000111111111000	33.86
8253	0,6,7,1,3,6,6,3,7,0,5,5,0,3,0	11111111111111111111111111111111111111111111111111	5.64
8255	6,3,0,4,7,1,1,0,5,7,1,2,5,2,1	11100000000001111111111111100000000000111111111111	28.22
8258	7,6,0,3,1,5,5,5,3,4,0,6,5,5,7	11100000001111111111111111111111111111111110000000	25.4
8260	0,0,2,4,1,5,2,4,4,3,0,0,1,7,5	11111111100000000000000000000000000111111111111111	22.58
8262	1,1,0,6,4,5,1,3,1,0,7,3,3,2,7	11111111111111100000001111111111111110000001111111	28.22
8263	0,7,7,5,0,3,4,7,5,4,2,4,4,6,5	11111000001111111100001111111100001111111000001111	36.69
8264	1,0,5,0,3,7,7,3,5,0,2,4,4,0,1	11111111111000000011111111111111110000000111111111	28.22
8268	7,2,1,1,2,5,2,3,0,1,5,3,5,3,0	11111111111111111111111111111111111111111111111111	5.64
8272	7,3,4,1,1,4,5,0,2,5,6,4,7,6,3	11111111111111110000001111111111111111100000011111	25.4
8276	3,7,3,3,3,3,2,7,5,1,5,6,6,2,0	11111111111111000001111111111111111000011111111111	28.22
8290	4,2,6,2,7,2,7,1,1,4,3,0,5,0,1	11111111111111111111111111111111110000000000000000	16.93
8293	5,3,3,6,0,6,0,7,7,5,3,0,4,2,3	11111111111111111111111111111111111111111111111111	5.64
8294	2,0,2,0,7,5,0,2,2,3,5,2,2,4,3	11111100000000011111111111111111100000000011111111	28.22
8298	6,2,2,5,2,6,3,4,3,0,3,5,0,7,4	11111111111111111111110000000111111111111111111111	22.58
8299	5,7,2,4,1,0,5,2,1,3,6,4,2,5,1	11111111111111111111111111111111111111111111111111	5.64
8301	6,7,7,3,4,6,1,1,3,1,7,6,7,3,5	11111100011111111000011111110000111111110000111111	36.69
8303	7,0,5,3,3,6,7,2,0,3,3,6,7,3,6	11111111111110000011111111111111110000111111111111	28.22
8306	0,5,2,6,5,7,0,1,0,7,2,4,2,0,4	11110000000000000000000001111111111111110000000000	28.22
8307	6,1,6,5,2,0,3,3,5,3,2,5,2,3,7	11100000001111111111111111111111111110000000000001	28.22
8308	1,7,0,5,2,7,2,7,3,2,3,6,2,3,0	11111111111100000111111111111111111111000001111111	28.22
8312	0,6,7,4,5,1,2,6,6,3,5,5,4,3,2	11111000001111111111000001111111111000001111111111	25.4
8318	5,3,3,4,6,7,6,5,7,0,3,0,0,2,7	11111111111111111111111111111000000000000000000000	16.93
8319	6,2,1,5,1,7,6,0,3,6,5,2,2,1,2	11111110000000000111111111111111111111000000000011	28.22
8323	1,1,2,4,1,4,3,2,5,2,6,6,3,6,7	11111000011111111111111100001111111111111100000111	33.86
8325	1,2,7,3,3,2,7,4,6,2,5,0,4,2,2	11111111111111111111111111111111111111111111111100	16.93
8342	6,4,1,7,7,4,2,6,0,7,5,0,3,3,3	11111111111111111111111111111111111111000000000000	16.93
8346	3,7,0,0,0,6,1,3,3,4,3,5,1,3,6	11110000001111111111111111111111111111111111100000	25.4
8347	6,0,3,5,2,2,4,3,1,4,4,2,2,1,5	11111100000000000011111111111111111111110000000000	28.22
8348	4,3,7,5,1,2,0,6,3,3,3,7,1,7,0	11111110000111111111111111111110000000111111110000	33.86
8350	1,2,4,3,7,6,2,2,4,0,3,3,0,0,6	11110000000000111111111111111111111111111111111111	22.58
8360	6,4,3,3,1,2,4,3,2,1,4,0,0,4,4	11111111111111111111111111111111111111111111111111	5.64
8375	0,1,3,7,6,0,0,0,7,6,0,4,3,4,0	11100000000111111111111111111111111111111111100000	28.22
8377	7,4,1,2,1,5,3,7,5,5,7,1,6,5,4	11111111111000000000001111111111111000000000000111	28.22
8381	0,4,2,1,4,5,3,3,1,2,5,3,0,7,0	11111111111111111111111111111111111111111111111111	5.64
8389	4,0,3,5,6,7,7,3,5,7,4,0,5,7,2	11111111111111111111111111111111111111111111100000	16.93
8392	0,6,3,2,0,4,5,2,1,4,0,2,5,1,3	11111111000000001111111111111110000000011111111111	28.22
8393	3,4,0,5,5,2,2,4,6,7,0,1,7,4,7	11000000000000000111111111111111111111111111111000	28.22
8394	2,4,1,5,7,5,0,0,0,3,5,3,2,2,5	11111100000001111111111111111111110000000000011111	31.04
8396	3,5,0,4,1,5,0,1,7,7,6,7,6,2,7	11100000000111111100000001111110000000111111100000	36.69
8399	5,2,3,7,2,5,4,1,6,3,3,0,7,2,1	11111111111111111111111000000000000000000111111111	22.58
8402	1,2,2,1,3,5,2,1,4,6,6,0,3,2,1	11111111111111111111100000000000000000000111111111	22.58
8403	0,7,7,2,0,5,7,5,5,3,3,5,4,3,3	11111111000011111110000011111110000111111100000111	31.04
8405	0,0,0,5,5,5,3,3,5,2,4,1,5,2,0	11111111111111111111111111111111000000000000111111	22.58
8409	4,6,2,2,3,3,6,0,3,4,0,7,3,7,6	11110000000111111111111111111111111111111111111100	28.22
8419	1,4,0,6,1,4,6,4,6,5,6,6,4,3,7	11100000111111111111000001111100000111110000011111	33.86
8420	6,7,6,5,2,6,5,0,7,4,4,5,4,2,5	11100000111111111111111000001111111111111110000011	28.22
8423	2,1,1,5,7,3,1,0,6,3,4,1,2,5,6	11110000000000000001111111111111111111111100000000	28.22
8424	3,3,6,7,5,2,3,0,4,5,2,7,3,2,6	11000001111111111111111111110000000001111111111000	33.86
8428	0,2,5,5,5,1,2,7,4,2,4,7,1,5,3	11111100001111111111111111111111111000011111111111	28.22
8429	0,0,4,3,3,5,7,1,3,4,1,6,1,2,3	11111000000111111111111111111111111111111100000001	28.22
8430	5,2,1,4,5,7,6,3,3,5,5,7,6,1,5	11000001111111111000001111100000011111000000111111	33.86
8431	5,4,7,0,3,3,7,4,0,1,6,5,7,1,0	11111111111111111111111111111111111111111111111111	5.64
8432	2,6,5,2,4,3,5,4,0,1,4,5,2,7,6	11111111111111111111111111111111111111111111111111	5.64
8439	4,0,6,4,1,6,3,2,2,7,6,6,7,5,7	11100001111110001111000111000011100001110000111000	36.69
8445	0,4,5,0,4,3,5,5,7,7,5,5,4,2,3	11110000011111111110000011111111110000011111111100	31.04
8447	7,2,5,1,6,3,2,1,2,7,7,1,1,0,3	11111000000000000000111111111111111111111111111111	22.58
8448	1,6,0,6,7,5,0,0,0,0,0,5,0,4,5	11111111000000000000111111111111111111111111111111	22.58
8450	1,1,4,7,7,7,4,7,4,2,6,1,4,4,3	11111111111111111111111111111100000000000011111111	22.58
8452	7,2,5,1,4,1,1,1,7,1,4,1,3,2,5	11111000000000000001111111111111111100000000000000	25.4
8453	2,2,6,0,3,5,4,5,1,1,0,7,1,7,4	11111111111000000111111111111111111111111111111111	22.58
8455	0,0,4,3,5,6,0,7,7,0,5,2,1,3,5	11111000000001111111111111111111111111111100000000	25.4
8457	4,5,7,2,6,1,6,2,5,5,6,6,2,3,6	11110000001111111111111111111111000000111111111111	28.22
8466	3,1,6,0,0,2,5,1,7,6,1,4,5,1,7	11000000011111111111111100001111111000001111100000	42.33
8469	2,0,0,6,4,4,5,3,6,4,1,3,6,6,5	11111000000000111111111111100000000001111111111100	33.86
8479	2,6,4,6,4,1,2,7,2,4,7,5,5,5,0	11111111111111111111111111111110000011111111111111	22.58
8481	3,0,6,3,5,5,3,1,6,1,5,4,4,2,6	11110000001111111111110000011111000001111100000111	36.69
8484	0,3,1,7,2,6,1,6,2,4,7,0,5,4,6	11111111111111111000000000000001111111111111000000	25.4
8487	7,2,7,6,6,2,5,2,5,1,1,1,7,5,5	11111111111111000000000000001111111111111111110000	28.22
8490	3,6,7,7,4,1,1,2,7,1,0,7,5,3,1	11110000011111111111111111111111111111000001111100	33.86
8491	7,7,0,5,3,6,5,3,7,7,7,2,5,2,5	11100000000111111111100000011111110000001111111000	36.69
8498	1,4,0,6,5,6,4,6,7,6,5,2,6,7,3	11111111000000000111111111111000000000011111111111	28.22
8501	3,0,5,4,5,5,0,4,7,5,0,0,5,5,3	11111111111111111111111111111111111111111111111100	16.93
8518	5,3,1,4,0,7,1,7,1,3,5,2,5,0,5	11110000000111111110000000111111100000000111111100	33.86
8545	7,1,1,6,4,2,0,1,0,7,2,7,0,1,5	11101111100000000000000000000000000000000000000000	25.4
8546	2,6,7,7,4,2,6,0,6,4,0,1,6,5,5	11111110000000000000001111111111111111111111100000	28.22
8555	0,7,5,6,2,3,5,7,5,5,2,0,7,2,3	11111111110000000000000011111111111000000000000001	25.4
8576	6,0,1,2,4,2,7,6,6,2,5,2,0,2,6	11111110000000000000000111111111111111111111111111	22.58
8602	1,6,6,7,1,3,2,0,3,3,7,7,2,0,0	11111100001111111111100001111111111100001111111111	25.4
8619	4,0,1,0,6,2,0,0,4,6,2,2,5,7,6	11100000000011111111111100000000111111111000000000	33.86
8649	0,3,0,4,5,7,3,7,2,6,3,0,3,6,7	11111111111111100000000000000000000000111111111111	22.58
8670	3,1,3,0,0,7,1,5,1,7,6,2,1,7,5	11111111110000000011111111111111111111100000001111	28.22
8675	5,5,4,5,3,1,2,5,6,0,0,3,4,4,2	11111111100000000001111111111111111111111111111111	22.58
8679	5,0,2,1,5,1,7,0,0,6,7,5,2,7,7	11111111111111111111111110000000011111111111111111	22.58
8701	6,2,0,6,6,2,5,1,0,4,2,5,5,7,6	11111111111100000011111111111111000001111110000011	36.69
8751	4,1,4,2,6,5,0,0,6,2,7,4,2,3,0	11111111000001111111111111111100000000111111110000	33.86
8757	0,2,0,7,2,7,2,2,6,5,5,6,5,7,1	11111100001111111100001111100011111000111110001111	33.86
8760	4,5,5,3,6,2,4,7,6,2,5,3,2,3,1	11111111111111100000000001111111111111111111111111	22.58
8762	1,2,2,3,7,2,7,2,6,2,6,5,7,3,3	11111111110000011111111111111100000111111111111110	28.22
8764	6,4,7,6,5,4,6,1,1,0,6,0,4,7,0	11111111111111111111111111111111111111111111111111	5.64
8766	5,0,1,0,0,1,4,7,1,4,2,6,4,0,2	11110000111111111111110000000011111111000000000111	39.51
8774	4,0,2,6,4,6,5,4,5,0,0,4,2,7,4	11111111111110000000011111111111111111111111111111	22.58
8783	3,5,4,7,4,6,1,3,3,7,7,7,5,1,1	11100011111111100000111110000011111000011111000001	42.33
8804	0,5,0,4,1,0,5,6,0,2,1,5,4,4,1	11111111111111111111111111111111111000000111111111	22.58
8808	6,1,5,4,7,5,6,3,6,6,2,7,3,6,0	11111111100000111111111111111111111110000011111111	28.22
8810	3,3,5,4,0,7,0,3,5,3,4,3,6,1,0	11111100000111111110000000111111100000001111111000	33.86
8815	0,7,4,2,6,2,3,2,1,5,3,3,2,3,6	11111110000000011111111111111111111000000001111111	28.22
8835	6,2,3,2,6,7,1,3,7,7,1,6,1,5,4	11000000011111111111111111111111111111111111111100	28.22
8843	7,4,6,3,3,0,7,1,4,4,0,4,6,4,7	11110000000001111111111111111111111111111111110000	28.22
8860	2,1,4,4,7,6,7,3,0,2,6,1,7,4,7	11111111111111111111111111111111111111111111111111	5.64
8861	0,6,6,1,6,5,7,3,7,0,2,0,4,2,1	11111111111111111111111111111111111111111111111111	5.64
8866	3,6,6,3,2,2,3,0,2,3,6,1,4,5,3	11111111111111111111111111111111111110000000000001	19.75
8869	5,7,5,7,4,2,4,1,1,4,3,4,7,4,4	11111111110000001111111111111000000111111111111110	31.04
8875	5,7,1,7,4,4,4,5,3,2,2,7,1,6,1	11111111111000000111111111111111111111111111111111	22.58
8882	1,4,5,7,7,0,2,0,2,5,1,0,3,5,3	11111111111111000000000000000000000000001111111111	22.58
8890	3,6,5,1,6,4,2,7,1,0,3,0,5,6,2	11111111111111111111111111111111111111111111111111	5.64
8903	6,2,2,3,1,6,1,6,5,5,2,3,0,0,7	11111111100000111111111111111111111111111111111111	22.58
8908	2,2,6,2,5,0,5,0,5,1,1,4,5,2,5	11111000000001111111111111111110000000011111111111	28.22
8937	0,1,2,5,1,0,1,0,4,7,3,7,6,1,2	11000011111111100001111100001111100001111100001111	31.04
8958	4,7,6,7,1,1,1,3,3,6,1,3,2,4,5	11100000000011111111111111111111111110000000000001	28.22
8966	3,7,4,3,2,4,7,6,7,3,7,5,0,4,7	11111000000011111111111111111111111111111111111111	22.58
8983	5,4,4,5,5,4,4,1,4,2,4,4,3,7,5	11111111110000000111111111111111111111000000001111	28.22
8993	5,1,0,1,6,5,4,0,5,3,2,3,7,3,0	11111111111100000000111111111111111110000000011111	28.22
8995	5,3,0,7,7,5,3,1,1,7,1,5,7,4,1	11111000000111111111111111000000000111111111000000	33.86
8998	2,7,3,2,6,4,4,1,4,1,6,5,7,3,6	11111111000000111111111110000001111111111110000011	33.86
