file_number	genotype_raw	phenotype_binary	complexity_entropy
4778	3,1,6,0,3,3,3,0,4,7,7,5,0,6,2	10111101111101111101111011111011111011110111110111	36.69
4779	7,6,0,5,3,1,0,7,7,1,4,4,7,2,0	11000111000000000000000000000000000000000000000000	25.4
4780	5,5,4,6,5,6,3,2,1,4,7,1,6,5,3	11110011100111001110011100111001110011110111101111	25.4
4781	1,6,7,4,0,0,7,7,0,4,2,4,7,6,6	11011010110101101011011010110101101001011010110101	36.69
4782	2,3,6,3,0,4,0,4,0,3,6,1,1,2,6	10110101010100101010101010110101010101010110101010	39.51
4783	0,5,2,0,4,1,4,7,5,5,4,4,4,4,1	10101101011010100101011010110101001010110101001010	39.51
4784	4,4,1,7,7,5,7,5,5,6,2,0,6,6,3	11001110011000110011100110001100111001100011001110	33.86
4785	2,0,5,1,4,7,3,5,6,3,6,7,3,4,1	11010101001010100101010100101010010101010010101011	31.04
4786	7,0,4,4,6,1,7,7,4,6,0,5,2,2,0	10111100110011001110011000000000000000000000000000	42.33
4788	2,6,3,1,1,4,2,1,3,2,1,2,1,6,7	10111011101110011001110111011101110011001110111011	36.69
4789	6,6,4,4,1,7,0,4,0,7,7,6,0,5,5	11111111111111111111111110000000000000000000000000	16.93
4790	2,2,6,2,3,1,3,4,6,3,3,1,5,7,3	10010110110110100100100101101101101101001001001011	39.51
4793	0,7,7,5,1,2,4,3,5,3,6,2,7,6,7	10010100101001011010010100101101001010010100101101	42.33
4794	4,1,5,4,5,7,7,5,7,1,4,2,2,7,4	11001110011110111101111011110111101111011110111101	31.04
4795	1,5,0,2,2,6,6,2,1,0,1,0,1,7,5	11111111111111111110001111111111111111110000111111	28.22
4796	2,3,6,1,0,6,5,4,0,6,2,0,0,1,4	11000111110001111100011111000111110001111100011111	25.4
4797	3,1,2,1,5,6,4,5,5,3,5,6,2,3,7	11111011010000000000000000000000000000000000000000	25.4
4799	3,3,1,2,4,4,6,6,0,5,5,6,0,0,2	10111111111111111111110000000000000000000000000000	25.4
4801	6,3,1,7,3,7,2,2,5,0,6,1,2,4,3	11110011110011110011110011110011110011110011110011	25.4
4802	4,5,5,6,5,6,2,3,4,1,0,7,2,6,6	11111001100110011001100000000000000000000000000000	28.22
4803	6,0,1,5,3,3,3,4,3,4,5,1,0,3,5	10011111111111111111111111111100000000000000000000	25.4
4805	0,6,7,3,1,3,5,7,5,5,6,3,1,2,2	10101001010110101001010110101001010110101001010110	31.04
4806	3,5,2,4,3,0,3,6,0,2,2,6,7,0,1	10010101010101010101010101010101001010101010101010	28.22
4808	6,5,4,4,4,3,3,1,1,3,3,0,6,3,7	11001100110001100110011001100110001100110011001100	33.86
4810	1,3,7,2,7,6,4,4,7,1,7,6,5,5,3	10101010010101010101010100101010101010101001010101	28.22
4811	2,5,3,0,6,2,1,3,3,2,3,7,4,1,1	11010101011010101010010101010100101010101001010101	33.86
4812	7,5,2,6,7,7,1,4,0,0,7,6,3,7,3	11111111011110111100111101111011110011110111101111	25.4
4813	1,2,0,7,3,5,5,4,1,0,6,5,0,4,2	11111111110011111111111110011111111111111011111111	31.04
4814	5,4,0,5,5,7,1,0,0,0,2,3,6,5,4	11101101101101101100100100110110110110110110110110	31.04
4815	4,5,3,5,6,6,1,5,5,2,1,2,1,7,1	10111101010110101010010101000000000000000000000000	39.51
4819	6,7,2,1,3,2,6,2,6,7,6,1,5,5,1	11001110011001110111001100111001100111001100111011	39.51
4820	4,0,7,2,4,4,6,5,3,7,4,1,7,4,3	10010110100101101001011011010010110100101101101001	42.33
4821	3,6,6,2,2,5,6,0,7,0,7,1,7,2,0	11111111111111111111101111111111111111111011111111	25.4
4822	7,3,0,2,0,2,6,5,2,1,0,4,1,3,3	10111110011100111001110011000000000000000000000000	36.69
4824	4,4,3,2,7,7,2,5,1,5,3,1,3,4,6	10110110110110010010010010010010010010010010010010	28.22
4825	4,4,5,4,4,5,5,3,7,5,0,1,0,0,3	10011111111100001111100001111100001110000000000000	36.69
4826	1,7,4,4,0,5,6,2,5,3,4,7,4,4,6	10110000111000011000011100001100001110000110000111	33.86
4828	5,5,7,7,4,5,2,2,5,5,6,2,0,3,0	10011111101111110011111101111110011111101111110011	33.86
4830	1,4,1,7,1,6,7,5,6,0,0,5,0,2,4	10111111110001111000011100001110000110000000000000	42.33
4833	7,5,0,1,0,4,4,6,2,4,0,4,5,6,3	10110101001010000000000000000000000000000000000000	33.86
4836	5,6,2,0,3,0,1,5,1,1,3,3,0,1,1	10011111110011111110011111110111111100111111100111	36.69
4839	5,1,0,2,3,2,3,2,7,6,2,5,3,7,3	11101101010000000000000000000000000000000000000000	25.4
4840	2,7,5,1,1,3,5,5,1,3,7,1,2,6,6	11111100111111001111110011111100111111001111110011	25.4
4842	0,2,6,7,4,2,3,7,4,3,6,0,6,5,5	11101110011001110011001100111001100111011100110011	42.33
4843	0,2,7,2,1,1,0,4,3,3,5,6,7,2,3	10011011001001101101100100110110010011011011001001	42.33
4844	4,1,6,4,1,7,6,0,2,4,6,3,6,7,0	11111111111101111111110011111111101111111111011111	31.04
4845	3,2,3,2,4,3,6,2,1,1,4,5,3,3,2	11100111001111011110111101111011110111101111001110	33.86
4846	5,7,6,6,4,5,1,4,0,3,5,4,3,1,4	11010101010101010101010101010101010101010101010101	16.93
4847	5,2,2,7,0,1,3,1,0,3,7,7,2,0,2	11100110000000000000000000000000000000000000000000	25.4
4848	3,2,5,7,6,6,4,2,4,0,3,3,2,1,5	10110011011001101100110110011011101101110110111011	36.69
4849	6,7,6,7,3,1,7,3,4,2,4,2,7,4,0	11111111001111111101111111101111111100111111110111	36.69
4851	7,2,2,7,6,4,3,1,1,3,0,1,5,0,1	10011001001011000000000000000000000000000000000000	36.69
4852	4,1,7,4,4,7,7,3,4,5,4,7,5,2,0	10100101010101001010101010010101010101001010101010	36.69
4853	6,2,1,7,6,1,0,6,0,0,1,0,7,5,0	11111111111111111111100011111111111111110011111111	31.04
4854	1,3,7,7,4,5,6,7,5,5,3,2,7,0,3	11001001101101101101100100100100110110110110110010	39.51
4857	1,5,0,1,3,2,5,5,1,4,2,3,2,2,5	10110011001101110111011001101110111011001100110111	42.33
4858	7,1,5,2,2,5,1,0,0,7,2,3,5,0,0	10110110110110000000000000000000000000000000000000	25.4
4860	2,1,3,4,0,6,6,3,5,2,3,0,7,1,1	11100110011101110011001110011001110111001100111011	42.33
4863	7,1,6,0,6,7,7,2,5,4,6,1,2,2,3	10011100110011001110011001100111001100111001100110	39.51
4864	2,4,7,5,6,4,1,1,7,6,2,1,0,0,1	10111111111111111111111000000000000000000000000000	25.4
4865	7,0,5,7,1,6,2,3,5,1,6,6,5,7,4	10000000110000000000000000000000000000000000000000	25.4
4866	3,6,7,2,3,4,0,5,2,3,3,2,0,5,5	10111111001100110011000000000000000000000000000000	36.69
4867	0,0,3,0,7,7,2,0,7,3,2,3,1,3,2	11110111011101110111011101100110011011101110111011	31.04
4868	4,2,1,3,5,5,1,5,6,0,6,1,4,2,6	10111001001001101100000000000000000000000000000000	36.69
4870	0,0,5,2,5,7,6,5,7,0,3,7,0,0,6	11111111100111000000000000000000000000000000000000	28.22
4871	7,7,7,6,0,0,2,7,0,7,5,4,6,0,0	10100101010010101010010101001010101001010100101010	31.04
4873	1,3,4,5,2,7,1,7,3,6,0,0,3,1,4	10111001001100100110010000000000000000000000000000	33.86
4874	4,6,7,0,7,0,2,7,6,4,2,1,6,6,0	11001100110011001100110011101110111011101110111011	28.22
4875	4,3,5,0,3,4,6,2,4,2,5,4,2,7,0	11111111101111111110111111111001111111100111111111	25.4
4877	5,0,7,6,5,2,6,5,7,3,2,4,7,4,7	11001111100000000000000000000000000000000000000000	25.4
4878	0,0,2,2,7,7,7,3,7,4,7,3,3,7,7	10101101011010110101101001010010100101001010010110	33.86
4879	6,6,6,7,6,0,3,7,6,4,6,4,3,7,0	11011100111011101110011101110111001110111011100111	33.86
4880	7,2,5,0,3,7,2,4,4,3,5,6,1,2,7	11111011010000000000000000000000000000000000000000	25.4
4881	1,0,6,2,4,5,3,0,2,0,5,5,0,5,3	11110111111011111101111110011111001111110111111011	36.69
4882	7,6,7,4,4,0,7,6,7,6,1,3,7,7,2	10101101011010010100101101011010110100101001011010	36.69
4883	3,6,2,6,2,3,6,6,4,5,2,1,7,4,6	10101001010101001010100101010100101010010101011010	39.51
4884	4,1,4,4,1,5,7,0,4,7,0,7,0,2,3	10111111100000111100001111100001111000000000000000	42.33
4885	6,2,5,6,4,7,2,2,6,2,6,3,1,5,5	10111001001000000000000000000000000000000000000000	28.22
4886	0,7,6,2,3,1,4,6,4,1,2,1,6,3,5	10110100101001011010110100101101011010010110101101	42.33
4887	4,2,0,0,5,1,6,4,1,4,1,0,5,4,5	11000111000111000110001110001110001100011100011100	28.22
4888	5,5,3,7,7,5,1,4,1,4,7,4,7,2,3	11011100110011001001100110011001100110011000000000	39.51
4889	1,4,0,7,4,4,1,5,1,1,4,6,3,3,6	11100111000000000000000000000000000000000000000000	25.4
4890	1,1,3,2,3,7,4,1,7,4,3,3,1,3,0	10111011001100110111011101100110011011101110110011	39.51
4891	6,4,2,6,6,3,2,3,0,6,1,3,0,0,5	10111111111111111100000000000000000000000000000000	25.4
4892	7,2,2,7,4,0,6,3,1,5,3,0,1,4,0	11111111111111111111000001111111111111111111111000	28.22
4893	0,0,3,3,0,5,7,1,0,0,4,7,5,4,5	11111111001111011111011110011110111110111101111101	42.33
4894	4,4,0,3,3,1,6,7,0,0,6,1,1,6,1	11111111111111111111111111111111111111111111111111	5.64
4895	1,6,5,7,1,0,6,4,5,6,4,6,7,1,5	10011100000111000011110000111000001110000011100001	42.33
4897	3,2,3,1,7,0,7,7,4,3,1,1,0,5,6	10001111111111001111111111000111111111100111111111	33.86
4898	4,5,0,5,5,4,2,0,1,5,7,7,2,6,2	10111001100000000000000000000000000000000000000000	31.04
4900	1,6,6,5,5,0,2,6,4,4,2,0,0,3,6	10001111111000111111100011111100001111110000111111	31.04
4901	1,0,7,5,5,3,5,2,4,0,3,3,5,2,3	11011011011011011011011011011011011011011011011011	16.93
4902	1,4,2,3,6,5,5,0,1,1,4,3,1,3,1	11111110011111111011111111001111111101111111100111	31.04
4903	2,6,7,2,7,0,6,7,2,7,5,2,4,2,2	10010011011011001001101101100100110110010010011011	36.69
4904	3,7,3,6,2,5,6,7,1,1,6,0,0,0,5	11110000111111110000111111110000111111110000111111	28.22
4905	6,7,2,5,2,2,7,1,5,6,7,5,4,5,0	11011101110110011011101110110011001101110111011001	42.33
4907	1,5,3,4,6,6,0,2,0,3,6,0,5,2,3	11100101101001001011010010010110100101101101001011	42.33
4912	3,6,1,0,1,6,5,2,0,5,6,7,3,6,0	11111111111111011111111111011111111111011111111111	19.75
4913	5,3,6,6,5,5,1,0,1,0,6,5,2,3,3	11011011001101101101100110110110110011011011011001	31.04
4914	6,7,6,7,4,1,1,1,1,4,2,5,0,6,2	10111111100110110011000000000000000000000000000000	39.51
4915	6,4,3,2,5,6,7,6,3,7,0,2,4,4,7	10111010101010100000000000000000000000000000000000	28.22
4916	3,3,2,1,2,4,5,0,1,5,1,1,0,1,3	10011111111011011001001001101101100100100110110110	42.33
4917	7,7,3,6,1,5,1,3,2,3,7,4,4,5,4	11010100101010010101001010100101010010101001010100	22.58
4920	1,4,5,3,4,3,0,7,0,3,6,5,1,5,7	11101011010110101001010110101101010110101101011010	39.51
4921	2,3,5,6,0,6,5,1,3,1,2,5,6,4,2	10101010010101010100101010100101010101001010101001	33.86
4923	4,3,1,0,6,1,2,5,3,1,7,7,1,4,4	10111011110111011110111011110111011110111001110111	31.04
4924	0,1,6,0,4,0,5,5,6,6,3,5,6,0,3	11100100110010011001001100100110010011001001100100	25.4
4925	5,7,2,0,3,3,7,4,6,6,0,7,3,4,0	10111011101110111011101110111011101110111011101110	22.58
4926	1,5,4,5,2,0,3,5,5,4,7,7,0,6,2	10111101111011111011110111101111101111011110011110	36.69
4927	7,1,2,4,1,5,3,7,7,4,2,0,0,7,7	10001111111111111000000000000000000000000000000000	25.4
4928	1,1,5,1,4,4,1,4,4,1,0,5,5,1,7	11110010010010000000000000000000000000000000000000	25.4
4929	5,0,2,4,6,3,7,2,2,5,5,5,5,5,2	10110110110110110110110100100100101101101101101101	33.86
4930	4,1,3,4,1,7,4,2,0,6,7,0,6,3,7	11111001111001111100111100111100111100111100111110	36.69
4933	5,0,3,7,6,7,3,3,5,2,2,6,7,7,3	11011001100000000000000000000000000000000000000000	28.22
4934	3,1,5,2,6,5,1,7,3,3,5,6,1,6,5	11111010100000000000000000000000000000000000000000	22.58
4935	6,4,4,0,3,6,6,4,5,0,5,1,7,1,5	11001100110111011001100110111011001100110011011101	39.51
4937	6,7,6,7,6,4,6,6,6,3,2,3,4,4,4	10101101011011010110101101001011010110100101101011	36.69
4938	2,4,1,7,5,2,2,2,2,5,5,1,2,1,7	10110100101000000000000000000000000000000000000000	33.86
4939	0,1,3,6,1,1,2,3,0,0,6,1,4,7,1	11111111111111111111111111111111111111111111111111	5.64
4940	5,2,7,0,3,0,7,4,1,3,3,0,4,5,4	11111111110011111111110001111111111001111111111000	28.22
4942	4,1,7,7,7,7,4,2,2,6,2,0,1,1,2	10001110110110110010010010010010000000000000000000	33.86
4943	3,4,2,3,6,5,6,3,1,4,0,0,4,4,5	11000110001110001100011100011000111000110001110011	33.86
4944	1,4,7,5,2,1,1,5,4,6,1,6,2,1,4	11110100101101001000000000000000000000000000000000	33.86
4945	0,3,0,4,5,5,2,6,0,5,4,5,6,3,4	11010010100100101001011010010100100101001011010010	39.51
4946	2,5,6,6,0,3,6,6,4,3,1,7,2,6,7	11101010110101011010101101010110101011010101101010	22.58
4949	7,1,6,3,7,1,7,5,6,0,3,2,1,2,2	11100111111001111100011111001111110011111100111111	36.69
4950	0,2,0,6,6,6,1,6,7,3,1,4,1,0,2	11111001100011001100000000000000000000000000000000	33.86
4951	7,2,0,1,2,7,2,1,4,1,5,7,4,1,1	11010011000000000000000000000000000000000000000000	28.22
4952	3,6,2,3,0,3,2,7,4,1,6,0,4,5,0	11111111111111111111111100111111111111111111110001	31.04
4953	6,0,2,6,2,3,7,7,4,6,7,5,2,7,5	10111010000000000000000000000000000000000000000000	25.4
4955	2,4,1,0,4,2,0,6,4,4,7,2,3,5,6	10101010010101001010100101010010101001010100101010	22.58
4956	5,4,6,2,6,3,3,1,4,4,5,6,6,5,3	11001011010010010110100100100101101001001001011010	39.51
4958	1,5,3,4,4,5,5,4,1,5,6,2,1,2,7	10111001100110011101110111011100110011101110111011	39.51
4959	5,2,1,6,1,2,6,4,0,0,4,6,7,6,6	11111111101111111101111111101111111100111111110111	28.22
4960	7,7,3,0,5,3,2,2,5,3,3,2,6,1,1	10101010110101010101101010101011010101010110101010	28.22
4961	2,4,2,2,4,5,6,4,0,5,3,4,4,3,3	11011011011011011011001101101101101101101100100110	33.86
4962	6,5,1,1,6,1,4,7,7,5,3,0,5,3,1	11001100011000110011000110001100011001100011000110	42.33
4963	2,7,2,1,5,3,7,0,1,5,3,1,5,6,7	11001110111001100110011101110011001100111011100110	39.51
4964	0,6,3,6,7,7,1,1,2,2,3,6,1,3,0	10110101101001011010110100101101011010010110101101	33.86
4965	3,7,4,5,4,0,2,2,5,4,4,5,3,7,7	11101011010110101001010110101101011010110101101011	33.86
4966	2,4,6,6,5,3,1,7,4,0,1,2,2,3,0	11001110111011100110011101110111001110111011100110	39.51
4967	5,4,5,2,3,1,2,5,6,0,1,6,3,0,1	11100110110110110110110110110110011011011011011011	31.04
4969	0,0,1,4,0,2,5,4,0,7,7,4,4,5,2	11110111001110111011110111011101111011101110011101	42.33
4970	2,4,7,0,0,3,4,4,3,7,0,0,4,7,6	10011011001100100110010011001001100100110010011001	33.86
4971	4,5,2,0,0,2,4,6,1,2,4,0,2,5,5	11111111000111111111001111111110001111111100011111	36.69
4972	1,2,0,7,3,6,3,3,0,5,3,3,7,6,0	11111110111110011111011111011111101111101111100111	36.69
4973	6,5,7,2,3,1,3,1,7,5,6,0,7,0,1	10010110100100100100101101001001001001011010010010	39.51
4976	5,4,4,6,0,5,4,6,7,4,6,2,5,0,1	11000000000000000000000000000000000000000000000000	16.93
4977	6,5,3,3,6,2,5,7,5,5,4,3,0,0,0	10111111111111111111000000000000000000000000000000	25.4
4979	2,1,3,2,5,7,7,1,2,6,2,1,1,6,5	10011110011110011100111100111000111001111001110011	39.51
4980	6,1,4,6,2,5,3,7,3,3,6,1,4,7,5	11001101100110011011101100110011011001100110111011	42.33
4981	7,6,5,1,2,4,2,3,7,5,2,5,7,5,6	11001010010100101001010010100101001010010100101001	28.22
4982	1,4,2,5,5,7,2,3,3,4,0,5,1,4,6	11111100011100011000111001110000000000000000000000	39.51
4987	6,5,2,4,4,6,0,2,2,2,1,1,5,3,2	10101010101010000000000000000000000000000000000000	19.75
4989	1,6,1,7,3,1,0,5,2,2,1,7,0,1,3	11111111111100000011110000000000000000000000000000	28.22
4991	7,7,2,0,7,2,5,5,7,2,4,4,5,4,2	10100101101001011010010110100101101011011010110100	36.69
4992	4,7,3,7,5,6,5,3,1,4,3,6,1,6,6	10111011101111011101110111101110111011110111011101	28.22
4993	7,4,6,1,5,1,0,6,0,0,6,1,0,7,5	11111111100111111111111000111111111110001111111111	31.04
4994	1,4,7,4,2,2,2,7,0,0,2,1,3,2,6	11110111100111101111001110011110111100111001111011	33.86
4995	3,1,0,1,5,2,5,1,5,0,0,4,7,0,5	10111001001100000000000000000000000000000000000000	36.69
4997	7,0,1,4,5,4,1,4,2,1,1,4,6,6,2	10101010101000000000000000000000000000000000000000	19.75
4998	5,5,0,6,5,0,3,5,0,3,7,3,5,5,3	11100111101111001111011110011110111100111101111001	31.04
4999	2,4,6,0,6,4,6,5,1,3,2,0,1,6,3	11111111110001111111111000011111111110001111111111	28.22
5003	5,4,5,4,6,1,5,6,1,5,3,1,2,3,6	10011100110001100111001100011001110011000110011100	36.69
5004	6,4,5,0,4,0,3,3,4,1,0,0,6,5,6	10001100011000110001100011000111001110011100111000	28.22
5005	1,0,7,3,6,6,1,4,5,6,6,1,1,5,4	10110010100101011000000000000000000000000000000000	39.51
5006	7,0,5,2,5,3,0,0,3,0,7,3,1,4,3	10111001010110000000000000000000000000000000000000	36.69
5007	7,0,3,5,6,4,6,0,1,6,0,1,3,3,1	10001100101101001001000000000000000000000000000000	39.51
5008	2,1,7,4,5,4,4,2,3,7,0,1,4,5,6	10111011010101010010101010000000000000000000000000	36.69
5009	4,6,6,5,7,0,7,3,0,1,4,7,3,6,0	11111111111111111111111111111111101111111111111111	19.75
5011	1,4,2,1,2,3,0,5,3,2,2,2,0,3,2	10111111001100110011000000000000000000000000000000	36.69
5012	4,7,6,3,4,2,4,0,2,2,7,1,7,3,7	11011101100110110011011101100110110011011101100110	39.51
5013	3,4,0,1,1,2,5,2,4,6,7,7,4,2,3	11001110001100011000000000000000000000000000000000	31.04
5014	0,7,6,4,1,5,3,6,5,2,4,7,4,2,2	10011111100000000000001111110000000000001111111000	36.69
5015	3,0,0,7,7,5,2,3,0,2,5,1,4,1,2	11101110100100100000000000000000000000000000000000	28.22
5016	7,2,0,5,1,4,6,7,3,4,6,2,2,7,4	11001100101001010000000000000000000000000000000000	31.04
5017	0,6,4,0,5,3,0,3,5,0,2,2,1,4,1	10011011011001101101110110110011011011001101101110	39.51
5018	2,3,4,1,0,0,0,2,5,6,6,3,3,5,2	11010010110100101001010010100101101011010010100101	39.51
5019	4,7,1,1,3,5,0,3,0,3,4,0,0,6,0	11111111111111111110001111111110001111111111000111	33.86
5020	5,2,2,7,4,1,6,0,3,4,4,0,7,7,5	11110001111000111100011110001111000111100011110001	25.4
5024	7,4,6,0,2,0,7,3,7,0,7,0,0,5,3	11111111111111111111111100000111111111111111111111	22.58
5025	0,3,3,1,7,2,6,3,3,0,6,6,5,7,7	11101111011101111011101111011101111011101111011101	28.22
5026	5,6,3,4,4,7,7,6,4,1,5,6,3,4,7	10101101101011010010110101101101011010010110101101	39.51
5027	7,4,1,4,0,0,1,6,2,1,6,4,5,4,5	10101010101010101010101010101001010101010101010101	25.4
5028	5,3,1,6,7,5,2,4,0,5,1,7,1,5,0	10111001001001001000000000000000000000000000000000	28.22
5029	3,1,3,7,6,6,4,3,4,0,1,2,6,0,7	10101101001010000000000000000000000000000000000000	31.04
5031	4,5,0,0,2,1,6,5,3,1,6,0,4,7,5	11111111111111100001111111111111110001111111111111	28.22
5033	0,3,2,0,1,5,7,2,2,1,0,0,1,5,2	11111100011111110001111110001111111000111111100011	33.86
5037	0,5,0,6,7,7,2,3,4,5,4,1,7,0,1	10011111000001111000000000000000000000000000000000	33.86
5038	7,7,5,0,7,4,6,5,5,6,7,7,6,4,3	11010100101011010100101010010101101010010101101010	36.69
5039	3,5,5,3,7,6,1,5,6,0,0,4,3,3,0	10111011001101110110111011001101110110011011101100	42.33
5042	7,2,4,6,3,4,3,4,4,1,5,2,1,3,6	10111101010101010000000000000000000000000000000000	31.04
5043	4,5,7,6,0,7,3,2,6,6,2,5,0,3,2	11111111111111100000000000000000000000000000000000	16.93
5044	6,4,6,0,0,6,2,2,3,0,5,2,5,5,1	11111111100111111011111100111111011111100111111011	33.86
5045	2,2,1,7,0,0,5,3,1,7,3,4,2,2,5	11101001100100000000000000000000000000000000000000	31.04
5046	1,3,1,3,0,0,3,2,2,1,1,1,0,1,0	11100111111100011111110011111111001111111000111111	36.69
5047	7,5,4,3,7,5,3,4,7,0,5,7,4,6,2	10010010110110110110110110110110110110100100101101	36.69
5049	0,1,1,4,4,1,2,3,4,3,0,0,6,7,7	10011011001100011000110011100111001110011000110001	42.33
5051	6,6,1,2,7,7,4,7,5,4,7,6,4,5,3	11101010101010101011010101010101011010101010101011	25.4
5054	4,1,5,7,0,5,6,5,3,1,0,1,3,7,6	10011101110011001100110011101110111001100110011001	39.51
5055	6,0,3,1,2,6,5,6,6,4,4,4,0,4,3	10111111111111111111111111000000000000000000000000	25.4
5057	5,0,4,4,4,5,6,5,3,0,1,0,0,3,7	11110000111111100111001100011001110011000110011100	47.97
5058	1,6,6,2,1,3,0,1,1,0,4,2,1,7,5	11001101101101101100100110110110110110010011011011	33.86
5059	5,6,5,7,0,1,6,7,4,7,6,0,2,1,3	10001100110001100110001100110001100110001100110001	28.22
5061	7,3,1,2,2,3,1,0,4,5,3,3,1,2,2	11111100111000000000000000000000000000000000000000	28.22
5062	1,2,1,7,6,0,4,7,6,7,2,1,6,0,0	10100011100111000111000000000000000000000000000000	39.51
5063	0,2,0,0,5,5,0,6,4,7,4,6,5,1,3	10010100000000000000000000000000000000000000000000	25.4
5066	5,3,6,6,7,3,4,4,3,3,4,7,2,6,0	11011100111011101110111001110111011100111011101110	36.69
5067	1,1,0,5,1,5,3,2,2,4,7,6,3,6,6	11111000000000000000000000000000000000000000000000	16.93
5068	6,3,6,7,3,6,6,2,7,3,4,0,1,5,6	11000111100011100001110001111000111100011110001110	39.51
5069	4,4,5,0,0,6,4,4,1,4,3,6,1,1,3	11101011010101101011010101101011010101101010010101	33.86
5070	0,0,6,4,3,4,7,0,0,2,6,5,1,3,3	11111101111100111110111110011111011111001111101111	28.22
5071	1,2,3,7,2,4,3,0,1,1,1,3,1,3,2	10011101110011101110011101110111101110111001110111	39.51
5072	3,6,3,2,2,0,7,7,7,6,3,7,4,3,5	11010101011010101010101010101010101101010101010101	31.04
5075	5,6,1,4,0,6,0,6,0,6,4,2,3,3,1	11010110101000000000000000000000000000000000000000	25.4
5076	0,4,7,7,6,5,3,5,2,2,2,3,2,0,5	11101101011010010110101101101011011010110100101101	42.33
5078	5,2,6,3,4,6,5,5,6,5,5,2,5,2,6	11010101010101010101001010101010101010101010010101	31.04
5079	5,6,6,3,1,7,2,5,3,7,6,4,6,3,3	11110000111000011100001110000111000011100001110000	22.58
5080	3,3,2,3,7,7,5,2,4,7,7,3,6,3,1	10101010010101010100101010101011010101010110101010	33.86
5084	6,5,0,3,4,3,4,5,6,0,4,6,5,6,0	11111001111101111110111110111111011111001111101111	42.33
5085	4,5,4,7,3,6,7,5,6,5,2,6,0,4,2	11111111111100001111000000000000000000000000000000	28.22
5088	1,7,5,5,4,1,7,6,0,7,6,0,6,6,5	11111111111111110001111111111111110011111111111111	28.22
5090	1,5,7,7,3,2,7,4,3,7,7,4,2,7,5	10110110100101101101101101001011011011010010010110	45.15
5091	1,4,4,1,5,0,4,0,5,0,5,5,6,2,1	11001101110111011101100110111011101110110011011101	36.69
5093	3,7,6,7,1,5,4,1,7,3,6,4,5,0,1	11100110011001000100010001001100110011001100110010	36.69
5094	3,2,6,1,1,0,5,5,7,2,6,3,3,4,3	10110110110100100101101101101101001001001011011011	36.69
5095	6,1,6,2,6,6,4,0,1,2,2,6,4,3,7	11101010101101010101101010110101010110101010110101	31.04
5096	4,7,2,1,2,1,2,2,2,7,0,2,2,6,6	10111101010110101010100101000000000000000000000000	45.15
5097	4,7,1,4,1,2,2,6,3,0,3,2,3,7,6	11001100110011101110111001100110011101110111001100	36.69
5099	3,2,6,7,7,5,3,1,0,2,4,7,4,3,5	10101010101011010101010101010110101010101010101101	31.04
5100	0,6,2,2,4,7,1,7,6,3,4,2,5,1,2	11001001001101101100100100100100110110110010010010	39.51
5103	6,1,0,0,0,4,0,7,3,4,1,7,6,3,7	10101101010000000000000000000000000000000000000000	25.4
5104	1,4,6,4,5,4,6,2,3,2,4,5,5,7,1	11110111011110111011100111011101111011101111011101	36.69
5107	1,4,3,4,7,2,3,5,7,5,6,0,1,1,5	10011100011000111001110011100011100111001110001100	45.15
5108	0,4,0,1,6,1,7,6,1,0,3,2,1,6,7	11111111100111111111111001111111111100111111111111	31.04
5110	0,0,3,4,1,3,4,5,0,1,3,5,1,6,0	11111111111111111111111011111111111111110111111111	22.58
5111	1,0,4,6,4,0,6,3,0,3,6,6,3,0,6	11101010110101010010101011010101101010110101010110	36.69
5112	0,3,0,1,2,1,2,7,4,2,0,7,1,6,1	10111101111101111001111011111011110011110111110111	36.69
5113	6,1,6,5,2,0,7,6,0,0,2,7,6,5,2	11111111111011111111111011111111111001111111111001	28.22
5114	1,6,2,1,6,4,0,6,4,7,0,3,5,0,3	10110011001100000000000000000000000000000000000000	28.22
5116	3,3,7,2,7,2,4,5,0,5,6,7,0,2,4	10111110111111011111011111001111101111100111110111	39.51
5118	3,1,7,2,3,7,5,4,4,6,2,0,1,3,0	11110001111100011111000111110001111000111110001111	31.04
5119	4,4,0,4,7,1,7,5,6,4,0,4,3,5,4	10111100110011001100100000000000000000000000000000	33.86
5120	6,1,2,6,6,2,4,4,0,7,5,4,6,7,4	11011011011011011011011011011011011011011011011011	16.93
5121	6,5,4,2,1,2,4,4,2,4,4,4,3,1,0	10110110100101101101101001011011011010010110110110	33.86
5122	3,3,7,0,4,0,3,5,1,7,5,6,0,5,4	10111110111111011111011111101111101111110111110111	31.04
5123	7,4,5,4,6,3,0,5,0,1,1,0,2,7,7	11000110001100011000110001100011000110001100011000	22.58
5124	1,1,0,4,4,2,0,4,5,6,0,3,2,0,0	10001100011001110011000000000000000000000000000000	33.86
5125	5,6,7,5,4,6,3,0,4,1,4,7,7,2,4	11100010001100110001000110001000110011000100011001	39.51
5126	4,7,6,1,1,7,1,5,1,6,1,0,0,3,6	10011111100110001100110011001100011001100110011000	42.33
5127	6,4,3,6,6,4,1,6,0,5,6,1,7,4,1	11111011100111011110111001110111001110011101110011	36.69
5129	2,3,2,2,3,0,4,2,7,1,0,0,5,7,0	11111000111111000111111001111110001111110011111100	31.04
5131	6,2,2,3,5,0,1,3,2,4,1,3,2,4,2	10111010010010110100000000000000000000000000000000	36.69
5132	1,7,1,3,7,1,7,1,1,2,3,4,6,6,6	11011001101110110111011011101100110110011011101101	39.51
