file_number	genotype_raw	phenotype_binary	complexity_entropy
5791	0,7,6,0,3,5,6,2,4,4,7,2,4,6,5	11011011001101101101101100110110110110110011011011	28.22
5792	4,2,7,3,1,4,2,5,4,1,0,3,3,2,1	10110011011101110110111011101100110111011101100110	42.33
5794	3,2,7,7,4,7,7,2,3,6,0,3,0,4,5	10111111111000011110000111100001111000000000000000	33.86
5795	1,4,6,7,0,7,1,4,4,4,7,2,5,4,3	11100000011110000011110000001111000001111000000111	28.22
5797	1,6,7,0,2,5,0,2,6,0,5,5,5,6,5	11110000000111100000001111000000011111000000011110	31.04
5798	6,6,3,5,6,3,7,6,6,2,1,7,3,6,5	11110110111011001101110110111011011101101110110111	31.04
5799	5,7,4,4,2,7,3,6,2,1,0,7,2,1,1	11111010100101011000000000000000000000000000000000	33.86
5801	4,6,3,7,6,2,1,2,1,4,7,5,3,3,6	11111111111111000000000000000000000000000000000000	16.93
5803	2,1,7,2,2,5,7,0,5,6,2,3,2,6,2	10110110100100100101101101101101101101101001001001	36.69
5805	6,1,4,4,1,6,6,1,2,1,6,1,2,1,7	11001100111001100111001100111001110111001110011001	39.51
5806	4,2,1,7,0,3,0,7,5,3,3,6,4,5,6	11010101000000000000000000000000000000000000000000	19.75
5807	1,5,3,4,5,2,7,1,5,2,7,6,2,3,4	10110110110110110100100100100100100100100101101101	33.86
5809	4,3,3,7,5,6,3,3,1,2,6,5,3,2,3	10101101011010010100101101011010110101101011010110	36.69
5810	7,2,5,2,4,6,7,1,5,0,5,1,3,7,7	11111111001111111001111111100111111110011111110011	36.69
5811	4,0,1,4,1,6,7,6,6,0,0,1,2,1,7	10011100110011100110011000000000000000000000000000	33.86
5812	4,4,2,1,5,7,5,1,0,6,7,3,0,4,2	11111001111111100111111111001111111110111111111001	39.51
5813	2,2,4,0,5,5,7,2,5,5,4,5,1,6,3	10110011001101110111011101110111011101100110111011	39.51
5814	0,1,4,7,4,2,0,2,2,6,0,0,6,7,3	10110101010101010101010101001000000000000000000000	33.86
5815	0,7,7,4,1,5,2,6,7,3,1,7,0,4,5	11111100110011001100110000000000000000000000000000	28.22
5817	4,0,6,5,2,2,5,5,3,3,3,1,7,1,4	10101010110101010101101010101011010101010110101010	28.22
5818	0,6,6,6,0,3,2,7,6,1,1,5,7,6,5	11011111111111111111111111111111111111111111111111	19.75
5822	4,5,4,7,3,2,7,7,7,0,7,7,6,4,2	11101110111011101110111001100111011101110111011101	31.04
5825	0,6,1,5,3,3,5,2,0,7,3,3,1,4,2	11001111011110111100111001111011110111100111001111	36.69
5827	1,2,5,6,1,7,1,6,7,0,5,1,1,5,7	10011011011001101101100110110110011011011001101101	33.86
5828	2,4,2,1,6,5,3,0,2,6,0,4,3,3,3	10111011010010010100000000000000000000000000000000	39.51
5829	2,2,4,4,2,6,5,2,1,1,6,2,7,1,3	11101110111011101110111011001100110111011101110111	28.22
5831	2,7,0,6,3,4,7,3,3,1,7,1,2,0,4	10011100111001110011100111001110011100111001100011	31.04
5833	1,0,5,6,0,5,7,5,1,4,0,1,3,3,7	10111011001101100110011011001101110110011011001100	42.33
5834	5,3,4,6,6,4,2,1,7,7,0,0,6,0,6	11111111111110000000000000000000000000000000000000	16.93
5835	4,0,0,4,3,1,3,4,4,1,0,0,5,3,7	10001100100110110000000000000000000000000000000000	36.69
5839	3,1,2,1,1,7,4,5,0,6,2,6,5,7,1	11011010110101101011011010110101101011011010110101	31.04
5840	1,7,6,6,4,3,7,3,0,6,5,2,6,5,7	11100111011101110011101110111101110111001110111011	42.33
5841	3,7,6,3,1,1,2,6,2,1,4,7,3,5,6	11010101010101010101001010101010101010101001010101	28.22
5843	3,5,6,7,2,7,1,6,2,5,0,3,0,6,6	10111111110000111110000111110000111100000000000000	36.69
5845	1,3,0,3,5,4,1,6,1,0,5,4,0,6,7	11011111110101001010110101001010110100000000000000	45.15
5847	1,3,4,0,6,5,6,2,1,0,0,6,6,4,4	10010011011011011011011011011011011011011011011011	25.4
5848	1,3,1,7,6,5,4,0,5,1,0,3,2,4,5	10111100100110011001000000000000000000000000000000	39.51
5849	6,5,6,5,0,2,3,3,0,4,3,3,4,4,0	11111110111111011111101111110111111011111101111110	19.75
5850	2,6,7,0,1,4,1,1,7,7,5,7,3,2,4	11111000000000111110000000001111000000000011110000	31.04
5851	1,6,0,3,4,0,3,7,6,1,7,1,0,4,2	11100011111111111001111111111100011111111110001111	36.69
5853	1,0,7,3,7,4,2,3,5,4,1,4,3,0,7	11101101101001000000000000000000000000000000000000	25.4
5855	0,3,7,6,1,1,2,6,5,1,6,6,5,4,0	11011010110101101011010110101101011010110101001010	28.22
5856	0,1,4,3,2,6,4,3,4,0,5,4,3,4,7	10110101101010110101101010010101101010010101101010	36.69
5857	0,5,6,3,3,4,0,3,3,5,6,4,5,1,4	11110000011111000000000000000000000000000000000000	25.4
5858	0,3,4,3,3,5,1,1,7,4,1,2,1,6,7	11111010010110100101100000000000000000000000000000	36.69
5860	3,6,4,7,7,4,3,2,2,3,5,7,6,1,6	11101101100100100100100100100100100100100100100110	31.04
5861	0,0,6,6,3,6,3,4,1,1,6,4,1,4,4	11101101110110011011101101110110011011101101110110	33.86
5862	7,4,4,0,6,1,1,4,3,2,6,3,0,4,2	10011111100111111101111111001111110011111110111111	36.69
5864	3,2,1,0,1,4,6,2,0,3,1,5,5,2,3	10100101011010110101101011010110101101011010110101	28.22
5865	2,7,6,0,6,6,3,1,6,4,4,0,1,1,1	11000111000111000111001110001110001110001110001110	33.86
5866	2,7,1,5,1,7,6,3,6,3,0,0,2,1,4	10011100100110110110010010010010000000000000000000	42.33
5868	3,0,4,5,7,4,5,5,7,3,0,0,2,1,0	10000110010011011011001001101100000000000000000000	42.33
5869	3,1,5,0,7,0,4,1,3,1,5,6,1,2,4	10111011110111011110111011110111001110111001110111	31.04
5870	5,4,4,7,2,1,4,6,6,2,4,3,7,6,2	10110101101011010110101101011010110101101011010110	28.22
5871	3,6,0,3,1,2,7,1,5,1,2,6,0,7,4	10111111110010010010010000000000000000000000000000	33.86
5872	0,1,3,5,7,0,2,0,5,7,3,3,1,5,1	10111011100111011101110011101110111001110111001110	36.69
5874	7,4,6,2,4,2,6,6,2,7,6,2,1,1,6	10111101111011110111101111011110111101111001110011	31.04
5876	6,5,1,7,3,6,6,6,2,5,7,1,7,1,1	11001101100110011011001100110110011011101100110111	36.69
5878	6,0,6,6,6,1,3,4,4,0,7,5,2,6,7	11011100111011110111001110111101110011101111011100	36.69
5879	2,6,5,1,7,7,0,6,7,6,7,0,2,3,3	11101001011011010010000000000000000000000000000000	33.86
5881	6,6,0,5,4,6,6,2,4,1,1,2,7,0,5	10101011010000000000000000000000000000000000000000	28.22
5882	6,5,3,1,6,1,7,2,7,5,4,4,4,5,6	11101011010110101101011010110101101011010110101101	25.4
5884	7,3,1,0,2,3,2,4,7,7,6,2,5,5,2	10101010101010100101010101010101101010101010101011	28.22
5885	1,6,1,3,6,3,1,6,6,6,7,1,7,6,3	10101010010101010101010101010101010110101010101010	33.86
5887	1,7,3,4,2,6,5,4,7,6,0,2,4,1,1	10110011001100110111011101110111011101110111011001	36.69
5888	4,2,6,4,7,0,6,7,6,0,7,5,6,1,5	10101011010101101010110101011010101101010100101010	28.22
5889	4,2,4,6,2,2,3,0,2,5,4,5,0,5,3	10111111111111111111000000000000000000000000000000	25.4
5890	5,7,4,4,6,7,5,1,1,2,6,7,7,7,5	11011010110110110101101101011011011010110110100101	39.51
5891	1,7,7,3,6,3,4,3,0,5,4,6,4,5,3	11011011010010110110110110110110110100101101101101	36.69
5892	4,1,3,6,4,1,7,3,0,6,7,0,4,1,0	11111111111111111111111111111110001111111111111111	22.58
5893	0,4,3,4,2,4,2,4,1,1,2,4,3,2,7	11010101010101010101010101010101010101010101101010	25.4
5894	5,1,7,0,4,5,6,0,5,0,0,1,7,5,7	10011001100110011011101100110011001100110011011001	39.51
5895	3,4,6,3,6,4,5,7,5,5,4,1,3,5,1	11001110011001110011100110011100110011100111011100	42.33
5896	2,2,2,0,5,5,6,5,0,7,4,3,7,5,4	11001101110110111011001101100110111011011101100110	45.15
5897	7,2,6,3,4,2,5,0,6,4,4,1,3,5,7	10110010011011001001100100110110010011011001001101	42.33
5898	4,5,3,1,2,0,4,7,3,1,0,1,6,6,4	10011100110011100110011100110011001110011001110011	39.51
5899	2,6,5,3,3,0,3,2,2,6,6,1,0,0,2	10011111100111111100111111000111111001111110001111	39.51
5901	6,2,5,1,2,1,5,3,3,6,2,5,0,2,4	11111111111100000111100000000000000000000000000000	28.22
5903	7,2,4,1,6,5,1,2,5,1,2,0,7,4,7	10010100101101001011010010110100101101001010010010	39.51
5904	2,6,2,1,7,7,4,5,4,6,1,6,6,5,6	11011010101011010101010110101010110101010101101010	33.86
5905	3,4,5,7,3,1,4,3,7,1,4,4,7,6,4	10101010101010101010101010101010101010101010101010	16.93
5906	5,2,1,5,1,5,1,1,4,3,7,0,1,1,2	10001110011100011000000000000000000000000000000000	36.69
5908	3,4,3,6,7,5,5,0,7,3,1,6,0,7,0	10111111100101101101001011000000000000000000000000	47.97
5909	4,6,6,0,4,6,6,5,7,6,1,0,7,3,4	10010110110100100100100100101101001001001001001011	36.69
5910	7,3,4,0,1,7,2,1,5,4,5,4,2,6,1	10101101011010101101011010110101011010110101001010	39.51
5911	2,4,4,2,7,3,2,2,7,3,3,1,3,1,5	10100101101101101001001011011011010010010110110110	33.86
5913	0,5,7,4,2,6,7,4,5,6,3,4,6,6,0	11011010110101101011010110101101011010110101101011	22.58
5914	4,2,3,1,7,5,1,3,0,3,2,7,2,5,0	11011011011011011011011011011001001101101101101101	31.04
5916	5,2,6,3,4,1,4,1,0,0,3,7,7,2,7	11010010110110110110101101101101101001011011011011	36.69
5918	3,2,3,4,2,7,3,2,1,0,1,4,2,4,5	10011011101101110110011011001101110110111011001101	47.97
5919	0,5,1,7,3,2,6,7,6,3,5,7,7,2,5	10110001100011000100011000110001100011000110001100	33.86
5920	7,4,6,6,3,4,6,0,3,1,4,4,1,1,6	10111001011011011010010010000000000000000000000000	39.51
5921	5,6,2,5,2,2,3,4,3,0,5,4,3,4,6	10011011001101100110110011011001101100110110011011	25.4
5922	7,3,5,7,0,3,4,7,4,0,1,6,3,2,7	11101001011010010100000000000000000000000000000000	31.04
5923	2,2,6,6,6,7,6,3,1,6,5,4,5,3,5	10100101010101010101011010101010101010100101010101	39.51
5925	3,7,4,7,3,2,3,1,7,4,6,3,2,5,1	10110110011011011001101101101100110110110010011011	42.33
5926	5,0,3,0,7,1,7,5,6,3,7,5,6,1,5	11010101101010101001010101010010101010110101010100	36.69
5927	2,3,5,3,5,4,2,3,3,3,2,6,3,7,4	11001010101011010101010110101010110101010101101010	36.69
5928	3,6,7,4,6,1,2,3,6,6,1,4,0,3,5	11111111111100000111100000010000000000000000000000	33.86
5931	1,0,1,7,6,0,2,7,3,0,5,0,5,3,5	11111100111111000111111000111110001111110001111110	36.69
5933	0,6,3,2,7,1,5,6,2,2,0,7,2,6,5	10111011101110111101110111011100111011101110111001	36.69
5934	3,5,3,6,6,4,5,5,1,1,2,7,4,6,2	11011101110111011001101110111011101101110111011101	36.69
5935	3,1,5,1,2,0,3,5,4,5,6,1,6,4,1	11001101110110011001100110111011001100110111011101	42.33
5936	4,2,1,7,0,6,5,5,4,7,3,1,0,4,2	10011111111111111111111100000000000000000000000000	25.4
5938	3,3,4,4,6,1,1,6,5,4,0,2,2,5,7	10111100110001100110011000000000000000000000000000	39.51
5939	4,1,3,4,2,5,6,1,0,6,7,0,2,3,2	11111111111111111110001111111111111111110001111111	25.4
5940	4,4,2,0,7,1,2,6,1,1,4,7,0,1,7	11111111110010010010000000000000000000000000000000	25.4
5941	0,5,5,2,6,6,7,0,0,6,6,3,3,1,5	10010010010110110110110110110110110110110110100100	31.04
5942	7,4,7,5,6,1,7,1,7,3,6,2,1,3,0	11110011111110011111100111111100111111001111111001	33.86
5943	0,6,5,7,3,3,4,3,3,1,3,1,7,4,6	11011011011010010010010110110110110110110110110110	31.04
5944	1,7,2,5,1,5,2,3,2,4,5,2,1,5,1	11001100111011101110011001110111011100111011101110	36.69
5945	0,2,2,0,3,4,3,7,7,4,4,0,0,0,5	10011111100111110001111100011111000111110001111100	31.04
5946	5,4,6,4,7,1,0,1,0,4,1,4,2,7,0	10111011011101101110110111011011101101110110111011	28.22
5947	5,6,1,5,4,1,5,3,6,1,2,4,0,7,5	10111111111110001100011000000000000000000000000000	36.69
5948	4,3,2,3,6,4,3,3,5,4,2,3,3,6,0	10011011011001101100110110110011011001101101110110	42.33
5950	1,2,5,0,1,0,2,1,0,4,7,1,3,3,2	11111110011111110011111110111111110111111100111111	33.86
5954	2,0,6,1,1,6,2,2,3,5,7,2,2,5,4	10101001010100101010010101001010100101010010101001	25.4
5955	3,0,5,7,6,1,7,1,0,1,0,4,6,6,0	11111111111011111111111011111111111011111111111011	22.58
5956	0,7,2,5,6,4,1,7,4,0,0,5,0,5,4	10111111110011000110001100011000110000000000000000	36.69
5957	1,3,5,7,3,7,3,4,3,3,2,5,1,7,5	11110110011011101101110110111011001101110110111011	36.69
5958	7,1,5,3,1,5,0,6,2,2,7,0,5,4,5	11010101010100000000000000000000000000000000000000	19.75
5959	6,6,3,4,5,5,6,1,6,1,7,0,3,1,5	11000111000111000111000110001110001110001110011100	33.86
5960	1,7,2,7,1,3,3,6,2,1,4,5,5,2,5	11010010100101101011010010100101101001010010100101	36.69
5961	6,1,3,1,5,6,7,4,6,1,1,3,2,3,0	11001110011100111101111011110111100111001110011100	33.86
5962	1,5,1,6,4,3,6,6,2,7,5,6,3,3,7	11101010110101101010110101101010110101101010110101	31.04
5963	4,6,3,4,7,4,2,4,1,1,4,3,1,5,4	11011110011110111100111001111011110011110111100111	39.51
5965	4,2,7,2,2,6,5,0,2,3,5,2,6,4,5	10010110101101001011010110100101101011010010110101	33.86
5966	3,5,6,2,6,1,6,6,1,3,5,6,3,6,6	10011011011011001101101101110110110110011011011011	36.69
5967	4,4,1,1,1,0,5,4,4,6,2,2,7,1,6	10101010101101010101001010101011010101011010101010	33.86
5969	5,3,4,0,7,0,6,7,4,4,1,6,4,0,3	11110110111011011001101100110110111011011101101110	36.69
5971	5,2,2,0,2,7,6,0,2,4,2,1,5,0,6	10101101010010101101010010100101011010100101001010	39.51
5972	0,1,4,0,3,7,2,0,1,1,5,7,6,4,7	10000110001100001100011000011000110000110001100001	28.22
5973	1,4,3,4,1,1,2,6,4,7,2,0,6,7,3	10010010010110110110110100100100100100100101101101	39.51
5974	6,5,1,0,6,6,2,2,0,3,0,2,4,3,0	11001110011101110011101110011101110011101110011101	33.86
5975	2,0,0,0,4,0,3,4,5,5,0,4,2,1,6	11111001110011100111000000000000000000000000000000	28.22
5976	6,7,5,7,2,5,1,3,5,3,1,4,2,7,0	10110110110110110110011011011011011011011011011001	33.86
5977	6,7,2,2,4,0,1,0,2,1,2,6,7,5,2	10101010101010101010101010101011010101010101010101	25.4
5978	3,3,2,3,6,6,2,3,6,4,0,0,4,0,4	10111001101100110000000000000000000000000000000000	36.69
5981	2,1,3,0,0,2,5,7,7,4,0,4,7,5,1	10101011010101101010100101010010101001010100101010	28.22
5984	3,7,0,7,7,2,6,0,4,0,3,5,6,4,7	10110110100101101101101101001011011011010010110110	45.15
5986	1,1,5,6,0,4,2,0,1,4,0,4,1,6,7	10111001100011001100011001100000000000000000000000	36.69
5988	6,4,5,7,6,1,4,2,5,5,2,2,5,4,5	10101101001011010010110100101101001011010010110100	28.22
5990	4,7,2,5,0,0,6,4,3,3,0,1,7,6,7	10011011001100110011001101110110011001100110011011	36.69
5991	3,5,3,2,4,4,3,4,7,0,0,4,2,2,0	10111101110011101111011100111011110111001110111101	39.51
5994	1,5,1,6,3,1,0,7,3,3,1,1,4,0,3	11101001010100000000000000000000000000000000000000	31.04
5995	4,5,7,7,4,3,5,2,6,5,2,3,0,4,5	10111111111100011110000000000000000000000000000000	36.69
5996	2,3,1,4,7,3,3,1,6,1,6,1,7,1,6	10101010010101010100101010101101010101001010101011	33.86
5997	5,2,5,4,5,3,6,4,4,4,0,0,5,7,0	11111000111110011111000111110001111100111110001111	33.86
5998	4,7,7,1,1,6,7,6,7,5,6,1,5,0,5	11010101011010101011010101011010101011010101011010	25.4
5999	6,2,7,2,6,0,4,4,3,4,1,3,2,5,1	10111001110111001100111011100111011101110011101110	45.15
6000	1,1,2,2,5,4,1,1,6,1,4,3,3,6,3	10101011010100101011010101101010110101001010110101	39.51
6002	5,2,3,1,1,3,7,5,3,2,1,1,7,2,1	11001101100110011011101100110111011001100110110011	45.15
6004	7,2,2,4,7,1,3,7,1,0,7,5,3,2,1	11111101111111011111110011111100111111001111110011	31.04
6006	3,2,5,5,1,2,3,5,7,4,3,5,3,4,7	11110011011000000000000000000000000000000000000000	33.86
6007	4,4,0,6,2,3,4,0,3,1,6,1,6,7,5	11111001111101111100111110111110011111011111001111	28.22
6008	0,0,2,3,3,3,3,4,5,7,1,7,4,7,6	11101010010100000000000000000000000000000000000000	28.22
6009	2,3,6,6,4,3,7,2,4,4,0,0,6,1,2	10011000100011001100110001000110011001100110001000	39.51
6010	6,7,1,4,5,1,6,4,7,0,4,6,1,3,6	10111101101101001001001001011011011010000000000000	42.33
6011	2,1,7,5,7,0,7,5,6,3,0,7,1,3,1	10111110111111011111101111100111110111111011111101	39.51
6012	7,1,4,3,3,2,2,6,4,0,3,2,3,3,2	11011100110011001100111011101110111001100110011001	36.69
6013	5,4,4,0,0,2,4,1,1,4,3,5,1,2,3	10110110110110110110011011011011011011011001101101	36.69
6016	5,3,7,5,1,7,7,1,6,3,5,6,4,3,7	11001011010010010100100101101001001010010010110100	42.33
6017	2,2,2,7,6,3,1,7,3,3,4,1,6,7,4	10100101001010110101001010010101101010010100101011	31.04
6018	7,5,5,0,7,0,1,5,7,4,6,4,2,5,4	11110110110110011011011011001101101101110110110110	33.86
6019	1,2,0,5,3,3,7,1,2,6,6,0,1,6,7	11110000111111000011111100001111110001111111000111	33.86
6021	0,0,1,0,2,4,0,0,1,7,7,7,0,6,6	11111111111111111111111000000000000000000000000000	16.93
6022	3,6,2,3,3,2,0,5,1,4,5,3,5,1,6	11001110000000000000000000000000000000000000000000	25.4
6023	4,1,3,3,6,1,7,7,7,0,1,3,4,3,1	11001100111011100111011100111011100111011100111011	36.69
6024	2,7,6,0,5,4,0,5,0,7,1,3,4,3,1	11101011010101010101010101010101010110101010101010	33.86
6025	3,5,6,6,5,3,2,2,7,1,4,7,6,6,0	10110101010110101010110101010010101011010101011010	39.51
6027	2,5,4,5,4,6,4,0,0,1,1,2,2,2,6	11011101110111011101110111011100110011001100110011	28.22
6029	6,3,0,1,6,5,5,6,6,2,3,3,0,4,0	11001111111101101011010110101101010000000000000000	36.69
6030	1,0,6,7,1,5,7,0,6,7,5,1,0,1,2	10111111100011100010000000000000000000000000000000	33.86
6031	0,4,1,4,2,6,4,0,3,2,6,2,3,3,7	10100101001011010110101101011010110100101001010010	36.69
6032	1,4,2,3,6,1,6,0,0,2,3,2,0,6,2	11111111111111001111111111111111111001111111111111	28.22
6033	5,6,5,7,2,7,2,4,6,0,4,4,5,5,0	11111011101110111101110111011100111011101110011101	36.69
6034	6,4,5,1,4,0,7,5,0,1,5,7,1,6,0	11111111111111111111111111111111111111100111111111	22.58
6035	4,7,1,6,3,1,1,0,6,2,2,0,1,2,4	10001110010011001100100000000000000000000000000000	39.51
6037	6,2,3,5,2,3,2,0,0,2,2,5,5,4,0	11110111011101110111001110111011101110111011100111	31.04
6039	5,3,4,2,1,4,4,0,0,2,3,6,0,5,4	11011111001111101111110111110111111011111011111101	39.51
6040	6,1,5,3,5,3,6,5,0,2,2,7,7,6,7	10110101101011010010110101101011010110101101011010	33.86
6041	3,4,0,2,1,2,7,5,6,5,5,2,0,2,6	10111111111111111111111111100000000000000000000000	25.4
6042	4,6,5,6,1,3,7,1,5,3,7,5,2,2,0	11011101110111011101110111011101100110011001101110	33.86
6043	3,4,2,2,7,7,7,0,5,3,1,2,7,5,5	10100101001010010110101101011010010100101101011010	36.69
6044	0,6,6,0,6,3,0,1,0,5,2,2,6,5,6	10110101001010100101001010100101001010100101001010	36.69
6045	6,1,5,5,3,2,7,2,1,1,1,2,5,3,1	11111001111101111100111110011111011111101111100111	42.33
6046	6,6,0,5,4,7,2,6,5,2,1,3,0,1,7	10111111111110000000100000000000000000000000000000	33.86
6048	1,6,3,4,4,3,1,7,0,1,5,7,2,4,3	11011010010110110110110110110100101101101101101101	33.86
6049	4,7,3,3,5,0,5,3,7,1,4,6,2,0,1	11110110111011011101101100110110111011011101101110	36.69
6050	0,6,0,2,6,2,7,3,5,3,2,0,0,7,5	11100001111111110000111111111000011111111100001111	28.22
6051	0,3,7,0,0,0,2,4,0,2,6,2,7,4,7	11110111011101110111011101110111011101110111011101	19.75
6052	4,5,1,5,2,7,5,2,0,2,7,6,2,5,5	11100111001110111101111011110111101110011100111011	36.69
6053	6,1,2,2,2,4,6,3,0,7,6,6,5,6,1	11110111101111011100111011110111101111011100111011	33.86
6054	7,1,5,2,6,6,2,5,5,0,2,1,2,5,1	11110011111001111001111001111100111100111100111110	33.86
6055	6,7,7,6,5,5,6,0,4,2,2,6,3,7,3	10110101101101101001011011010010110110110101101101	45.15
6056	3,6,3,0,0,7,1,4,7,2,1,7,5,0,3	11010101101000000000000000000000000000000000000000	28.22
6057	1,1,5,7,5,4,3,5,1,6,4,4,5,2,7	11011010010100101001010010110101101001010010100101	36.69
6058	7,2,3,5,1,2,6,4,5,1,3,4,4,0,6	11110110010000000000000000000000000000000000000000	28.22
6059	4,6,1,0,3,6,4,0,2,0,6,3,5,2,0	11111111111111111011111111111111101111111111111100	28.22
6061	6,3,7,3,7,5,1,5,2,3,0,5,6,2,3	11110011011000000000000000000000000000000000000000	33.86
6062	5,0,1,3,5,4,7,0,2,4,2,0,0,6,7	11100001111111110000111000011100000000000000000000	36.69
6063	7,6,5,7,4,5,5,0,4,6,0,6,1,3,2	11111110011100011000110001100000000000000000000000	33.86
6064	2,6,5,6,7,1,0,1,1,2,0,2,4,3,2	10111011101110011001110111011101110011001110111011	36.69
6068	0,2,4,1,7,3,2,2,1,5,2,7,2,6,7	11101010110101101010110101011010110101011010110101	33.86
6069	1,7,3,1,1,7,3,7,3,1,5,5,7,2,4	10001000100110011001100100010001001100110010001000	36.69
6070	7,4,3,6,5,1,5,1,2,1,7,2,7,1,0	11111111101111111100111111110011111111001111111101	28.22
6071	0,6,1,2,1,5,4,5,7,1,0,6,6,6,3	11101010110101011010101101010110101011010101101010	22.58
6072	3,6,5,4,2,2,1,0,7,2,1,3,2,3,5	11110101001010101000000000000000000000000000000000	31.04
6073	0,6,2,3,3,1,3,0,0,6,7,0,4,5,2	11111111111111111100011111111111111111000111111111	25.4
6074	6,4,0,4,1,7,7,5,3,7,3,3,0,6,1	10011111111111111111111000000000000000000000000000	25.4
6075	7,5,5,2,2,3,5,1,3,0,2,7,2,1,4	10110110110110110110110110011011011011011011011011	25.4
6076	4,4,5,0,4,2,6,0,2,1,2,1,2,1,3	11001110011100111001111001110011100111001110011100	31.04
6077	6,4,6,2,6,5,4,1,0,0,4,5,1,6,4	11111111111011111111111101111111111101111111111110	28.22
6078	5,5,5,7,3,1,3,5,2,1,1,7,4,4,1	10110101101101101011011010010110110100101101101001	39.51
6079	4,2,5,2,6,2,6,3,4,0,7,1,6,5,1	11111111111111111111111111111111100111111111111111	22.58
6080	7,1,3,1,1,2,6,0,0,6,4,3,7,7,7	11011011001101101101101100110110110110110011011011	28.22
6082	0,0,3,4,6,3,6,6,3,2,0,0,2,4,2	11100011100011110001110001111000111000111100011100	31.04
6083	5,1,2,1,1,3,3,5,5,4,0,1,6,7,0	10011001100110011001100110011001100110111011101100	33.86
6085	6,0,0,1,5,2,4,3,5,0,3,6,4,4,3	10111100011100000000000000000000000000000000000000	33.86
6087	5,3,7,4,1,1,6,1,3,2,2,4,0,7,7	10111111001111110111111001111110111111001111110111	33.86
6089	6,6,3,5,6,0,0,6,0,1,7,0,5,3,7	11110011110011110011110011110011110011110011110011	25.4
6090	5,1,2,4,2,3,2,5,7,0,7,7,7,6,5	10010101101010010101101010010101101010010101101010	31.04
6093	0,1,1,6,2,7,5,7,2,0,1,4,3,7,3	11101111011101110111101110111011110111011101111011	31.04
6095	2,5,1,6,7,5,7,3,5,0,1,5,4,6,6	10110011011011011001101101101100110110110011011011	36.69
6096	6,7,5,2,0,7,7,5,6,2,0,7,4,5,6	11101110110110110110110110110111011011011011011011	28.22
6097	4,6,3,0,1,4,1,7,1,4,1,5,0,7,7	10111111001100110001100100000000000000000000000000	42.33
6099	2,4,6,7,4,1,4,0,1,0,6,3,7,7,4	11111111111111011111111111110111111111111001111111	28.22
6102	4,2,3,2,3,7,2,2,1,0,1,1,2,3,0	11111111111101111111110011111111100111111111001111	28.22
6103	5,6,5,7,7,7,4,0,7,5,5,5,4,7,7	11100011100011000111000000000000000000000000000000	31.04
6104	3,4,1,6,4,7,6,2,3,7,7,1,0,0,2	10011111111111111111111101000000000000000000000000	31.04
6105	5,5,6,1,7,4,6,2,3,4,4,5,0,7,6	10111111001111110111111101111110011111101111111011	39.51
6106	7,0,7,2,1,5,1,7,4,6,7,3,5,3,2	11000000000000000000000000000000000000000000000000	16.93
6107	6,3,0,5,0,0,4,2,6,0,4,3,1,4,2	11001111001010100101011010101101010110101011010000	47.97
6108	5,3,1,3,2,0,6,7,0,2,3,2,2,6,6	11111001111111001111111001111111001111111011111110	31.04
6109	4,4,1,2,6,1,6,4,1,3,4,6,2,1,5	11110011001100110011101110111011101110111011101110	31.04
6111	2,4,3,5,7,7,6,3,3,6,0,5,4,3,2	11111100100110000000000000000000000000000000000000	33.86
6113	3,4,6,1,1,4,5,3,1,1,7,0,5,0,2	11111111001111111100111111100111111110011111110011	31.04
6114	4,7,7,3,5,6,6,7,6,5,3,0,2,4,1	11100011110001111001111000111100011100011110001111	36.69
6115	7,5,0,7,3,0,7,1,0,4,0,4,4,4,4	10111101101001011000000000000000000000000000000000	42.33
6117	7,1,3,6,5,5,1,4,7,3,7,4,3,7,6	11101010000000000000000000000000000000000000000000	22.58
6118	5,5,3,7,5,0,2,3,7,2,0,5,2,2,0	10111100110010011001100000000000000000000000000000	42.33
6121	0,5,5,7,5,1,6,7,1,2,6,2,1,1,3	11101111001111001111001111011111011110011110011110	36.69
6122	2,0,7,7,4,3,1,6,2,7,1,1,6,0,0	10100101001010000000000000000000000000000000000000	25.4
6124	1,4,3,1,3,2,3,7,1,2,4,7,5,4,6	11010100101010010100101010010100101010010101101010	36.69
6125	2,1,1,3,6,3,2,5,5,6,7,0,2,6,3	11000110001110001110001110001100011100011100011000	36.69
6126	5,6,3,7,1,4,0,3,1,2,2,2,4,6,7	10100100100100000000000000000000000000000000000000	22.58
6127	1,0,1,4,0,2,2,3,2,0,3,5,3,0,0	10100101011010101101010010101101010010101101010110	42.33
6128	0,6,3,4,1,7,4,3,6,6,2,7,4,2,3	11100100110010011001001000100100010010001001000100	33.86
6129	0,0,6,2,3,5,5,1,1,6,2,7,0,6,6	11111001110011100111001110011100111001110011100111	25.4
6130	0,6,3,7,7,1,0,6,1,5,6,0,1,1,0	11100111100011100011100011100011110011110001110001	39.51
6132	3,2,7,5,3,2,1,2,2,7,7,2,3,4,3	10101010110101010110101010110101010110101010110101	25.4
6135	1,2,3,6,4,3,5,5,1,5,1,2,5,4,0	11100111011100111011110111001110111001110111101110	39.51
6136	1,3,3,1,4,1,7,1,4,6,4,7,5,4,3	11010010101001010010101101010010101101010010101101	42.33
6137	5,7,5,0,4,3,6,1,7,7,7,2,4,2,5	10101011010101101010100101010010101001010100101010	28.22
