file_number	genotype_raw	phenotype_binary	complexity_entropy
4531	4,5,0,4,3,7,3,7,1,5,4,6,1,4,4	11111111111111111111111111000000000000000000000000	16.93
4532	7,5,0,0,0,2,1,7,4,5,0,1,7,0,7	11111111111111111111111111111111111111111111000000	16.93
4533	0,5,6,7,5,0,0,5,3,6,0,4,2,0,7	11111111000000000000000000000000000000000000000000	16.93
4534	4,1,2,5,2,3,7,3,4,0,5,4,1,3,7	11111111111111111111111111111111111111111111111111	5.64
4535	7,2,4,6,2,0,3,4,0,6,1,3,0,6,6	11111111111111111111111111111111111111111111000000	16.93
4536	5,4,7,4,3,2,6,0,6,1,4,7,5,6,5	11111111111111111111111111111111111111111111100000	16.93
4537	7,3,1,1,2,3,4,7,6,6,5,4,5,1,0	11111111111111111111111111111000000000000000000000	16.93
4538	5,3,5,1,0,3,4,1,7,2,0,5,4,4,1	11111111111111111111111111111111000000000000000000	16.93
4539	2,5,4,6,7,1,3,5,3,0,1,2,2,5,0	11111111111111111111111111111111111111111111111111	5.64
4540	1,3,7,7,6,2,7,0,6,6,2,2,3,6,4	11111111111111111111111111111111111110000000000000	16.93
4541	0,6,7,3,5,2,6,4,1,6,7,1,5,1,1	11111111111111111111111111111111111111111111111111	5.64
4542	2,3,3,4,7,5,6,6,7,0,1,3,2,6,5	11111111111111111111111111111111111111111111111111	5.64
4543	2,2,3,7,4,6,0,6,4,1,4,5,2,4,6	11111111111111000000000000000000000000001111111111	22.58
4544	5,2,3,4,7,0,1,2,0,3,3,3,6,6,2	11111111111111111111111111111111111111111111111111	5.64
4545	7,4,3,3,5,7,6,5,4,2,4,7,5,6,0	11111111111111111111111111111111111111111111111111	5.64
4546	3,5,1,0,2,5,2,3,2,5,2,7,4,3,0	11111111111111111111111111111111111111111111111111	5.64
4547	3,1,4,2,7,4,1,6,3,0,3,1,2,0,2	11111111111111111111111111111111111111111111110000	16.93
4548	1,0,5,3,1,3,0,6,6,5,5,5,2,0,1	11111111100000000000000000000000011111111111111111	22.58
4549	6,7,0,6,5,1,5,5,6,3,5,0,3,3,5	11111111111111111111111111111111111111111111111111	5.64
4550	5,0,3,2,1,7,2,1,7,6,0,3,3,6,7	11111111110000000000000000000000000000000000000000	16.93
4551	5,5,3,6,4,7,3,0,3,6,2,5,2,5,5	11111111111111111000000000000000000000000000000011	22.58
4552	6,3,4,7,7,1,1,0,7,3,1,6,3,2,3	11111111100000000000000000000000000000001111111111	22.58
4553	1,3,3,0,1,1,6,4,5,6,2,2,4,5,1	11111111111111111111111111111111111111111111111111	5.64
4554	6,3,2,6,3,6,4,5,1,2,6,6,0,6,6	11111111111111111111111111111111111111111111111111	5.64
4555	3,7,1,5,1,3,3,5,4,2,6,3,5,3,7	11111111111111111111111111111100000000000000000000	16.93
4556	5,0,1,3,3,5,2,7,4,6,2,4,2,3,4	11111111111000000000000000000000000000000000000011	22.58
4557	1,0,0,3,5,2,1,3,4,7,0,2,2,4,4	11111111110000000000000000000000000000000000000000	16.93
4558	3,1,4,5,4,1,6,1,3,4,4,3,3,2,5	11111111111111111111111111111100000000000000000000	16.93
4559	6,3,1,3,1,6,4,6,2,0,6,7,6,7,3	11111111111111111111111111111111111111111111111111	5.64
4560	4,1,4,3,2,6,3,6,0,4,1,2,7,5,6	11111111111111111111111111111111111111111111111111	5.64
4561	3,7,1,4,0,2,7,6,2,6,2,5,1,4,0	11111111111111111111111111111111111111111111111111	5.64
4562	2,5,6,4,0,4,6,0,7,1,4,6,1,0,3	11111111111111111100000000000000000000000001111111	22.58
4563	2,0,5,5,0,2,0,0,1,3,3,3,3,3,0	11111111111111111111111111111111111111111111111111	5.64
4564	3,7,6,1,3,1,2,1,5,0,3,0,4,0,1	11111111111111111111111111111111111111111111111111	5.64
4565	1,4,6,0,3,3,4,7,4,7,6,7,5,7,3	11111111111111111111111111111111111111110000000000	16.93
4566	1,0,5,6,6,5,1,7,6,0,7,5,5,4,3	11111111111111111111111111111111111111111111111111	5.64
4567	7,6,0,4,4,6,4,3,2,1,3,3,0,7,1	11111111111111111111111111111111111111111111111111	5.64
4568	3,6,1,5,1,7,5,1,6,0,2,4,6,7,3	11111111111111111111111111111111111111111111111111	5.64
4569	5,2,6,4,1,2,5,5,4,4,5,6,4,5,2	11111111111111111111111111111111111111111111110000	16.93
4570	2,7,4,4,2,2,4,2,1,1,3,5,2,5,5	11111111111111111111111111111111111111111111111111	5.64
4571	4,7,2,2,7,2,0,7,3,0,0,6,4,0,6	11111111111111000000000000000000000000000000000011	22.58
4572	7,0,0,0,1,6,5,6,4,3,4,5,2,3,7	11111111111111111000000000000000000000000000000001	19.75
4573	2,5,0,1,1,1,5,5,1,1,2,0,1,7,5	11111111111111111111111111111111111111111111111111	5.64
4574	1,5,4,1,2,1,4,1,6,6,4,3,6,7,6	11111111111111111111111111000000000000000000000000	16.93
4575	4,3,4,2,0,1,7,6,6,5,1,3,2,4,6	11111111111111111111100000000000000000000000000000	16.93
4576	0,3,2,3,0,0,4,4,6,3,3,3,4,7,7	11111111111111111111111111111100000000000000000000	16.93
4577	5,2,3,2,6,4,3,5,1,2,6,7,7,3,7	11111111111111111111111111111111100000000000000000	16.93
4578	7,6,0,3,4,1,4,6,6,1,6,0,7,6,7	11111111111111111111111111111111111111111111111111	5.64
4579	0,3,5,4,2,0,6,1,6,4,7,0,0,4,5	11111111111111111111111111111111111111111111111111	5.64
4580	3,5,6,6,6,2,6,0,4,2,5,1,0,3,4	11111111111111111111111111111111111111111111111111	5.64
4581	5,1,5,0,5,2,6,5,2,5,6,5,3,7,4	11111111111111111111111111111111111111111111111111	5.64
4582	7,1,4,5,6,3,4,0,6,5,1,7,5,6,6	11111111111100000000000000000000000000011111111111	22.58
4583	2,2,2,7,0,6,6,5,4,2,5,3,1,3,0	11111111111111111111111111111111111111111111111111	5.64
4584	6,4,4,2,4,3,0,5,0,2,3,1,4,1,0	11111111111111111111111111111111111111111111111111	5.64
4585	1,6,4,4,2,6,3,2,5,1,6,7,4,1,0	11111111111111111111111111111111111111111111111111	5.64
4586	3,4,1,2,4,6,6,5,6,7,5,4,4,0,5	11111111110000000000000000000000000000001111111111	22.58
4587	7,2,5,0,2,5,2,4,6,2,4,4,2,4,7	11111111111111111110000000000000000000000000000000	16.93
4588	3,6,1,6,4,5,4,4,0,4,6,7,1,3,0	11111111111111111111111111111111111111111111111111	5.64
4589	3,5,4,7,3,2,4,6,5,1,1,0,3,1,6	11111111111111111111111111111111111111110000000000	16.93
4590	0,7,0,2,4,4,3,4,2,2,5,7,6,7,5	11111111111111111111111111111111111111111111111111	5.64
4591	3,0,7,6,3,7,3,7,1,1,2,4,5,2,3	11111111111111111111111111111111111111111111111111	5.64
4592	2,0,3,6,0,7,2,4,0,0,2,5,6,5,5	11111111111111111111111111111111111111111111111111	5.64
4593	5,7,6,5,1,4,1,6,4,5,4,7,7,0,6	11111111100000000000000000011111111111111111111111	22.58
4594	3,7,0,0,6,1,4,4,2,3,1,0,0,3,1	11111111111111111111111111111111111111111111111111	5.64
4595	7,1,5,2,7,4,2,3,0,5,2,5,6,3,0	11111111111111111111111111111111111111111111111111	5.64
4596	4,2,4,1,0,0,0,0,6,1,4,0,0,7,7	11111111111111111111111111111111111111111110000000	16.93
4597	6,0,7,4,3,2,6,7,5,7,7,0,5,1,2	11111111111111111111111111111111111111111111111111	5.64
4598	4,1,4,2,4,5,5,7,5,1,0,2,3,3,3	11111111111111111111111111111111111111111111000000	16.93
4599	0,5,0,4,0,3,0,1,6,4,2,4,5,6,4	11111111111100000000000000000000000001111111111111	22.58
4600	2,1,4,2,5,5,0,3,3,6,3,6,4,1,7	11111111000000000000000000000000001111111111111111	22.58
4601	4,4,4,5,5,5,0,6,7,6,7,3,5,2,4	11111111110000000000000000000000111111111111111111	22.58
4602	2,2,4,1,2,7,6,7,0,0,3,4,0,0,5	11111111111111111111111111111111111111111111111111	5.64
4603	0,1,2,3,3,3,4,7,6,1,2,7,1,7,6	11111111111111111111111111110000000000000000000000	16.93
4604	3,2,6,6,7,2,7,7,7,2,2,4,0,3,1	11111111111111111111111111111111111111111111111111	5.64
4605	3,4,1,4,7,1,6,4,6,5,6,1,0,0,0	11111111111111111111111111111111111111111111111111	5.64
4606	3,7,5,1,2,0,1,4,0,3,2,0,2,5,7	11111111111111111111111111111111111111111111111111	5.64
4607	4,5,5,5,1,7,6,1,0,3,7,7,0,5,0	11111111111111111111111111111111111111111111111111	5.64
4608	1,0,7,6,7,2,5,7,2,4,3,3,2,3,1	11111111111111111111111111111111111111111111111111	5.64
4609	0,1,5,7,1,4,3,5,7,7,4,6,1,4,6	11111111110000000000000000000000011111111111111111	22.58
4610	3,3,1,1,6,3,3,0,1,5,5,7,1,1,0	11111111111111111111111111111111111111111111111111	5.64
4611	6,3,5,1,2,2,3,4,6,0,7,2,6,3,5	11111111111111111111111111111111111111111111111111	5.64
4612	1,2,0,1,4,7,6,2,1,4,6,3,7,3,5	11111111111111111111111111111111111111111111111111	5.64
4613	1,4,0,5,4,0,3,4,6,3,3,3,7,4,3	11111111111111111111111111110000000000000000000000	16.93
4614	1,1,3,2,1,3,2,5,6,3,1,7,5,5,7	11111111111000000000000000000000011111111111111111	22.58
4615	4,2,6,5,7,3,4,2,6,1,3,5,1,0,5	11111111111100000000000000000000000000000000000011	22.58
4616	7,7,5,5,7,5,0,7,7,3,7,1,6,6,3	11111111111111111111111111111110000000000000000000	16.93
4617	0,3,7,7,6,7,2,5,3,5,3,7,1,7,3	11111111111111111111111000000000000000000000111111	22.58
4618	0,2,2,3,0,2,2,2,4,2,6,5,3,0,2	11111111111111111100000000000000000000001111111111	22.58
4619	1,2,6,5,3,1,0,6,4,7,2,7,6,5,6	11111110000000000000000000011111111111111111111111	22.58
4620	3,3,3,2,1,2,2,2,7,3,2,1,7,1,1	11111111111111111111111111111000000000000000000000	16.93
4621	3,7,1,1,1,4,3,6,4,6,5,5,4,7,7	11111111111111111111100000000000000000000000001111	22.58
4622	0,7,7,4,4,6,5,4,4,0,4,3,5,7,6	11111111111111111111111111111111111111111111111111	5.64
4623	6,4,7,2,6,5,2,4,0,7,0,7,6,4,5	11111111111111111111110000000000000000000000011111	22.58
4624	7,0,4,6,5,2,3,3,2,4,7,2,7,3,2	11111111111111111111111111111111111111111111111111	5.64
4625	5,2,6,6,5,4,0,3,7,2,6,1,2,4,6	11111111111111100000000000000000000000000000000000	16.93
4626	3,7,6,1,7,4,5,7,2,1,5,2,2,1,6	11111111111111111111111111111111111111111111111111	5.64
4627	0,4,2,4,4,4,1,7,1,4,4,3,0,3,5	11111111111111111111111111111000000000000000000000	16.93
4628	6,3,0,6,6,3,7,5,1,6,1,4,5,2,6	11111111111111111110000000000000000000000000000000	16.93
4629	0,6,2,3,6,5,1,6,0,7,2,1,0,2,0	11111111111111111111111111111111111111111111111111	5.64
4630	4,2,5,3,0,4,7,4,7,1,5,3,5,2,5	11111111111111111111111111111111111111111111100000	16.93
4631	5,1,6,4,6,2,5,4,0,6,3,0,0,7,2	11111111111111111111111111111111111111111111111111	5.64
4632	3,5,3,4,3,1,5,1,5,2,1,7,7,7,0	11111111111111111111111111111111111111111111111111	5.64
4633	0,6,6,4,2,1,2,4,1,4,0,3,3,6,3	11111111111111111111111111111111111111111000000000	16.93
4634	2,3,3,1,2,4,6,6,7,5,7,2,0,4,3	11111111111111111111111111111111111111111111111111	5.64
4635	0,4,6,6,5,6,7,3,1,3,7,3,3,0,3	11111111111111111111111111111111111111111111111111	5.64
4636	6,5,0,1,3,4,5,0,1,0,2,7,7,5,1	11111111111111111111111111111111111111111111111111	5.64
4637	7,4,0,2,6,2,4,1,0,3,0,2,7,7,3	11111111111111111111111111111111111111111111111111	5.64
4638	7,4,4,3,5,2,1,6,2,0,2,0,2,6,7	11111111111111111111111111111111111111111111111111	5.64
4639	2,2,5,0,5,2,7,3,1,1,4,7,2,1,1	11111111111111111111111111111111111111111111111111	5.64
4640	3,3,1,2,0,0,7,6,0,3,5,3,6,0,5	11111111111111111111111111111111111111111111111111	5.64
4641	7,0,6,7,0,5,4,2,0,6,7,3,1,3,0	11111111111111111111111111111111111111111111111111	5.64
4642	0,7,4,3,4,1,4,0,1,4,7,7,7,3,7	11111111111111111111111111111111111111000000000000	16.93
4643	3,0,6,5,1,2,6,7,4,6,2,1,4,6,7	11111111111111111111111111111111111111100000000000	16.93
4644	2,3,1,3,0,2,0,4,1,1,4,4,1,2,1	11111111111111111111111111111111111111111111110000	16.93
4645	6,0,4,2,4,0,0,4,0,7,3,1,7,7,6	11111111111111111111111111111111111100000000000000	16.93
4646	7,4,4,7,1,3,3,3,5,1,1,7,0,2,7	11111111111111000000000000000000000000000000000000	16.93
4647	7,4,7,0,0,3,6,4,3,2,2,6,4,2,3	11111111111111111111111111111111111110000000000000	16.93
4648	3,3,5,3,2,7,1,1,4,6,2,5,3,1,0	11111111111111111111000000000000000000000000111111	22.58
4649	4,1,5,2,6,7,0,7,2,3,3,1,4,6,4	11111111111111111111111111111111111100000000000000	16.93
4650	4,7,4,5,3,5,0,2,3,0,6,4,6,3,5	11111111111111111111111111111111110000000000000000	16.93
4651	6,5,0,4,7,6,1,2,4,3,4,0,6,6,1	11111111111111111111111111111111111111111111111111	5.64
4652	2,6,4,0,0,6,4,7,7,2,1,6,3,5,3	11111111111111111111111111110000000000000000000000	16.93
4653	2,3,6,4,7,4,5,6,7,1,6,3,7,3,6	11111111111111111111111111111111111111111111100000	16.93
4654	1,7,2,4,3,4,0,2,0,6,5,3,7,4,4	11111111111111111111111111111111111111110000000000	16.93
4655	5,5,7,1,1,5,1,4,0,1,3,6,3,7,6	11111111111111111111111111111111111111111111111111	5.64
4656	2,3,7,7,3,7,1,0,6,3,0,6,7,4,5	11111111110000000000000000000000000111111111111111	22.58
4657	1,5,3,1,2,4,2,5,7,6,3,4,6,7,7	11111111111111100000000000000000000000001111111111	22.58
4658	5,6,4,6,3,2,0,0,6,7,4,6,1,3,5	11111110000000000000000000000000001111111111111111	22.58
4659	7,2,1,6,7,7,2,4,1,2,6,2,3,2,1	11111111111111111111111111111111111111111111111111	5.64
4660	7,3,2,2,4,7,3,7,3,2,7,0,4,1,1	11111111111111111111111111111111111111111111111111	5.64
4661	3,0,3,1,3,0,4,4,1,5,0,7,3,2,1	11111111111111111111111111100000000000000000000000	16.93
4662	3,6,0,0,0,2,4,5,7,0,1,1,0,0,4	11111111111111111111111111111111111100000000000000	16.93
4663	5,0,6,5,0,0,1,3,4,5,7,6,0,3,0	11111111111111111111111111111000000000000000000000	16.93
4664	6,4,6,6,2,1,0,2,5,1,1,7,7,5,0	11111111111111111111111111110000000000000000000011	22.58
4665	4,5,4,4,5,1,5,5,2,3,6,6,5,7,5	11111111111111111111111111111111111111111111111111	5.64
4666	5,2,1,2,4,7,5,6,2,5,5,0,7,2,0	11111111111111111111111111111111111111111111111111	5.64
4667	6,6,1,7,5,7,1,7,4,6,5,2,6,0,4	11111111111111111111111111111111111111111111111111	5.64
4668	4,6,1,6,4,7,3,6,5,5,3,7,5,4,0	11111111111111111111111111111111000000000000000000	16.93
4669	2,4,2,3,7,6,2,3,5,3,0,0,3,3,7	11111111111111111111110000000000000000000000000000	16.93
4670	2,7,7,3,3,0,0,4,3,5,3,4,7,2,2	11111111111111111100000000000000000000000001111111	22.58
4671	2,7,5,2,1,4,7,5,3,1,6,7,3,6,0	11111111111111111111111111111111111111111111111111	5.64
4672	6,4,5,2,0,6,0,0,6,5,2,0,0,7,4	11111111111111111111111111111111111111111111111111	5.64
4673	3,7,7,0,0,0,6,6,1,2,2,6,1,5,2	11111111111111111111111111111111111111111111111111	5.64
4674	2,3,2,0,1,2,5,4,3,6,1,1,5,5,3	11111111111111111111111111111111111111111111111111	5.64
4675	2,4,3,6,5,6,4,5,7,2,3,2,2,2,1	11111111111111111111111111111111111111111111111111	5.64
4676	0,6,1,1,0,6,4,3,7,5,2,4,4,3,0	11111111111111111111111111111111111111111111111000	16.93
4677	5,5,5,1,7,7,6,1,1,2,7,7,3,1,6	11111111111111111111111111111111111111111111000000	16.93
4678	1,5,6,6,1,6,4,4,3,4,2,7,3,0,5	11111111111000000000000000000000111111111111111111	22.58
4679	1,3,2,6,5,5,6,6,1,2,0,5,7,0,0	11111111111111111111111111111111111111111111111000	16.93
4680	7,5,5,3,3,5,1,4,1,3,3,5,6,1,1	11111111111111111111111111111110000000000000000000	16.93
4681	6,3,3,4,1,4,3,4,7,2,2,5,6,3,1	11111111111111111111111111110000000000000000000000	16.93
4682	2,5,5,2,2,4,7,7,5,5,6,4,0,6,7	11111111111111111111111111111111111100000000000000	16.93
4683	3,5,5,5,4,3,5,0,5,5,4,2,3,6,7	11111111111111111111111111111111110000000000000000	16.93
4684	2,7,7,5,0,7,4,2,2,3,6,3,7,4,4	11111111111111111111111111111111111111111111111111	5.64
4685	1,6,3,6,6,1,5,5,4,2,7,0,6,7,3	11111111111111111111111111111111111111111111111111	5.64
4686	2,5,1,6,1,4,3,5,5,7,3,3,7,2,3	11111111111111100000000000000000000000000000000111	22.58
4687	4,3,0,3,5,0,5,5,1,5,5,7,4,6,4	11111111111111111111111111111111111111111100000000	16.93
4688	3,5,4,3,0,4,3,3,0,2,1,5,5,4,6	11111111111111111111111111111111111111111111111111	5.64
4689	7,4,0,7,0,7,7,5,5,7,5,7,3,2,2	11111111111110000000000000000000011111111111111111	22.58
4690	2,3,1,7,2,2,2,7,6,2,3,0,3,0,6	11111111111000000000000000000000000000000000000000	16.93
4691	3,2,2,0,4,7,2,5,4,2,3,5,7,7,6	11111111111111111111111111100000000000000000000000	16.93
4692	3,1,4,4,4,2,0,0,2,6,5,3,3,0,3	11111111111000000000000000000000000000000111111111	22.58
4693	3,0,0,2,3,4,4,2,3,5,3,4,6,5,1	11111111111111111111111111111111111111111111111000	16.93
4694	3,1,7,5,0,1,4,1,5,0,4,5,3,1,6	11111111111111111111111111111100000000000000000000	16.93
4695	1,0,7,6,3,7,2,3,0,2,6,2,5,0,7	11111111111111111111111111111111111100000000000000	16.93
4696	3,2,4,2,3,7,4,0,2,1,5,2,7,2,6	11111111111111111111111111111111111111111111111111	5.64
4697	2,2,5,5,3,2,7,3,4,2,4,4,3,5,2	11111111111111111111111111111111111111111111111111	5.64
4698	2,3,4,5,6,2,5,0,5,5,6,2,0,5,0	11111111111111111111111111111111111111111111111111	5.64
4699	4,7,7,6,6,4,6,5,6,3,1,3,5,0,4	11111111111111000000000000000000000000000000000000	16.93
4700	6,7,1,0,7,5,0,4,2,2,5,1,5,6,6	11111111111111111111111111111111111111111111111111	5.64
4701	6,1,2,6,1,2,6,5,7,4,0,6,2,2,6	11111111110000000000000000000000000000000000000001	19.75
4702	2,3,0,1,6,7,4,1,2,0,4,5,1,4,2	11111111111111111111111111111111111111111111111111	5.64
4703	5,4,4,4,5,2,0,2,4,4,0,0,0,2,6	11111111111111111111111111111111111111111111111111	5.64
4704	7,5,6,7,0,6,0,6,3,3,4,5,1,2,3	11111111111111000000000000000000000000000000011111	22.58
4705	6,0,5,5,4,6,0,5,5,6,2,0,4,3,3	11111111111111111111111111111111111111111111111111	5.64
4706	4,4,0,0,3,4,1,6,7,6,7,0,1,1,1	11111111111111111111111111111111111111111111111111	5.64
4707	1,1,7,1,5,5,1,5,1,5,2,7,4,0,6	11111111111000000000000000000001111111111111111111	22.58
4708	7,6,5,7,4,0,2,0,6,7,1,1,6,3,5	11111111111111000000000000000000000000000000000000	16.93
4709	3,6,2,4,2,4,4,1,6,3,0,1,1,6,2	11111111111111111111111111111111111111111111111111	5.64
4710	0,0,7,7,4,7,4,0,6,2,5,2,0,2,4	11111111111111111111111111111111111110000000000000	16.93
4711	1,6,7,3,4,7,5,1,4,1,3,5,2,5,2	11111111111111111111111111111111111111111111111111	5.64
4712	0,3,2,6,2,2,2,4,5,4,1,1,0,7,0	11111111111111111111111111111111111111111111111111	5.64
4713	4,7,0,6,1,5,0,5,6,4,5,4,1,0,6	11111111111111111111111111111111111000000000000000	16.93
4714	5,1,1,2,7,6,1,3,0,2,7,5,7,4,4	11111111111111111111111111111111111111111111111111	5.64
4715	6,7,0,2,7,3,3,6,2,0,3,0,4,1,0	11111111111111111111111111111111111111111111111111	5.64
4716	3,4,2,3,3,3,5,3,4,4,1,7,2,0,3	11111111111100000000000000000000000000000111111111	22.58
4717	3,3,7,0,1,5,3,5,4,0,5,1,1,1,0	11111111111111111111111111111111111111111111111111	5.64
4718	7,1,3,1,4,2,0,0,5,2,3,5,6,4,1	11111111111111111110000000000000000000000000111111	22.58
4719	7,7,1,0,3,4,3,7,1,6,6,6,1,3,7	11111111111111111111111111111000000000000000000000	16.93
4720	7,7,1,3,0,7,5,2,0,6,0,3,1,6,0	11111111111111111111111111111111111111111111111111	5.64
4721	2,3,0,4,2,2,7,0,1,0,2,7,6,7,5	11111111111111111111111111111111111111111111111111	5.64
4722	7,3,5,3,0,3,0,4,2,1,3,5,3,4,4	11111111111111111111111000000000000000000000011111	22.58
4723	7,4,1,4,4,3,2,7,0,0,3,4,5,4,7	11111111111111111111111111111111111111111111111111	5.64
4724	0,2,7,6,2,1,5,4,1,1,5,5,1,5,2	11111111111111111111111111111111111111111111111111	5.64
4725	4,1,6,6,5,1,6,7,2,7,7,0,3,1,5	11111111111111111111111111111111111111111111111111	5.64
4726	1,5,0,2,7,6,2,4,5,2,5,3,6,0,6	11111111111110000000000000000000000000000000001111	22.58
4727	2,3,5,1,6,0,0,0,4,2,3,1,3,4,4	11111111111111111111111111100000000000000000000000	16.93
4728	4,3,1,5,1,5,0,7,1,4,6,5,4,6,2	11111111111111111111111111111111100000000000000000	16.93
4729	4,3,5,1,0,1,5,2,2,7,4,6,2,2,7	11111111111111111000000000000000000000000011111111	22.58
4730	4,4,6,5,0,1,7,0,3,3,3,5,7,3,0	11111111111111111111111111111111111111111111111111	5.64
4731	1,7,7,0,5,7,2,6,6,5,0,1,6,6,4	11111111111111111111111111110000000000000000000000	16.93
4732	3,7,1,0,2,5,2,7,4,5,6,7,0,0,6	11111111111111111000000000000000000000000000011111	22.58
4733	0,3,5,1,5,6,2,4,0,3,5,5,0,6,6	11111111111111111111111111111111111111111111111111	5.64
4734	1,4,2,4,1,0,4,4,2,0,1,6,2,4,1	11111111111111111111111111111111111111111111111111	5.64
4735	1,2,0,6,4,3,0,3,4,0,0,7,1,5,1	11111111111111111111111111110000000000000000000000	16.93
4736	2,4,0,7,5,6,4,3,7,5,2,1,4,7,5	11111111111111111111111111111111000000000000000000	16.93
4737	5,5,0,2,1,3,3,3,5,4,0,4,2,4,2	11111111111111111111100000000000000000000000000000	16.93
4738	0,5,1,3,1,5,0,6,3,5,5,2,6,3,6	11111111111111110000000000000000000000000011111111	22.58
4739	2,4,5,4,5,2,7,5,4,3,2,7,3,6,2	11111111111111111111111111111111111111111111111110	14.11
4740	1,7,2,3,5,7,2,4,5,4,4,3,6,6,4	11111111111111111111111111111000000000000000000000	16.93
4741	5,1,1,4,1,7,7,1,0,7,4,0,5,1,7	11111111111111111111111111111111111111111111111111	5.64
4742	5,6,2,3,7,5,0,3,0,7,1,0,6,4,0	11111111111111111111111111111111111111111111111111	5.64
4743	3,3,0,4,0,0,0,6,3,6,5,6,3,4,3	11111111111000000000000000000000000000111111111111	22.58
4744	3,1,6,0,2,3,4,1,3,4,6,4,1,7,5	11111111111111111111111111111111111111111111111111	5.64
4745	7,0,7,0,0,4,1,7,2,6,6,4,4,1,4	11111111111111100000000000000000000001111111111111	22.58
4746	3,5,3,3,2,4,5,4,2,7,1,5,1,0,5	11111111111110000000000000000000000000000000000001	19.75
4747	0,6,5,0,7,5,5,1,6,1,2,1,7,2,3	11111111111111111111111111111111111111111111111111	5.64
4748	7,1,5,5,5,2,5,4,4,7,1,2,5,2,6	11111111111111000000000000000000000000000000000000	16.93
4749	3,0,5,3,7,3,6,5,2,4,5,2,3,1,2	11111111111111111111111111111111111111111111111111	5.64
4750	2,0,0,5,6,5,5,5,1,7,2,5,4,3,4	11111111111111111111110000000000000000000000000000	16.93
4751	2,3,7,4,3,1,5,0,5,3,4,7,7,1,5	11111111111111000000000000000000001111111111111111	22.58
4752	6,1,6,5,0,4,7,0,2,0,4,7,1,4,7	11111111111111111111111111111111111111111111111111	5.64
4753	3,0,4,5,4,5,7,0,7,6,6,1,6,3,0	11111111111111111111111111111111111111111111111111	5.64
4754	3,6,6,0,6,4,5,6,4,6,3,1,3,7,0	11111111111111111111111111111111111111111111111111	5.64
4755	4,2,6,0,4,0,3,1,4,5,2,7,1,5,6	11111111111111110000000000000000000000000000001111	22.58
4756	0,1,0,2,0,1,7,6,5,5,0,7,2,6,0	11111111111111111111111111111111111111111111110000	16.93
4757	6,7,1,3,3,2,0,4,4,3,4,4,0,3,4	11111111111111000000000000000000000000000000000000	16.93
4758	3,6,3,4,3,4,2,3,0,7,4,3,6,1,4	11111111111111111111111111111111000000000000000000	16.93
4759	4,4,7,2,2,2,0,2,3,6,0,1,4,1,1	11111111111111111111100000000000000000000000000000	16.93
4760	2,4,5,1,0,2,2,4,3,6,4,5,7,5,0	11111111111111111111111111111111111111111111111111	5.64
4761	2,2,7,7,0,0,2,6,3,4,4,0,1,7,4	11111111111111111111111111111111111111111111111111	5.64
4762	3,1,0,3,1,0,7,2,4,6,5,6,2,7,1	11111111111111111111111111111111111111111111111111	5.64
4763	6,7,0,3,2,4,0,5,2,6,0,2,4,4,1	11111111111111111111111110000000000000000000000000	16.93
4764	7,0,5,4,7,7,7,6,4,3,1,5,3,3,3	11111111111111111111111111110000000000000000000000	16.93
4765	3,2,1,1,2,3,5,3,4,3,0,0,1,5,6	11111111111111111111111111111111111111111111111111	5.64
4766	6,3,1,4,4,6,0,6,6,7,2,0,4,1,0	11111111111111111111111111111111111111111111111111	5.64
4767	7,2,1,0,4,0,7,3,2,4,1,4,2,5,3	11111111111111111111111111111111111111111111111110	14.11
4768	5,2,3,6,4,2,6,3,0,1,7,0,4,7,1	11111111111111111111111111111111111111111111111111	5.64
4769	0,1,7,6,5,7,6,6,3,1,0,0,3,1,7	11111111111111111111111111111111111111111111111111	5.64
4770	7,2,4,1,1,7,5,0,4,1,7,4,2,1,6	11111111111111111111111111111111110000000000000000	16.93
4771	4,4,2,6,0,4,6,4,2,6,4,1,6,4,6	11111111111111111111111111111111111111111111111111	5.64
4772	2,0,5,1,7,2,1,3,6,5,0,2,2,7,0	11111111111111111111111111111111111111000000000000	16.93
4773	3,3,0,0,1,3,2,5,6,3,0,2,2,4,0	11111111111111111111111111111111111111111111111100	16.93
4774	6,5,2,4,4,2,4,6,1,5,2,0,6,4,3	11111111111111111111111111111111111111111111111111	5.64
4775	4,2,7,5,6,1,5,0,0,7,3,2,1,2,4	11111111111111111111111111111111111111111111111111	5.64
4776	2,7,1,4,1,2,7,1,2,4,1,1,1,4,6	11111111111111111111111111111111111111111111111111	5.64
4777	1,4,0,6,5,0,0,2,7,1,6,3,6,2,5	11111111111000000000000000000000000000000000011111	22.58
4778	0,1,6,0,3,2,3,0,4,7,7,5,0,6,2	11111111111111111111111111111111111111111111100000	16.93
4779	7,6,0,5,4,1,0,7,7,1,4,3,7,2,0	11111111111111111111111111000000000000000000000000	16.93
4780	5,5,4,6,5,6,3,2,1,7,7,1,6,5,4	11111111111111111111111111111111111111111111111111	5.64
4781	1,6,7,4,0,0,7,7,0,4,2,4,7,6,6	11111111111111111111111111111111111111111111111111	5.64
4782	2,3,6,3,0,4,0,4,0,6,6,1,1,2,4	11111111111111111111111111111111111111111111111111	5.64
4783	1,5,5,0,4,1,4,7,5,5,4,4,4,4,1	11111111111111111111111111111111111111111111111111	5.64
4784	4,4,1,7,7,5,7,5,5,6,2,0,3,6,7	11111111111111111111111111111111111111111111111111	5.64
